smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
C[C@@H](CCN)N(C)C[C@@H]1CCCO1	ZINC000042463487	OSCUOVGIOHHLFL-UWVGGRQHSA-N	186.299	0.835	0	50	ACAA	
C[C@H](CCN)N(C)C[C@@H]1CCCO1	ZINC000042463488	OSCUOVGIOHHLFL-ZJUUUORDSA-N	186.299	0.835	0	50	ACAA	
C[C@@H](CN)N(C)C[C@@H]1CCCO1	ZINC000042463593	VUMHQCVGFGKREA-IUCAKERBSA-N	172.272	0.444	0	50	ACAA	
C[C@H](CN)N(C)C[C@@H]1CCCO1	ZINC000042463594	VUMHQCVGFGKREA-BDAKNGLRSA-N	172.272	0.444	0	50	ACAA	
CN(C[C@@H]1CCCO1)C(C)(C)CN	ZINC000042463645	DUXMSGIBQYSLDJ-VIFPVBQESA-N	186.299	0.835	0	50	ACAA	
CN(C[C@H]1CCCO1)C(C)(C)CN	ZINC000042463646	DUXMSGIBQYSLDJ-SECBINFHSA-N	186.299	0.835	0	50	ACAA	
CN(C[C@@H]1CCCO1)c1cn[nH]c1N	ZINC000042463743	RBCIBCAVUTUCTP-ZETCQYMHSA-N	196.254	0.607	0	50	ACAA	
CN(C[C@H]1CCCO1)c1cn[nH]c1N	ZINC000042463744	RBCIBCAVUTUCTP-SSDOTTSWSA-N	196.254	0.607	0	50	ACAA	
C[C@@H](CN)N(C)C[C@@H]1CCCCO1	ZINC000042463751	ISRMLIONAHLNIJ-UWVGGRQHSA-N	186.299	0.835	0	50	ACAA	
C[C@H](CN)N(C)C[C@@H]1CCCCO1	ZINC000042463752	ISRMLIONAHLNIJ-ZJUUUORDSA-N	186.299	0.835	0	50	ACAA	
C[C@H](O)CN(C)C[C@@H]1CCCCO1	ZINC000042465193	CPTUOWFTOHXNMP-UWVGGRQHSA-N	187.283	0.868	0	50	ACAA	
C[C@@H](O)CN(C)C[C@@H]1CCCCO1	ZINC000042465195	CPTUOWFTOHXNMP-ZJUUUORDSA-N	187.283	0.868	0	50	ACAA	
CN(C[C@@H]1CCCN1)C[C@@H]1CCCO1	ZINC000042466476	RLUPSYSRTHMKJW-QWRGUYRKSA-N	198.310	0.849	0	50	ACAA	
