smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
C[C@@H](CO)CSCc1ncno1	ZINC000085139360	SKDZKQHRBSRXNW-LURJTMIESA-N	188.252	0.931	0	20	ACAD	
C[C@H](CO)CSCc1ncno1	ZINC000085139361	SKDZKQHRBSRXNW-ZCFIWIBFSA-N	188.252	0.931	0	20	ACAD	
C#CCSC[C@@H](C)CO	ZINC000085139573	UKMWHILRHNGQDZ-ZETCQYMHSA-N	144.239	0.981	0	20	ACAD	
C#CCSC[C@H](C)CO	ZINC000085139574	UKMWHILRHNGQDZ-SSDOTTSWSA-N	144.239	0.981	0	20	ACAD	
CC(=O)CSC[C@@H](C)CO	ZINC000085139629	IGNKZIMFQVWTRS-LURJTMIESA-N	162.254	0.937	0	20	ACAD	
CC(=O)CSC[C@H](C)CO	ZINC000085139630	IGNKZIMFQVWTRS-ZCFIWIBFSA-N	162.254	0.937	0	20	ACAD	
C[C@@H](CO)CSC[C@@H]1CCNC1	ZINC000085139779	MRLRDSIWEYLQPO-DTWKUNHWSA-N	189.324	0.958	0	20	ACAD	
C[C@H](CO)CSC[C@@H]1CCNC1	ZINC000085139780	MRLRDSIWEYLQPO-RKDXNWHRSA-N	189.324	0.958	0	20	ACAD	
C[C@@H](CO)CSC[C@H]1CCNC1	ZINC000085139781	MRLRDSIWEYLQPO-IUCAKERBSA-N	189.324	0.958	0	20	ACAD	
C[C@H](CO)CSC[C@H]1CCNC1	ZINC000085139782	MRLRDSIWEYLQPO-BDAKNGLRSA-N	189.324	0.958	0	20	ACAD	
C[C@@H](CO)CSC1CNC1	ZINC000085139815	HHAAZEOIPQQTEY-LURJTMIESA-N	161.270	0.320	0	20	ACAD	
C[C@H](CO)CSC1CNC1	ZINC000085139816	HHAAZEOIPQQTEY-ZCFIWIBFSA-N	161.270	0.320	0	20	ACAD	
C[C@@H](CO)CS[C@@H]1CCNC1	ZINC000085139829	SDYSWXZBGQIOQP-JGVFFNPUSA-N	175.297	0.710	0	20	ACAD	
C[C@H](CO)CS[C@@H]1CCNC1	ZINC000085139830	SDYSWXZBGQIOQP-HTQZYQBOSA-N	175.297	0.710	0	20	ACAD	
C[C@@H](CO)CS[C@H]1CCNC1	ZINC000085139831	SDYSWXZBGQIOQP-YUMQZZPRSA-N	175.297	0.710	0	20	ACAD	
C[C@H](CO)CS[C@H]1CCNC1	ZINC000085139832	SDYSWXZBGQIOQP-SFYZADRCSA-N	175.297	0.710	0	20	ACAD	
CCNCCSC[C@@H](C)CO	ZINC000085139853	NBFBOHCDWLCJFX-QMMMGPOBSA-N	177.313	0.958	0	20	ACAD	
CCNCCSC[C@H](C)CO	ZINC000085139854	NBFBOHCDWLCJFX-MRVPVSSYSA-N	177.313	0.958	0	20	ACAD	
CNCCSC[C@@H](C)CO	ZINC000085139855	CWNIWEKAXQVPNL-ZETCQYMHSA-N	163.286	0.567	0	20	ACAD	
CNCCSC[C@H](C)CO	ZINC000085139856	CWNIWEKAXQVPNL-SSDOTTSWSA-N	163.286	0.567	0	20	ACAD	
C[C@@H](CO)CSC[C@H](N)C#N	ZINC000085139859	PFUZPJRPVKVHHA-NKWVEPMBSA-N	174.269	0.199	0	20	ACAD	
C[C@H](CO)CSC[C@H](N)C#N	ZINC000085139860	PFUZPJRPVKVHHA-RNFRBKRXSA-N	174.269	0.199	0	20	ACAD	
C[C@@H](CO)CSC[C@@H](N)C#N	ZINC000085139861	PFUZPJRPVKVHHA-BQBZGAKWSA-N	174.269	0.199	0	20	ACAD	
C[C@H](CO)CSC[C@@H](N)C#N	ZINC000085139862	PFUZPJRPVKVHHA-RQJHMYQMSA-N	174.269	0.199	0	20	ACAD	
CN[C@H](C#N)CSC[C@@H](C)CO	ZINC000085139931	BTMHIDWYOFLMHP-JGVFFNPUSA-N	188.296	0.460	0	20	ACAD	
CN[C@H](C#N)CSC[C@H](C)CO	ZINC000085139932	BTMHIDWYOFLMHP-HTQZYQBOSA-N	188.296	0.460	0	20	ACAD	
CN[C@@H](C#N)CSC[C@@H](C)CO	ZINC000085139933	BTMHIDWYOFLMHP-YUMQZZPRSA-N	188.296	0.460	0	20	ACAD	
CN[C@@H](C#N)CSC[C@H](C)CO	ZINC000085139934	BTMHIDWYOFLMHP-SFYZADRCSA-N	188.296	0.460	0	20	ACAD	
C[C@@H](CO)CSCC[C@H](N)C#N	ZINC000085139935	RESMELQVJQMSOR-YUMQZZPRSA-N	188.296	0.589	0	20	ACAD	
C[C@H](CO)CSCC[C@H](N)C#N	ZINC000085139936	RESMELQVJQMSOR-SFYZADRCSA-N	188.296	0.589	0	20	ACAD	
C[C@@H](CO)CSCC[C@@H](N)C#N	ZINC000085139937	RESMELQVJQMSOR-JGVFFNPUSA-N	188.296	0.589	0	20	ACAD	
C[C@H](CO)CSCC[C@@H](N)C#N	ZINC000085139938	RESMELQVJQMSOR-HTQZYQBOSA-N	188.296	0.589	0	20	ACAD	
C[C@@H](CO)CSC[C@](C)(N)C#N	ZINC000085139951	OPIMAWJXVGERAW-JGVFFNPUSA-N	188.296	0.589	0	20	ACAD	
C[C@H](CO)CSC[C@](C)(N)C#N	ZINC000085139952	OPIMAWJXVGERAW-HTQZYQBOSA-N	188.296	0.589	0	20	ACAD	
C[C@@H](CO)CSC[C@@](C)(N)C#N	ZINC000085139953	OPIMAWJXVGERAW-YUMQZZPRSA-N	188.296	0.589	0	20	ACAD	
C[C@H](CO)CSC[C@@](C)(N)C#N	ZINC000085139954	OPIMAWJXVGERAW-SFYZADRCSA-N	188.296	0.589	0	20	ACAD	
CNCCCSC[C@@H](C)CO	ZINC000085141092	MJEJZARHZNTHSJ-QMMMGPOBSA-N	177.313	0.958	0	20	ACAD	
CNCCCSC[C@H](C)CO	ZINC000085141094	MJEJZARHZNTHSJ-MRVPVSSYSA-N	177.313	0.958	0	20	ACAD	
C[C@@H](N)CSC[C@@H](C)CO	ZINC000085141240	VNXXQTZMFDWADB-NKWVEPMBSA-N	163.286	0.695	0	20	ACAD	
C[C@@H](N)CSC[C@H](C)CO	ZINC000085141241	VNXXQTZMFDWADB-RNFRBKRXSA-N	163.286	0.695	0	20	ACAD	
C[C@H](N)CSC[C@@H](C)CO	ZINC000085141243	VNXXQTZMFDWADB-BQBZGAKWSA-N	163.286	0.695	0	20	ACAD	
C[C@H](CO)CSC[C@H](C)N	ZINC000085141245	VNXXQTZMFDWADB-RQJHMYQMSA-N	163.286	0.695	0	20	ACAD	
C[C@@H](N)[C@H](CO)SC[C@@H](C)CO	ZINC000085141317	QOYXLJMBJGJDPC-RNJXMRFFSA-N	193.312	0.056	0	20	ACAD	
C[C@@H](N)[C@@H](CO)SC[C@@H](C)CO	ZINC000085141321	QOYXLJMBJGJDPC-XLPZGREQSA-N	193.312	0.056	0	20	ACAD	
C[C@@H](CO)CSC[C@H](N)CCO	ZINC000085141483	RDCFMMPEOOBTIK-JGVFFNPUSA-N	193.312	0.058	0	20	ACAD	
C[C@H](CO)CSC[C@H](N)CCO	ZINC000085141485	RDCFMMPEOOBTIK-HTQZYQBOSA-N	193.312	0.058	0	20	ACAD	
C[C@@H](CO)CSC[C@@H](N)CCO	ZINC000085141486	RDCFMMPEOOBTIK-YUMQZZPRSA-N	193.312	0.058	0	20	ACAD	
C[C@H](CO)CSC[C@@H](N)CCO	ZINC000085141488	RDCFMMPEOOBTIK-SFYZADRCSA-N	193.312	0.058	0	20	ACAD	
CN[C@H](C)CSC[C@@H](C)CO	ZINC000085141514	PCFRTGNHSYJCKX-JGVFFNPUSA-N	177.313	0.956	0	20	ACAD	
CN[C@H](C)CSC[C@H](C)CO	ZINC000085141515	PCFRTGNHSYJCKX-HTQZYQBOSA-N	177.313	0.956	0	20	ACAD	
