smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
C=CCN1CCC(N)CC1	ZINC000019688353	NCPWHRHPZQELNR-UHFFFAOYSA-N	140.230	0.596	0	50	ACAA	
C=C(C)CN1CCC(N)CC1	ZINC000019688355	IYKXOXGJPQXOEF-UHFFFAOYSA-N	154.257	0.986	0	50	ACAA	
CCN1CCC(N2CCNCC2)CC1	ZINC000019688608	VMUHIQUTDDNVIH-UHFFFAOYSA-N	197.326	0.376	0	50	ACAA	
CCC1(N)CCN(C)CC1	ZINC000019688805	PEOJHKFOSBLYHU-UHFFFAOYSA-N	142.246	0.820	0	50	ACAA	
C=CCC1(N)CCN(C)CC1	ZINC000019688826	JHTQQXFQDKVDEI-UHFFFAOYSA-N	154.257	0.986	0	50	ACAA	
Cn1cc(Cn2nccc2N)cn1	ZINC000019689520	CRHYDULYBNVDBB-UHFFFAOYSA-N	177.211	0.247	0	50	ACAA	
CCCc1cc(=O)[nH]c(NCCN)n1	ZINC000019689642	YMSLFGFWZKWCLP-UHFFFAOYSA-N	196.254	0.093	0	50	ACAA	
CC(C)c1cc(=O)[nH]c(NCCN)n1	ZINC000019689811	CJFNJDMKWYGCKI-UHFFFAOYSA-N	196.254	0.264	0	50	ACAA	
CC1(C)C=C(C(N)=O)C(C)(C)N1	ZINC000019690796	ACFYUJLIWIDSFM-UHFFFAOYSA-N	168.240	0.559	0	50	ACAA	in-vitro
CCCCCCS(=O)(=O)NN	ZINC000019690983	YOSRAPGXBADCSA-UHFFFAOYSA-N	180.273	0.360	0	50	ACAA	
OCCNCC#Cc1ccccc1	ZINC000019691020	GJDVLUHAELHJJI-UHFFFAOYSA-N	175.231	0.620	0	50	ACAA	
CN1CCN(CCCCO)CC1	ZINC000019691574	GSFOUKVQYFLTRA-UHFFFAOYSA-N	172.272	0.006	0	50	ACAA	
CC1(C)O[C@@H]1CN1CCOCC1	ZINC000019701763	NJRIGVQOLDXWGU-MRVPVSSYSA-N	171.240	0.496	0	50	ACAA	
CC(=O)[C@H]1CCCC1=O	ZINC000019701894	OSWDNIFICGLKEE-ZCFIWIBFSA-N	126.155	0.945	0	50	ACAA	
CN1CCN(C(=S)S)CC1	ZINC000019701962	ZRNARZDEJVFNSK-UHFFFAOYSA-N	176.310	0.449	0	50	ACAA	
O=C(O)c1ccc2[nH]nnc2c1	ZINC000019702063	GUOVBFFLXKJFEE-UHFFFAOYSA-N	163.136	0.656	0	50	ACAA	
Cc1nccn1C[C@H](C)C(=O)O	ZINC000019702103	BJAINAMYPIMBFX-LURJTMIESA-N	168.196	0.912	0	50	ACAA	
