smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
c1ccc(CSC[C@H]2CO2)cc1	ZINC000019863789	CRQGYWVOLVTOKD-SNVBAGLBSA-N	180.272	2.319	0	50	AEAA	
Cc1ccc(SC[C@@H]2CO2)cc1	ZINC000019863798	JFVISFDPXDYDBD-VIFPVBQESA-N	180.272	2.486	0	50	AEAA	
Cc1ccc(SC[C@H]2CO2)cc1	ZINC000019863800	JFVISFDPXDYDBD-SECBINFHSA-N	180.272	2.486	0	50	AEAA	
Fc1ccccc1SC[C@@H]1CO1	ZINC000019863809	KIBDRAQKVVQHNZ-ZETCQYMHSA-N	184.235	2.317	0	50	AEAA	
Fc1ccccc1SC[C@H]1CO1	ZINC000019863812	KIBDRAQKVVQHNZ-SSDOTTSWSA-N	184.235	2.317	0	50	AEAA	
COc1cccc(SC[C@@H]2CO2)c1	ZINC000019863820	CYMOZCOTMGIHAO-VIFPVBQESA-N	196.271	2.186	0	50	AEAA	
COc1cccc(SC[C@H]2CO2)c1	ZINC000019863823	CYMOZCOTMGIHAO-SECBINFHSA-N	196.271	2.186	0	50	AEAA	
Fc1ccc(SC[C@@H]2CO2)cc1	ZINC000019863842	VCHCHRUKBNUQHI-QMMMGPOBSA-N	184.235	2.317	0	50	AEAA	
Fc1ccc(SC[C@H]2CO2)cc1	ZINC000019863846	VCHCHRUKBNUQHI-MRVPVSSYSA-N	184.235	2.317	0	50	AEAA	
COc1ccc(SC[C@@H]2CO2)cc1	ZINC000019863857	POVXQHJDOVFSOL-VIFPVBQESA-N	196.271	2.186	0	50	AEAA	
COc1ccc(SC[C@H]2CO2)cc1	ZINC000019863859	POVXQHJDOVFSOL-SECBINFHSA-N	196.271	2.186	0	50	AEAA	
CCCNc1ccc(C(N)=S)cc1	ZINC000019866538	DNSPXEDGHMWNSI-UHFFFAOYSA-N	194.303	2.143	0	50	AEAA	
CC(C)Nc1ccc(C(N)=S)cc1	ZINC000019866557	KYTKGJZBDDYZSJ-UHFFFAOYSA-N	194.303	2.141	0	50	AEAA	
CCCNc1ccc(C#N)cc1	ZINC000019867410	LIXFWOACMYYMSI-UHFFFAOYSA-N	160.220	2.380	0	50	AEAA	
N#Cc1ccc(NC2CC2)cc1	ZINC000019867425	SHZXUUVOVQTNCK-UHFFFAOYSA-N	158.204	2.133	0	50	AEAA	
N#Cc1ccc(NCC2CC2)cc1	ZINC000019867456	JIJRTGAJBVRNBE-UHFFFAOYSA-N	172.231	2.380	0	50	AEAA	
