smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CC(C)C1([C@@H]2CCCN2)CCC1	ZINC000107403855	KEDKDQRVZIKTOE-JTQLQIEISA-N	167.296	2.565	0	1	AFAF	
CC(C)C1([C@H]2CCCN2)CCC1	ZINC000107403856	KEDKDQRVZIKTOE-SNVBAGLBSA-N	167.296	2.565	0	1	AFAF	
CC(C)CC1([C@@H]2CCCN2)CC1	ZINC000107403860	CAELNWFLPSVBQC-JTQLQIEISA-N	167.296	2.565	0	1	AFAF	
CC(C)CC1([C@H]2CCCN2)CC1	ZINC000107403861	CAELNWFLPSVBQC-SNVBAGLBSA-N	167.296	2.565	0	1	AFAF	
C[C@@H](C1CCCC1)[C@@H]1CCCN1	ZINC000107403864	WTUDCHPBRVLPGX-ONGXEEELSA-N	167.296	2.565	0	1	AFAF	
C[C@H](C1CCCC1)[C@@H]1CCCN1	ZINC000107403865	WTUDCHPBRVLPGX-KOLCDFICSA-N	167.296	2.565	0	1	AFAF	
C[C@@H](C1CCCC1)[C@H]1CCCN1	ZINC000107403868	WTUDCHPBRVLPGX-GXSJLCMTSA-N	167.296	2.565	0	1	AFAF	
C[C@H](C1CCCC1)[C@H]1CCCN1	ZINC000107403870	WTUDCHPBRVLPGX-MWLCHTKSSA-N	167.296	2.565	0	1	AFAF	
CC1(C)CCCC[C@H]2CCN[C@@H]21	ZINC000107403899	UGNVSTZEESNENE-UWVGGRQHSA-N	167.296	2.565	0	1	AFAF	
CC1(C)CCCC[C@@H]2CCN[C@@H]21	ZINC000107403900	UGNVSTZEESNENE-ZJUUUORDSA-N	167.296	2.565	0	1	AFAF	
CC1(C)CCCC[C@H]2CCN[C@H]21	ZINC000107403902	UGNVSTZEESNENE-VHSXEESVSA-N	167.296	2.565	0	1	AFAF	
CC1(C)CCCC[C@@H]2CCN[C@H]21	ZINC000107403904	UGNVSTZEESNENE-NXEZZACHSA-N	167.296	2.565	0	1	AFAF	
C[C@@H]1CCCCC[C@@]12CCNC2	ZINC000107403930	KOWFCNUGIOYXEB-MNOVXSKESA-N	167.296	2.566	0	1	AFAF	
C[C@H]1CCCCC[C@@]12CCNC2	ZINC000107403931	KOWFCNUGIOYXEB-QWRGUYRKSA-N	167.296	2.566	0	1	AFAF	
C[C@@H]1CCCCC[C@]12CCNC2	ZINC000107403933	KOWFCNUGIOYXEB-GHMZBOCLSA-N	167.296	2.566	0	1	AFAF	
C[C@H]1CCCCC[C@]12CCNC2	ZINC000107403935	KOWFCNUGIOYXEB-WDEREUQCSA-N	167.296	2.566	0	1	AFAF	
C[C@@H](CN)[C@@H]1CCCC12CCC2	ZINC000107403947	LFMICHWJBWMZIH-UWVGGRQHSA-N	167.296	2.552	0	1	AFAF	
C[C@H](CN)[C@@H]1CCCC12CCC2	ZINC000107403949	LFMICHWJBWMZIH-ZJUUUORDSA-N	167.296	2.552	0	1	AFAF	
C[C@@H](CN)[C@H]1CCCC12CCC2	ZINC000107403951	LFMICHWJBWMZIH-VHSXEESVSA-N	167.296	2.552	0	1	AFAF	
C[C@H](CN)[C@H]1CCCC12CCC2	ZINC000107403952	LFMICHWJBWMZIH-NXEZZACHSA-N	167.296	2.552	0	1	AFAF	
C[C@@H](CN)[C@@H]1CCCCC12CC2	ZINC000107403955	HMGXPRCOZFGXOT-UWVGGRQHSA-N	167.296	2.552	0	1	AFAF	
C[C@H](CN)[C@@H]1CCCCC12CC2	ZINC000107403957	HMGXPRCOZFGXOT-ZJUUUORDSA-N	167.296	2.552	0	1	AFAF	
