smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CO[C@H]1C(=O)[C@@H]2CCC=C[C@@H]21	ZINC000035243091	MWRWNMHACNHVOU-BKPPORCPSA-N	152.193	1.167	0	10	ADAE	
COc1ccnc2c(O)cccc12	ZINC000035243096	VIISVSDGAZCUOU-UHFFFAOYSA-N	175.187	1.949	0	10	ADAE	
CC1=C[C@@H]2CCCCN2C(=O)C1	ZINC000035243241	BYIGLIPWPFKEJX-VIFPVBQESA-N	165.236	1.718	0	10	ADAE	
CC1=C[C@H]2CCCCN2C(=O)C1	ZINC000035243242	BYIGLIPWPFKEJX-SECBINFHSA-N	165.236	1.718	0	10	ADAE	
C=CCCC[C@@H](C(=O)O)N(C)C(C)=O	ZINC000035243563	ZQYXORBYPDZCIY-VIFPVBQESA-N	199.250	1.274	0	10	ADAE	
C=CCCC[C@H](C(=O)O)N(C)C(C)=O	ZINC000035243564	ZQYXORBYPDZCIY-SECBINFHSA-N	199.250	1.274	0	10	ADAE	
CN1CC2=C(CC[C@H]3COC=C23)C1=O	ZINC000035244204	PFDGRUBPBGNCNR-ZETCQYMHSA-N	191.230	1.079	0	10	ADAE	
CN1CC2=C(CC[C@@H]3COC=C23)C1=O	ZINC000035244205	PFDGRUBPBGNCNR-SSDOTTSWSA-N	191.230	1.079	0	10	ADAE	
O=C(O)CCC#Cc1cccs1	ZINC000035244446	CNIMMYUOGZZPKH-UHFFFAOYSA-N	180.228	1.964	0	10	ADAE	
N[C@@H]1CCCc2cc(CO)ccc21	ZINC000035246461	LMNWQFGQPQCNCL-LLVKDONJSA-N	177.247	1.515	0	10	ADAE	
C[C@@H]1CN(CCCC#N)[C@H](C)CO1	ZINC000035247914	PSFOIJMENSXTBE-NXEZZACHSA-N	182.267	1.399	0	10	ADAE	
C[C@@H]1CO[C@@H](C)CN1CCCC#N	ZINC000035247916	PSFOIJMENSXTBE-ZJUUUORDSA-N	182.267	1.399	0	10	ADAE	
Oc1cccc2c1OC1(CC1)C2	ZINC000035259200	PMLOJQZFHRVBDB-UHFFFAOYSA-N	162.188	1.860	0	10	ADAE	
COC(=S)NCCCSC	ZINC000035259324	GWPFPKJDKKYAPM-UHFFFAOYSA-N	179.310	1.260	0	10	ADAE	
COC(=S)NCCc1ccccc1	ZINC000035259325	SABSUMPVZBKPRQ-UHFFFAOYSA-N	195.287	1.750	0	10	ADAE	
CCC[C@H](N)CCC(=O)OCC	ZINC000035259344	VDQGLLKRFCHBHG-QMMMGPOBSA-N	173.256	1.457	0	10	ADAE	
CCC[C@@H](N)CCC(=O)OCC	ZINC000035259345	VDQGLLKRFCHBHG-MRVPVSSYSA-N	173.256	1.457	0	10	ADAE	
CC(=O)c1ccc(CCCCO)o1	ZINC000035259399	LHXRUEMRRVBODM-UHFFFAOYSA-N	182.219	1.797	0	10	ADAE	
C[C@H](O)c1ccc(CCCCO)o1	ZINC000035259400	XSOCAKCLFOKXCP-QMMMGPOBSA-N	184.235	1.648	0	10	ADAE	
