smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CCN(C(=O)c1cccs1)C(C)C	ZINC000070227311	FGBGSBHYKWENHB-UHFFFAOYSA-N	197.303	2.619	0	20	AFAD	
CCC(=O)N(C)c1cc(C)cc(C)c1	ZINC000070227314	PYGRTTWEAKAIIH-UHFFFAOYSA-N	191.274	2.676	0	20	AFAD	
CCC(=O)N1CCC[C@@H]1C1CCCC1	ZINC000070227356	WBTSXBOPKXEOQD-LLVKDONJSA-N	195.306	2.578	0	20	AFAD	
CCC(=O)N1CCC[C@H]1C1CCCC1	ZINC000070227357	WBTSXBOPKXEOQD-NSHDSACASA-N	195.306	2.578	0	20	AFAD	
CCOC(=O)N(CC(C)C)C(C)C	ZINC000070227382	WSYDFKLIHZVFLF-UHFFFAOYSA-N	187.283	2.509	0	20	AFAD	
C=CCN(C(=O)OCC)C1CCCC1	ZINC000070227422	IFKKFOMLWOFXMK-UHFFFAOYSA-N	197.278	2.574	0	20	AFAD	
CC(=O)N(C)[C@H](C)c1ccc(C)s1	ZINC000070227473	BERCHFARTVBSTK-MRVPVSSYSA-N	197.303	2.596	0	20	AFAD	
CC(=O)N(C)[C@@H](C)c1ccc(C)s1	ZINC000070227474	BERCHFARTVBSTK-QMMMGPOBSA-N	197.303	2.596	0	20	AFAD	
CCCC(=O)NC1(C)CCCCC1	ZINC000070227594	OKIMCDOHJJVUOI-UHFFFAOYSA-N	183.295	2.626	0	20	AFAD	
CCC(=O)N[C@@H](C)c1ccc(C)s1	ZINC000070227719	NKNTWVGZJHWQFL-QMMMGPOBSA-N	197.303	2.644	0	20	AFAD	
CCC(=O)N[C@H](C)c1ccc(C)s1	ZINC000070227720	NKNTWVGZJHWQFL-MRVPVSSYSA-N	197.303	2.644	0	20	AFAD	
CCCC1CCC(NC(=O)CC)CC1	ZINC000070228076	KBFPCJPWMBCSLI-UHFFFAOYSA-N	197.322	2.872	0	20	AFAD	
CCCC(=O)NCC1CCC(C)CC1	ZINC000070228084	IYPVFWGQKHGBQV-UHFFFAOYSA-N	197.322	2.729	0	20	AFAD	
CC(C)C(=O)NCC1CCC(C)CC1	ZINC000070228085	MVLYAVNHNKUGAC-UHFFFAOYSA-N	197.322	2.585	0	20	AFAD	
CCC[C@H](NC(C)=O)c1cccs1	ZINC000070228089	MCYHBFDEEACJFB-VIFPVBQESA-N	197.303	2.725	0	20	AFAD	
CCC[C@@H](NC(C)=O)c1cccs1	ZINC000070228090	MCYHBFDEEACJFB-SECBINFHSA-N	197.303	2.725	0	20	AFAD	
CCOC(=O)NCC1CCC(C)CC1	ZINC000070228102	YRXXBCPDSGAXNY-UHFFFAOYSA-N	199.294	2.559	0	20	AFAD	
