smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
C/C(C=O)=C(\Cl)C(C)C	ZINC000096373445	LERSDDAXIKCSIR-VOTSOKGWSA-N	146.617	2.354	0	20	AEAD	
C[C@@H]1CCCC(C=O)=C1Cl	ZINC000096373446	BOVDDPPMDQZJGA-ZCFIWIBFSA-N	158.628	2.498	0	20	AEAD	
C[C@H]1CCCC(C=O)=C1Cl	ZINC000096373447	BOVDDPPMDQZJGA-LURJTMIESA-N	158.628	2.498	0	20	AEAD	
CC(C)(C)/C(Cl)=C\C=O	ZINC000096373449	LXWLESXAZLVXBF-GQCTYLIASA-N	146.617	2.354	0	20	AEAD	
CC/C(Cl)=C(\C)C=O	ZINC000096373452	XVBAOJCDXBMWMR-WAYWQWQTSA-N	132.590	2.108	0	20	AEAD	
CC[C@@H](C)/C(Cl)=C\C=O	ZINC000096373463	GQHLFAQQBGCKBE-LTYDNXFVSA-N	146.617	2.354	0	20	AEAD	
CC[C@@H](C)/C(Cl)=C/C=O	ZINC000096373464	GQHLFAQQBGCKBE-CDXJMXTPSA-N	146.617	2.354	0	20	AEAD	
CC[C@H](C)/C(Cl)=C\C=O	ZINC000096373465	GQHLFAQQBGCKBE-PDKRUMACSA-N	146.617	2.354	0	20	AEAD	
CC[C@H](C)/C(Cl)=C/C=O	ZINC000096373466	GQHLFAQQBGCKBE-BBEKVSQQSA-N	146.617	2.354	0	20	AEAD	
C#CCOc1ccc(F)c(C)c1	ZINC000096373517	BTZIEVYFYJGNOF-UHFFFAOYSA-N	164.179	2.146	0	20	AEAD	
Nc1c(F)c(F)c(F)cc1Cl	ZINC000096373519	ACUUGPRMWAYKSA-UHFFFAOYSA-N	181.544	2.340	0	20	AEAD	
CC[C@H](O)c1cccc(C#N)c1	ZINC000096373580	JKUICMQUKGWNDE-JTQLQIEISA-N	161.204	2.002	0	20	AEAD	
Cc1ccc(-c2csc(N)n2)cn1	ZINC000096373601	NAFKXHMLGSTKAQ-UHFFFAOYSA-N	191.259	2.096	0	20	AEAD	
COCCc1ccc(O)c(Cl)c1	ZINC000096373608	GRXITKOCHGVOMH-UHFFFAOYSA-N	186.638	2.235	0	20	AEAD	
CCSc1ccc(OC)cc1N	ZINC000096373621	IUSHTNCBIDTHPU-UHFFFAOYSA-N	183.276	2.389	0	20	AEAD	
Cc1cccnc1-c1csc(N)n1	ZINC000096373658	DEHWWMVRRPVEMH-UHFFFAOYSA-N	191.259	2.096	0	20	AEAD	
CCC[C@H](OC(C)(C)C)C(=O)O	ZINC000096378627	CVDSPJXVAHBEFI-ZETCQYMHSA-N	174.240	2.055	0	20	AEAD	
CCC[C@@H](OC(C)(C)C)C(=O)O	ZINC000096378628	CVDSPJXVAHBEFI-SSDOTTSWSA-N	174.240	2.055	0	20	AEAD	
CCC[C@H](SCC)C(=O)OCC	ZINC000096378629	JMGNXUQOVXUNTL-QMMMGPOBSA-N	190.308	2.471	0	20	AEAD	
CCC[C@@H](SCC)C(=O)OCC	ZINC000096378630	JMGNXUQOVXUNTL-MRVPVSSYSA-N	190.308	2.471	0	20	AEAD	
CCCS[C@@H](CCC)C(=O)O	ZINC000096378631	KOOHODZVLGMSRO-ZETCQYMHSA-N	176.281	2.383	0	20	AEAD	
CCCS[C@H](CCC)C(=O)O	ZINC000096378632	KOOHODZVLGMSRO-SSDOTTSWSA-N	176.281	2.383	0	20	AEAD	
CCC[C@H](SC(C)C)C(=O)O	ZINC000096378635	OWDKFVSKLAGSSR-ZETCQYMHSA-N	176.281	2.381	0	20	AEAD	
CCC[C@@H](SC(C)C)C(=O)O	ZINC000096378636	OWDKFVSKLAGSSR-SSDOTTSWSA-N	176.281	2.381	0	20	AEAD	
C#CCOc1c(F)cccc1Cl	ZINC000096378664	XGDNIKAMBFQBAS-UHFFFAOYSA-N	184.597	2.491	0	20	AEAD	
O=[N+]([O-])c1cc(F)c(O)c(Cl)c1	ZINC000096378665	DNEKNGNVVLMMLU-UHFFFAOYSA-N	191.545	2.093	0	20	AEAD	
Nc1nc(C2[C@@H]3CCC[C@H]23)cs1	ZINC000096378737	OYZGYDAEPBJPIN-OFWQXNEASA-N	180.276	2.239	0	20	AEAD	
CC(C)[C@@H](C)c1csc(N)n1	ZINC000096378741	HVVYYYCRFVAUIT-ZCFIWIBFSA-N	170.281	2.485	0	20	AEAD	
CC(C)[C@H](C)c1csc(N)n1	ZINC000096378742	HVVYYYCRFVAUIT-LURJTMIESA-N	170.281	2.485	0	20	AEAD	
Nc1nc(C2C[C@H]3C[C@H]3C2)cs1	ZINC000096378761	BDDQQQYJTNJPAG-MEKDEQNOSA-N	180.276	2.239	0	20	AEAD	
Nc1nc(CCC(F)(F)F)cs1	ZINC000096378785	UAIDYTYWTQUMPV-UHFFFAOYSA-N	196.197	2.220	0	20	AEAD	
Cc1ccoc1-c1csc(N)n1	ZINC000096378804	JUGZNKIGXCWAMM-UHFFFAOYSA-N	180.232	2.294	0	20	AEAD	
CCC(C)(C)c1csc(N)n1	ZINC000096378808	XWMDJXVSTDWQTH-UHFFFAOYSA-N	170.281	2.413	0	20	AEAD	
C[C@@H](c1csc(N)n1)C1CC1	ZINC000096378810	SDUCJWVATWKFJU-RXMQYKEDSA-N	168.265	2.239	0	20	AEAD	
C[C@H](c1csc(N)n1)C1CC1	ZINC000096378811	SDUCJWVATWKFJU-YFKPBYRVSA-N	168.265	2.239	0	20	AEAD	
Nc1nc([C@@H]2CCCS2)cs1	ZINC000096378814	XQLHHMWLZKPLEG-LURJTMIESA-N	186.305	2.293	0	20	AEAD	
Nc1nc([C@H]2CCCS2)cs1	ZINC000096378815	XQLHHMWLZKPLEG-ZCFIWIBFSA-N	186.305	2.293	0	20	AEAD	
