smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CCCc1cc(C=O)nn1C	ZINC000238275644	YVRYOUPKZCTXGH-UHFFFAOYSA-N	152.197	1.185	0	10	ADAE	
CC[C@@H](N)c1cc(N)cc(C(=O)O)c1	ZINC000238275648	IQXPZZRPUDIXBJ-SECBINFHSA-N	194.234	1.377	0	10	ADAE	
CC[C@@H](C(=O)O)[C@H](C(=O)O)C(C)C	ZINC000238275651	CARYEXUAUZFXJI-RNFRBKRXSA-N	188.223	1.454	0	10	ADAE	
C=CC(=O)NC(=O)SCC	ZINC000238275655	LUKZMDBVLBFXTF-UHFFFAOYSA-N	159.210	1.162	0	10	ADAE	
C=C(OCC)[C@H]1C=CN=C(Cl)N1	ZINC000238275656	PERCKKSFSQOFJG-SSDOTTSWSA-N	186.642	1.617	0	10	ADAE	
C=C([C@H](O)[C@H](O)CC)C(C)(C)C	ZINC000238275660	RBQRSRKPXRSHFN-BDAKNGLRSA-N	172.268	1.721	0	10	ADAE	
CCO[C@@H]1[C@@H]2CC[C@H](C2)[C@@H]1N	ZINC000238275668	VGHCNQUVKHFHLM-LURQLKTLSA-N	155.241	1.149	0	10	ADAE	
CCSC(=O)NC(=O)CC	ZINC000238275673	TXXRFGFLDNLCCN-UHFFFAOYSA-N	161.226	1.386	0	10	ADAE	
CC[C@@H](N)c1cc(N)cc(F)c1	ZINC000238275677	KERHSGNDILVMPI-SECBINFHSA-N	168.215	1.818	0	10	ADAE	
CCO[C@H]1[C@H](N)[C@@H]2CC[C@@H]1C2	ZINC000238275682	VGHCNQUVKHFHLM-FNCVBFRFSA-N	155.241	1.149	0	10	ADAE	
CC[C@@H](N)c1cc(N)cc(F)c1F	ZINC000238275690	XPBOTBKOGQBEEY-MRVPVSSYSA-N	186.205	1.957	0	10	ADAE	
C=C(OCC)[C@@H]1N[C@@H](CC)CO1	ZINC000238275692	GDWWKTDCJNRIER-DTWKUNHWSA-N	171.240	1.261	0	10	ADAE	
