smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CC(C)(O)C#CC[C@H](Cl)CCl	ZINC000238168184	JARZIRUGQVQRBS-ZETCQYMHSA-N	195.089	1.997	30	10	ADEE	
CC(C)C/C(=N/NC(N)=O)[C@@H]1C[C@H]1C	ZINC000238168196	KWUIVFWSLBHDKY-UXWMJPMVSA-N	197.282	1.713	30	10	ADEE	
CC(C)C/C(=N/NC(N)=O)[C@H]1C[C@@H]1C	ZINC000238168222	KWUIVFWSLBHDKY-RJZCXDFMSA-N	197.282	1.713	30	10	ADEE	
CC(C)C/C(=N/NC(N)=O)[C@H]1C[C@H]1C	ZINC000238168242	KWUIVFWSLBHDKY-KDIKZDOFSA-N	197.282	1.713	30	10	ADEE	
CC(C)(O)C#CC/C=C/CCl	ZINC000238168253	QCNOXVHZUHMYIX-GQCTYLIASA-N	172.655	1.946	30	10	ADEE	
CC(=O)[C@@H]1C[C@@H](C=O)C(C)(C)C1	ZINC000238168258	HXTPBOXGWGWUFE-BDAKNGLRSA-N	168.236	1.827	30	10	ADEE	
CC(=O)[C@@H]1C[C@@H](C/C(N)=N/O)C1(C)C	ZINC000238168320	OQYVZXYCGRFKOO-YUMQZZPRSA-N	198.266	1.374	30	10	ADEE	
CC(C)(O)C#C[C@@H](Cl)CCl	ZINC000238168341	SJMMZWAZUBBFRG-ZCFIWIBFSA-N	181.062	1.607	30	10	ADEE	
CC(C)C/C(=N/OCCC#N)C(=O)O	ZINC000238168343	MASICQCLWFJSOD-FLIBITNWSA-N	198.222	1.403	30	10	ADEE	
CC(=O)[C@@H]1C[C@@H](CN=C=O)C1(C)C	ZINC000238168376	YJPLBNOKTBASKO-IUCAKERBSA-N	181.235	1.574	30	10	ADEE	
CC(C)[C@H]1C[C@@H](CC=O)O[C@@H](C)O1	ZINC000238168392	OHBWBINEHDYANX-OPRDCNLKSA-N	186.251	1.752	30	10	ADEE	
CC(C)[C@H]1C[C@@H](CCl)OC1=O	ZINC000238168430	FXDSUHKHGSWCRB-NKWVEPMBSA-N	176.643	1.813	30	10	ADEE	
CC(=O)[C@@H]1C[C@@H](Cl)[C@@H]1Cl	ZINC000238168463	ZOEKLVCPCXYQSX-KVQBGUIXSA-N	167.035	1.810	30	10	ADEE	
CC1(C)OC(C(F)F)=CC1=O	ZINC000238168471	GYLBYBOYJLWUFR-UHFFFAOYSA-N	162.135	1.513	30	10	ADEE	
CC(C)(O)C#C[C@@H]1OCC[C@@H]1Cl	ZINC000238168518	FIEORSRSMWMETQ-YUMQZZPRSA-N	188.654	1.157	30	10	ADEE	
CC1(C)C=C(O)C(=O)C(C)(C)O1	ZINC000238168536	XXEWVBIJZPTVRB-UHFFFAOYSA-N	170.208	1.585	30	10	ADEE	
CC(C)(O)C#C[C@@H]1OCC[C@H]1Cl	ZINC000238168537	FIEORSRSMWMETQ-SFYZADRCSA-N	188.654	1.157	30	10	ADEE	
CC1(C)C=CC(=O)C(C)(C)O1	ZINC000238168567	OYQRWAPXOJYANP-UHFFFAOYSA-N	154.209	1.699	30	10	ADEE	
CC(C)(O)C#C[C@H](Cl)CCl	ZINC000238168591	SJMMZWAZUBBFRG-LURJTMIESA-N	181.062	1.607	30	10	ADEE	
CC(=O)[C@@H]1C[C@@H]1C1=C(C)C(=O)CC1	ZINC000238168646	FQGUDVZGNPIAJA-VHSXEESVSA-N	178.231	1.891	30	10	ADEE	
CC(=O)[C@@H]1C[C@@H]1C1=CC(=O)CCC1	ZINC000238168665	OIZSFRGXJZFAJW-WDEREUQCSA-N	178.231	1.891	30	10	ADEE	
CC(C)(O)C#C[C@H]1OCC[C@@H]1Cl	ZINC000238168728	FIEORSRSMWMETQ-JGVFFNPUSA-N	188.654	1.157	30	10	ADEE	
CC(=O)[C@@H]1C[C@@H]1Cl	ZINC000238168741	OLHRHZHIACZQNE-WHFBIAKZSA-N	118.563	1.203	30	10	ADEE	
CC(C)(O)C#C[C@H]1OCC[C@H]1Cl	ZINC000238168746	FIEORSRSMWMETQ-HTQZYQBOSA-N	188.654	1.157	30	10	ADEE	
CC(C)[C@H]1C[C@@H](O)C=C[C@@]1(C)C=O	ZINC000238168789	AOJULUBMODGDJF-AXFHLTTASA-N	182.263	1.785	30	10	ADEE	
CC(C)(O)C#C[Si](C)(C)CCl	ZINC000238168820	AFBFZLHDBRVCCL-UHFFFAOYSA-N	190.746	1.786	30	10	ADEE	
CC(=O)OC[C@H]1[C@H]2C=C[C@@H](C2)[C@@H]1C=O	ZINC000238168866	RMEJMORPGKXXKT-NAKRPEOUSA-N	194.230	1.187	30	10	ADEE	
