smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
C#CCNc1cc(C)ccc1C	ZINC000048936951	YLZSYVYELNBIKG-UHFFFAOYSA-N	159.232	2.349	0	20	AEAD	
C#CCNc1ccc(C)c(C)c1	ZINC000048937205	SQJLUTDMKNLUCG-UHFFFAOYSA-N	159.232	2.349	0	20	AEAD	
C#CCNc1ccc(OCC)cc1	ZINC000048937233	CCHYHRUIPYSCMP-UHFFFAOYSA-N	175.231	2.130	0	20	AEAD	
C#CCNc1cccc(Cl)c1	ZINC000049135893	YOEQOLOYRAFOMY-UHFFFAOYSA-N	165.623	2.385	0	20	AEAD	
C#CCNc1cccc(SC)c1	ZINC000049135913	AIQDBFNJZWRTSG-UHFFFAOYSA-N	177.272	2.454	0	20	AEAD	
C#CCNc1cc(Cl)ccc1OC	ZINC000049136011	STLWHKFPSOTQOS-UHFFFAOYSA-N	195.649	2.394	0	20	AEAD	
C#CCNc1cc(C)cc(C)c1	ZINC000049136467	CLPYQNUVCWZQDS-UHFFFAOYSA-N	159.232	2.349	0	20	AEAD	
C#CCNc1cc(F)ccc1C	ZINC000049136487	SDNMDGMGZKMECB-UHFFFAOYSA-N	163.195	2.179	0	20	AEAD	
C#CCNc1cc(C)ccc1OC	ZINC000049136493	XOGQINHSAUPIJK-UHFFFAOYSA-N	175.231	2.049	0	20	AEAD	
C#CCNc1ccc(CC)cc1	ZINC000049136499	HYNHWHMUAPUBFL-UHFFFAOYSA-N	159.232	2.294	0	20	AEAD	
C#CCNc1ccccc1OCC	ZINC000049136612	WPWYBSXZXCEBPQ-UHFFFAOYSA-N	175.231	2.130	0	20	AEAD	
C#CCNc1ccc(C)c(F)c1	ZINC000049136642	RWOZIFIHUSXKEY-UHFFFAOYSA-N	163.195	2.179	0	20	AEAD	
C#CCNc1cccc(CC)c1	ZINC000049136654	XQSKXAVPVJQBKD-UHFFFAOYSA-N	159.232	2.294	0	20	AEAD	
C#CCNc1ccc(OC)c(Cl)c1	ZINC000049136864	PFPKABKIPVJXNC-UHFFFAOYSA-N	195.649	2.394	0	20	AEAD	
C#CCNc1ccc(OC(F)F)cc1	ZINC000049137096	YGQIKAXTTJWZOM-UHFFFAOYSA-N	197.184	2.333	0	20	AEAD	
C#CCNc1ccccc1OC(F)F	ZINC000049137108	HCOPBXQRMOWNGO-UHFFFAOYSA-N	197.184	2.333	0	20	AEAD	
C#CCNc1ccccc1CC	ZINC000049137151	OVXRPXZCHSMKLQ-UHFFFAOYSA-N	159.232	2.294	0	20	AEAD	
