smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CS(C)=NC(=O)c1cccc(F)c1	ZINC000011536026	SSMRHXYDSFJDQB-UHFFFAOYSA-N	199.250	2.027	0	50	AEAA	
CNc1nc2ccccc2s1	ZINC000011536297	QVKPPRYUGJFISN-UHFFFAOYSA-N	164.233	2.338	0	50	AEAA	
O[C@@H]1CC/C=C/CC/C=C/CC[C@H]1O	ZINC000011549378	BHYILZSOXKSYCF-HPWUHRQSSA-N	196.290	2.175	0	50	AEAA	
C#Cc1nc2ccccc2s1	ZINC000011550329	ZLVCPVCGNOKHRF-UHFFFAOYSA-N	159.213	2.278	0	50	AEAA	
Clc1cccc(-c2nnco2)c1	ZINC000011565803	PPPRLXXCIJKANA-UHFFFAOYSA-N	180.594	2.390	0	50	AEAA	
Cc1sc2nc([C@@H](C)N)cn2c1C	ZINC000011566941	JFRVXSCYBSJZNY-RXMQYKEDSA-N	195.291	2.032	0	50	AEAA	
Cc1sc2nc([C@H](C)N)cn2c1C	ZINC000011566942	JFRVXSCYBSJZNY-YFKPBYRVSA-N	195.291	2.032	0	50	AEAA	
C[C@@H](N)c1nc2c(s1)C[C@H](C)CC2	ZINC000011567748	LVFYXTBQIWFXSH-RNFRBKRXSA-N	196.319	2.288	0	50	AEAA	
C[C@@H](N)c1nc2c(s1)C[C@@H](C)CC2	ZINC000011567749	LVFYXTBQIWFXSH-NKWVEPMBSA-N	196.319	2.288	0	50	AEAA	
C[C@H](N)c1nc2c(s1)C[C@H](C)CC2	ZINC000011567750	LVFYXTBQIWFXSH-RQJHMYQMSA-N	196.319	2.288	0	50	AEAA	
C[C@H](N)c1nc2c(s1)C[C@@H](C)CC2	ZINC000011567751	LVFYXTBQIWFXSH-BQBZGAKWSA-N	196.319	2.288	0	50	AEAA	
C[C@@H](N)c1nc2cc(Cl)ccc2[nH]1	ZINC000011567885	CJBPHHBATSLCHJ-RXMQYKEDSA-N	195.653	2.236	0	50	AEAA	
C[C@H](N)c1nc2cc(Cl)ccc2[nH]1	ZINC000011567886	CJBPHHBATSLCHJ-YFKPBYRVSA-N	195.653	2.236	0	50	AEAA	
C[C@@H]1CCCCN1c1ccc(N)cn1	ZINC000011568739	ZWFDUGBJEATHNP-SECBINFHSA-N	191.278	2.043	0	50	AEAA	
C[C@H]1CCCCN1c1ccc(N)cn1	ZINC000011568740	ZWFDUGBJEATHNP-VIFPVBQESA-N	191.278	2.043	0	50	AEAA	
CCCCN(CC)c1ccc(N)cn1	ZINC000011568745	OALVAYPGYOSZEF-UHFFFAOYSA-N	193.294	2.290	0	50	AEAA	
CCCN(CCC)c1ccc(N)cn1	ZINC000011568751	BCHVCLRGYHXZHE-UHFFFAOYSA-N	193.294	2.290	0	50	AEAA	
Cc1ccc(OCCCN)cc1C	ZINC000011569592	VNFFUZZTTCUAEA-UHFFFAOYSA-N	179.263	2.031	0	50	AEAA	
Cc1cc(C)cc(OCCCN)c1	ZINC000011569593	FFFOYONQSCHDAL-UHFFFAOYSA-N	179.263	2.031	0	50	AEAA	
Cc1cccc(C)c1OCCCN	ZINC000011569594	OYDZSDUFRFAFNI-UHFFFAOYSA-N	179.263	2.031	0	50	AEAA	
Cc1ccc(C)c(OCCCN)c1	ZINC000011569595	JSCLPMRRUUEULX-UHFFFAOYSA-N	179.263	2.031	0	50	AEAA	
Cc1cccc(OCCCN)c1C	ZINC000011569596	AAIIDHUSMCSYGT-UHFFFAOYSA-N	179.263	2.031	0	50	AEAA	
Cc1ccc(OCCCN)c(C)c1	ZINC000011569597	IENJSIDXLXEFPK-UHFFFAOYSA-N	179.263	2.031	0	50	AEAA	
