smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
C[C@]1(N)CCC/C1=N/O	ZINC000238485078	IFMSVKFCUUXUEK-HOYUYTIUSA-N	128.175	0.718	30	10	ACEE	
C[C@H]1OC(=O)C(=O)[C@@H]1Br	ZINC000238485084	FXGKUWWLCFQIET-PWNYCUMCSA-N	192.996	0.264	30	10	ACEE	
C[C@H]1CC[C@@H](O)[C@@H](C=O)C1	ZINC000238485124	BJIUPFFSEJUVOO-XLPZGREQSA-N	142.198	0.982	30	10	ACEE	
C[C@H]1OC(=O)C(=O)[C@H]1Br	ZINC000238485131	FXGKUWWLCFQIET-GBXIJSLDSA-N	192.996	0.264	30	10	ACEE	
C[C@H]1COC[C@H](C)N1C(=O)CCl	ZINC000238485138	QGFMONRBJWQXIE-BQBZGAKWSA-N	191.658	0.861	30	10	ACEE	
C[C@H]1CC[C@@H](O)[C@@H](CC=O)O1	ZINC000238485151	LPVIFRZVCYUSJC-XLPZGREQSA-N	158.197	0.504	30	10	ACEE	
C[C@H]1O[C@H](C=O)OC[C@@H]1C	ZINC000238485438	CKARWWAVAXPUQC-RRKCRQDMSA-N	144.170	0.583	30	10	ACEE	
C[N+](C)(C)[C@@H](CS)C(=O)O	ZINC000238485534	MEUNEBZJWDGHRR-YFKPBYRVSA-O	164.250	0.076	30	10	ACEE	
C[N+](C)(C)[C@@H](Cl)CO	ZINC000238485567	OTOVZWJHOULPON-RXMQYKEDSA-N	138.618	0.250	30	10	ACEE	
C[N+](C)(C)[C@@H]1CCCC1=O	ZINC000238485648	DBDHTQLDWVNNOP-SSDOTTSWSA-N	142.222	0.814	30	10	ACEE	
C[N+](C)(C)[C@H](CS)C(=O)O	ZINC000238485864	MEUNEBZJWDGHRR-RXMQYKEDSA-O	164.250	0.076	30	10	ACEE	
C[N+](C)(C)[C@H](Cl)CO	ZINC000238485900	OTOVZWJHOULPON-YFKPBYRVSA-N	138.618	0.250	30	10	ACEE	
C[N+](C)(C)[C@H]1CCCC1=O	ZINC000238485962	DBDHTQLDWVNNOP-ZETCQYMHSA-N	142.222	0.814	30	10	ACEE	
Cc1nc(C(=O)NN)sc1Cl	ZINC000238485990	SFFHNORHYBWCET-UHFFFAOYSA-N	191.643	0.708	30	10	ACEE	
C[C@H]1OC(=O)C[C@@H](C=O)[C@@H]1C	ZINC000238486006	NGSRQJPJIGCRJK-QYNIQEEDSA-N	156.181	0.773	30	10	ACEE	
Cc1[nH]c(=O)n(C)c(=O)c1CCl	ZINC000238486018	RRUXTNIMXRVSRG-UHFFFAOYSA-N	188.614	0.121	30	10	ACEE	
CC1=CC2=C(OCO2)C(=O)C1=O	ZINC000238486157	XXKZUXMLHCNQGT-UHFFFAOYSA-N	166.132	0.300	30	10	ACEE	
Cc1ccc2c(n1)NCC/C2=N\N	ZINC000238486183	GTGOAIMLKGGYPT-MDWZMJQESA-N	176.223	0.868	30	10	ACEE	
C[N+](C)(CC(N)=O)c1ccccc1	ZINC000238486244	QTQREPAEKMRWRR-UHFFFAOYSA-O	179.243	0.739	30	10	ACEE	
C[C@H]1OC(=O)C[C@H](C=O)[C@@H]1C	ZINC000238486326	NGSRQJPJIGCRJK-FSDSQADBSA-N	156.181	0.773	30	10	ACEE	
C=C1C(=O)C=C[C@]1(C)O	ZINC000238486426	OVAKRVQISXAIKS-ZETCQYMHSA-N	124.139	0.433	30	10	ACEE	
C[N+](C)(C=O)CCCl	ZINC000238486462	JKACVKAFLRBZDZ-UHFFFAOYSA-N	136.602	0.458	30	10	ACEE	
C[C@H]1OC(=O)C[C@H]2[C@@H]1CO[C@@H]2C=O	ZINC000238486715	YVSHWBRTLDCIEU-ULAWRXDQSA-N	184.191	0.152	30	10	ACEE	
C[C@]1(O)CC(=O)[C@@H](Cl)[C@@H]1Cl	ZINC000238486828	LDWOIVGUWPBDJU-SRQIZXRXSA-N	183.034	0.925	30	10	ACEE	
C[N+](C)(N)CC1(CCl)COC1	ZINC000238486895	NETDCSWDJIFKJM-UHFFFAOYSA-N	179.671	0.192	30	10	ACEE	
