smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
N#CCc1cccc2occc21	ZINC000213742955	XEARDWWYVZVVIX-UHFFFAOYSA-N	157.172	2.499	0	10	AEAE	
CN[C@@H]1C[C@H](c2ccccc2)CCO1	ZINC000213745622	XHYFSRHWJUEGHT-NEPJUHHUSA-N	191.274	2.126	0	10	AEAE	
CN[C@H]1C[C@H](c2ccccc2)CCO1	ZINC000213745675	XHYFSRHWJUEGHT-VXGBXAGGSA-N	191.274	2.126	0	10	AEAE	
CN[C@@H]1C[C@H](C(C)(C)C)CCO1	ZINC000213745733	CFOBWCGYKYITIH-BDAKNGLRSA-N	171.284	2.005	0	10	AEAE	
CN[C@H]1C[C@H](C(C)(C)C)CCO1	ZINC000213745799	CFOBWCGYKYITIH-RKDXNWHRSA-N	171.284	2.005	0	10	AEAE	
CC[C@H](C(C)=O)[C@H](O)c1ccccc1	ZINC000213754313	XJGWVXICEHKOII-VXGBXAGGSA-N	192.258	2.335	0	10	AEAE	
CC[C@@H](C(C)=O)[C@H](O)c1ccccc1	ZINC000213754371	XJGWVXICEHKOII-NWDGAFQWSA-N	192.258	2.335	0	10	AEAE	
CC[C@H](C(C)=O)[C@@H](O)c1ccccc1	ZINC000213754420	XJGWVXICEHKOII-NEPJUHHUSA-N	192.258	2.335	0	10	AEAE	
CC1(C)C[C@]2(F)C(=O)CCC[C@H]12	ZINC000213760527	VYMBZSVREAFQKZ-GMSGAONNSA-N	170.227	2.494	0	10	AEAE	
CC1(C)C[C@]2(F)C(=O)CCC[C@@H]12	ZINC000213760585	VYMBZSVREAFQKZ-OIBJUYFYSA-N	170.227	2.494	0	10	AEAE	
COc1cc(C)c(C(C)=O)c(O)c1C	ZINC000213767969	LVRRVAGKFMCWJR-UHFFFAOYSA-N	194.230	2.220	0	10	AEAE	
Cc1cccnc1[C@@H](C)[C@@H](C)C(=O)O	ZINC000213778114	SMPVQILFLFLSGX-DTWKUNHWSA-N	193.246	2.214	0	10	AEAE	
Cc1cccnc1[C@H](C)[C@@H](C)C(=O)O	ZINC000213778176	SMPVQILFLFLSGX-RKDXNWHRSA-N	193.246	2.214	0	10	AEAE	
Cc1cccnc1[C@H](C)[C@H](C)C(=O)O	ZINC000213778237	SMPVQILFLFLSGX-BDAKNGLRSA-N	193.246	2.214	0	10	AEAE	
Cc1ccc(O)c2c1C[C@H](C)CC2=O	ZINC000213779096	DGQMZMBLGVAULK-ZETCQYMHSA-N	190.242	2.466	0	10	AEAE	
Cc1ccc(O)c2c1C[C@@H](C)CC2=O	ZINC000213779151	DGQMZMBLGVAULK-SSDOTTSWSA-N	190.242	2.466	0	10	AEAE	
COc1c2ccsc2ccc1CO	ZINC000213790163	YMTKEVVODVCNNM-UHFFFAOYSA-N	194.255	2.402	0	10	AEAE	
O=C(O)/C(Cl)=C(/Cl)C(F)F	ZINC000213800821	VJIITMHBMBEVJN-UPHRSURJSA-N	190.960	2.025	0	10	AEAE	
CC1=CCCC[C@@H]1CCO	ZINC000213802694	OLDSDTXWGBEWSS-SECBINFHSA-N	140.226	2.115	0	10	AEAE	
CC1=CCCC[C@H]1CCO	ZINC000213802753	OLDSDTXWGBEWSS-VIFPVBQESA-N	140.226	2.115	0	10	AEAE	
COc1c(C)cccc1CC#N	ZINC000213812251	JQMBCVRXFWSSSW-UHFFFAOYSA-N	161.204	2.070	0	10	AEAE	
COc1cccc(C)c1CC#N	ZINC000213812645	BWIVUHKFNSZAGL-UHFFFAOYSA-N	161.204	2.070	0	10	AEAE	
C=C[C@@H](C)C[C@](C)(C=C)CO	ZINC000213823155	JIEXNUZQUKLWQQ-ZJUUUORDSA-N	154.253	2.383	0	10	AEAE	
C=C[C@H](C)C[C@](C)(C=C)CO	ZINC000213823207	JIEXNUZQUKLWQQ-UWVGGRQHSA-N	154.253	2.383	0	10	AEAE	
C=C[C@@H](C)C[C@@](C)(C=C)CO	ZINC000213823266	JIEXNUZQUKLWQQ-NXEZZACHSA-N	154.253	2.383	0	10	AEAE	
