smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CC(C)NC(=N)NC[C@H]1CCC[C@@H]1C	ZINC000230689770	GOTAONIAOKNLHD-VHSXEESVSA-N	197.326	1.945	0	10	ADAE	
CCCNC(=N)NC[C@@H]1CCC[C@@H]1C	ZINC000230689792	XESFJVGAFPNSOM-UWVGGRQHSA-N	197.326	1.947	0	10	ADAE	
CCCNC(=N)NC[C@H]1CCC[C@@H]1C	ZINC000230689796	XESFJVGAFPNSOM-VHSXEESVSA-N	197.326	1.947	0	10	ADAE	
C[C@@H]1CCC[C@@H]1CN1C(=O)C=CC1=O	ZINC000230689802	QEMKSKZGYLZKGP-RKDXNWHRSA-N	193.246	1.348	0	10	ADAE	
C[C@H]1CCC[C@@H]1CN1C(=O)C=CC1=O	ZINC000230689806	QEMKSKZGYLZKGP-DTWKUNHWSA-N	193.246	1.348	0	10	ADAE	
C[C@@H]1CCC[C@H]1CN1C(=O)C=CC1=O	ZINC000230689810	QEMKSKZGYLZKGP-BDAKNGLRSA-N	193.246	1.348	0	10	ADAE	
C[C@H]1CCC[C@H]1CN1C(=O)C=CC1=O	ZINC000230689815	QEMKSKZGYLZKGP-IUCAKERBSA-N	193.246	1.348	0	10	ADAE	
COC1CC(NCc2ccc(C)o2)C1	ZINC000230689923	LIZNRBBRJYSXCK-UHFFFAOYSA-N	195.262	1.855	0	10	ADAE	
FCCNCC(F)(F)C(F)F	ZINC000230689987	UCRWANBECZTRSF-UHFFFAOYSA-N	177.116	1.446	0	10	ADAE	
COC1CC(NCc2occc2C)C1	ZINC000230690038	GXKANQOFJLCAQX-UHFFFAOYSA-N	195.262	1.855	0	10	ADAE	
COC1CC(NC[C@@H]2CCCOC2)C1	ZINC000230690144	ZADWZGMEPCHQJK-WHXUTIOJSA-N	199.294	1.180	0	10	ADAE	
COC1CC(NC[C@H]2CCCOC2)C1	ZINC000230690148	ZADWZGMEPCHQJK-KPPDAEKUSA-N	199.294	1.180	0	10	ADAE	
COC1CC(NCc2cscn2)C1	ZINC000230690254	DXAFTLOUEOKHOG-UHFFFAOYSA-N	198.291	1.410	0	10	ADAE	
C#C[C@@H](CC)NCC(F)(F)C(F)F	ZINC000230690474	NNVGBYJQANYZJD-LURJTMIESA-N	197.175	1.888	0	10	ADAE	
C#C[C@H](CC)NCC(F)(F)C(F)F	ZINC000230690478	NNVGBYJQANYZJD-ZCFIWIBFSA-N	197.175	1.888	0	10	ADAE	
COC1CC(NCC2CCCC2)C1	ZINC000230690660	OWSMROVDZFWBNQ-UHFFFAOYSA-N	183.295	1.944	0	10	ADAE	
Cc1ccc(F)c2c1O[C@@H](C)[C@@H]2N	ZINC000230690760	IYFORBWSDGTJMW-RCOVLWMOSA-N	181.210	1.915	0	10	ADAE	
Cc1ccc(F)c2c1O[C@H](C)[C@@H]2N	ZINC000230690765	IYFORBWSDGTJMW-MUWHJKNJSA-N	181.210	1.915	0	10	ADAE	
Cc1ccc(F)c2c1O[C@@H](C)[C@H]2N	ZINC000230690769	IYFORBWSDGTJMW-IMTBSYHQSA-N	181.210	1.915	0	10	ADAE	
COC1CC(NCC2CC2)C1	ZINC000230690771	RZLZQPKIXBKMHT-UHFFFAOYSA-N	155.241	1.163	0	10	ADAE	
Cc1ccc(F)c2c1O[C@H](C)[C@H]2N	ZINC000230690773	IYFORBWSDGTJMW-HZGVNTEJSA-N	181.210	1.915	0	10	ADAE	
COC1CC(NCC(C)(C)C)C1	ZINC000230690777	DKFWWFGJRDOHNC-UHFFFAOYSA-N	171.284	1.800	0	10	ADAE	
FC(F)C(F)(F)CNC1=NCCC1	ZINC000230690820	RQOXIAWTPLBBBJ-UHFFFAOYSA-N	198.163	1.669	0	10	ADAE	
COC1CC(NCc2ccncc2)C1	ZINC000230690846	NMPWLTYDMKXLKO-UHFFFAOYSA-N	192.262	1.349	0	10	ADAE	
CON[C@@H]1COc2c1c(F)ccc2C	ZINC000230690906	UMMKSXABBBJZHK-MRVPVSSYSA-N	197.209	1.719	0	10	ADAE	
CON[C@H]1COc2c1c(F)ccc2C	ZINC000230690909	UMMKSXABBBJZHK-QMMMGPOBSA-N	197.209	1.719	0	10	ADAE	
CN[C@@H]1COc2c1c(F)ccc2C	ZINC000230690916	GQQWFKOASHILMC-MRVPVSSYSA-N	181.210	1.787	0	10	ADAE	
CN[C@H]1COc2c1c(F)ccc2C	ZINC000230690920	GQQWFKOASHILMC-QMMMGPOBSA-N	181.210	1.787	0	10	ADAE	
COC1CC(NCc2cc[nH]c2)C1	ZINC000230691009	KMJSNPYXMCUTMR-UHFFFAOYSA-N	180.251	1.282	0	10	ADAE	
FCCCNCC(F)(F)C(F)F	ZINC000230691046	LNFBTVSQGFDUAG-UHFFFAOYSA-N	191.143	1.836	0	10	ADAE	
CNC(=O)NC[C@@H](C)c1nccs1	ZINC000230691699	OFOHZQBMONMABS-ZCFIWIBFSA-N	199.279	1.176	0	10	ADAE	
CNC(=O)NC[C@H](C)c1nccs1	ZINC000230691704	OFOHZQBMONMABS-LURJTMIESA-N	199.279	1.176	0	10	ADAE	
C#CCCCNCC(F)(F)C(F)F	ZINC000230692175	LCOADDZTWCRJAB-UHFFFAOYSA-N	197.175	1.890	0	10	ADAE	
C[C@@H](C#N)CNCC(F)(F)C(F)F	ZINC000230692394	LAULPKWEUQAMCF-YFKPBYRVSA-N	198.163	1.636	0	10	ADAE	
C[C@H](C#N)CNCC(F)(F)C(F)F	ZINC000230692450	LAULPKWEUQAMCF-RXMQYKEDSA-N	198.163	1.636	0	10	ADAE	
CC[C@@H](C#N)NCC(F)(F)C(F)F	ZINC000230693759	AFLCEPMTNPQTIY-YFKPBYRVSA-N	198.163	1.779	0	10	ADAE	
CC[C@H](C#N)NCC(F)(F)C(F)F	ZINC000230693764	AFLCEPMTNPQTIY-RXMQYKEDSA-N	198.163	1.779	0	10	ADAE	
C[C@@H]1CCC[C@@H]1CNc1nnnn1C	ZINC000230694490	VRMMCANCTYSKNR-HTQZYQBOSA-N	195.270	1.058	0	10	ADAE	
C[C@H]1CCC[C@@H]1CNc1nnnn1C	ZINC000230694493	VRMMCANCTYSKNR-JGVFFNPUSA-N	195.270	1.058	0	10	ADAE	
C[C@@H]1CCC[C@H]1CNc1nnnn1C	ZINC000230694497	VRMMCANCTYSKNR-SFYZADRCSA-N	195.270	1.058	0	10	ADAE	
CC#CCCNCC(F)(F)C(F)F	ZINC000230694500	OVTZWYSVJIXDSN-UHFFFAOYSA-N	197.175	1.890	0	10	ADAE	
C[C@H]1CCC[C@H]1CNc1nnnn1C	ZINC000230694501	VRMMCANCTYSKNR-YUMQZZPRSA-N	195.270	1.058	0	10	ADAE	
Cc1ccc(F)c2c1O[C@@H](C)[C@@H]2O	ZINC000230694742	ZNLPGBOGGXFKPI-RCOVLWMOSA-N	182.194	1.948	0	10	ADAE	
Cc1ccc(F)c2c1O[C@H](C)[C@@H]2O	ZINC000230694747	ZNLPGBOGGXFKPI-MUWHJKNJSA-N	182.194	1.948	0	10	ADAE	
Cc1ccc(F)c2c1O[C@@H](C)[C@H]2O	ZINC000230694752	ZNLPGBOGGXFKPI-IMTBSYHQSA-N	182.194	1.948	0	10	ADAE	
Cc1ccc(F)c2c1O[C@H](C)[C@H]2O	ZINC000230694755	ZNLPGBOGGXFKPI-HZGVNTEJSA-N	182.194	1.948	0	10	ADAE	
Cc1ccc(F)c2c1OC[C@@H]2O	ZINC000230694762	DDLSBAFKUDBFSN-ZETCQYMHSA-N	168.167	1.560	0	10	ADAE	
Cc1ccc(F)c2c1OC[C@H]2O	ZINC000230694766	DDLSBAFKUDBFSN-SSDOTTSWSA-N	168.167	1.560	0	10	ADAE	
Cc1ccc(F)c2c1OCC[C@H]2O	ZINC000230694775	AIIGTLSQILZHLZ-MRVPVSSYSA-N	182.194	1.950	0	10	ADAE	
Cc1ccc(F)c2c1OCC[C@@H]2O	ZINC000230694780	AIIGTLSQILZHLZ-QMMMGPOBSA-N	182.194	1.950	0	10	ADAE	
Cc1ccc(F)c2c1OCCNC2	ZINC000230694867	JYBAGSPVTNMTQZ-UHFFFAOYSA-N	181.210	1.616	0	10	ADAE	
Cc1ccc(F)c2c1OCCNC2=O	ZINC000230695221	IRXBBTJEFKMKJD-UHFFFAOYSA-N	195.193	1.256	0	10	ADAE	
CC(C)CNC1COC(C)(C)OC1	ZINC000230695339	OLWKJYGFRYFSOX-UHFFFAOYSA-N	187.283	1.384	0	10	ADAE	
C#C[C@@H](C)NCC(F)(F)C(F)F	ZINC000230695536	AFXHLPJVEVNBEK-RXMQYKEDSA-N	183.148	1.498	0	10	ADAE	
C#C[C@H](C)NCC(F)(F)C(F)F	ZINC000230695540	AFXHLPJVEVNBEK-YFKPBYRVSA-N	183.148	1.498	0	10	ADAE	
CC1(C)OCC(NCC2CC2)CO1	ZINC000230695643	SNXPJFNQIVOCQL-UHFFFAOYSA-N	185.267	1.138	0	10	ADAE	
N#CCCNCC(F)(F)C(F)F	ZINC000230695756	MIGFOYGMVYMLGW-UHFFFAOYSA-N	184.136	1.390	0	10	ADAE	
N#CCCCNCC(F)(F)C(F)F	ZINC000230695921	GLMDJFLSMOKTSA-UHFFFAOYSA-N	198.163	1.780	0	10	ADAE	
C#CCCNCC(F)(F)C(F)F	ZINC000230696009	JRKWGUZIJRQYLR-UHFFFAOYSA-N	183.148	1.500	0	10	ADAE	
COC1CC(N[C@@H](C)CC#N)C1	ZINC000230696734	HLPBVRJPCQLVMS-UEJVZZJDSA-N	168.240	1.056	0	10	ADAE	
COC1CC(N[C@H](C)CC#N)C1	ZINC000230696738	HLPBVRJPCQLVMS-AFPNSQJFSA-N	168.240	1.056	0	10	ADAE	
C[C@@H]1CCC[C@@H]1CNC/C=C/C(=O)O	ZINC000230697843	VEFHQXYHSIJLRS-KJMWJQJQSA-N	197.278	1.653	0	10	ADAE	
C[C@H]1CCC[C@@H]1CNC/C=C/C(=O)O	ZINC000230697847	VEFHQXYHSIJLRS-FAELLTOESA-N	197.278	1.653	0	10	ADAE	
C[C@@H]1CCC[C@H]1CNC/C=C/C(=O)O	ZINC000230697850	VEFHQXYHSIJLRS-OJKCRXNLSA-N	197.278	1.653	0	10	ADAE	
C[C@H]1CCC[C@H]1CNC/C=C/C(=O)O	ZINC000230697853	VEFHQXYHSIJLRS-YEXVBOHQSA-N	197.278	1.653	0	10	ADAE	
C[C@@H]1CCC[C@@H]1CN/C=C/C(=O)O	ZINC000230697959	RVPWPDZFBFSAFA-JKKBLNIGSA-N	183.251	1.611	0	10	ADAE	
C[C@H]1CCC[C@@H]1CN/C=C/C(=O)O	ZINC000230697961	RVPWPDZFBFSAFA-VFPASMGPSA-N	183.251	1.611	0	10	ADAE	
C[C@@H]1CCC[C@H]1CN/C=C/C(=O)O	ZINC000230697964	RVPWPDZFBFSAFA-RKWMXMRGSA-N	183.251	1.611	0	10	ADAE	
C[C@H]1CCC[C@H]1CN/C=C/C(=O)O	ZINC000230697969	RVPWPDZFBFSAFA-MUNZNRDXSA-N	183.251	1.611	0	10	ADAE	
