smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
N#Cc1ncccc1C(N)=O	ZINC000021985504	YQJOMGUGBDEONW-UHFFFAOYSA-N	147.137	0.052	0	50	ACAA	
CCOC(=O)c1cccnc1C(=O)O	ZINC000021985505	VINXSNWRISYGPC-UHFFFAOYSA-N	195.174	0.957	0	50	ACAA	
COc1c(Cl)c[nH]c(=O)c1C#N	ZINC000021985507	NSFMNXCAJNVYKF-UHFFFAOYSA-N	184.582	0.909	0	50	ACAA	in-vitro
COc1cccc(O)n1	ZINC000021985531	DEXSUIQBIMPSNG-UHFFFAOYSA-N	125.127	0.796	0	50	ACAA	
O=Cc1ccc([N+](=O)[O-])cn1	ZINC000021985566	NBHKYBWIGBFSRE-UHFFFAOYSA-N	152.109	0.802	0	50	ACAA	
O=[N+]([O-])c1ccc(CO)nc1	ZINC000021985568	SUYQFFRZOVQBAS-UHFFFAOYSA-N	154.125	0.482	0	50	ACAA	
NCc1ccc([N+](=O)[O-])cn1	ZINC000021985570	YHXMPLXAZQRIAA-UHFFFAOYSA-N	153.141	0.449	0	50	ACAA	
Nc1ccc(CO)nc1	ZINC000021985574	FLSFZTQIYGDVFB-UHFFFAOYSA-N	124.143	0.156	0	50	ACAA	
NCc1ccc(N)cn1	ZINC000021985576	YXDAMOUNDLMYLT-UHFFFAOYSA-N	123.159	0.123	0	50	ACAA	
N=C(N)Sc1ccc([N+](=O)[O-])cn1	ZINC000021985579	TZZIFXUSGCBWBR-UHFFFAOYSA-N	198.207	0.975	0	50	ACAA	
NCCSCc1ccc(N)cn1	ZINC000021985590	COGCWMYEEGGORS-UHFFFAOYSA-N	183.280	0.856	0	50	ACAA	
N[C@@H](CO)Cc1ccc(F)cc1F	ZINC000021985595	ZHGQLWQGUPOTAI-MRVPVSSYSA-N	187.189	0.827	0	50	ACAA	
N[C@H](CO)Cc1ccc(F)cc1F	ZINC000021985596	ZHGQLWQGUPOTAI-QMMMGPOBSA-N	187.189	0.827	0	50	ACAA	
CC(=O)c1cncc(N)c1	ZINC000021985616	DTIKVRODICRMMY-UHFFFAOYSA-N	136.154	0.866	0	50	ACAA	
NCCCCCCCO	ZINC000021985700	KYJSXYQQYWMITG-UHFFFAOYSA-N	131.219	0.888	0	50	ACAA	
OCc1ccc(-n2ccnn2)cc1	ZINC000021985711	SDXWTKKPAQRZGA-UHFFFAOYSA-N	175.191	0.760	0	50	ACAA	
OCc1cc(-c2ccncc2)n[nH]1	ZINC000021985714	NFIYHBYPFZDGDO-UHFFFAOYSA-N	175.191	0.964	0	50	ACAA	
O=C(O)Cc1cccc2c1CC(=O)N2	ZINC000021985719	QLRIVXOWYWNENI-UHFFFAOYSA-N	191.186	0.808	0	50	ACAA	
OCc1cccc(F)n1	ZINC000021985725	OWTCZNAMUJIMOC-UHFFFAOYSA-N	127.118	0.713	0	50	ACAA	
O=[N+]([O-])c1ccnc(CO)c1	ZINC000021985729	HFSUHEWRFBAVHH-UHFFFAOYSA-N	154.125	0.482	0	50	ACAA	
Cc1ccnc(CO)c1	ZINC000021985736	MTYDTSHOQKECQS-UHFFFAOYSA-N	123.155	0.882	0	50	ACAA	
C[C@@H](O)c1cccnc1N	ZINC000021985758	SHHIJGHJYYFDQH-RXMQYKEDSA-N	138.170	0.717	0	50	ACAA	
C[C@H](O)c1cccnc1N	ZINC000021985760	SHHIJGHJYYFDQH-YFKPBYRVSA-N	138.170	0.717	0	50	ACAA	
Nc1ncccc1C(=O)CCCO	ZINC000021985765	SAJLZUCVWQGOLF-UHFFFAOYSA-N	180.207	0.619	0	50	ACAA	
N#Cc1ccnc(CO)c1	ZINC000021985788	MMVBJOBTOMJNHE-UHFFFAOYSA-N	134.138	0.446	0	50	ACAA	
Cc1ccc(N)c(=O)[nH]1	ZINC000021985801	OPTKLLIHUWHIFL-UHFFFAOYSA-N	124.143	0.266	0	50	ACAA	
NCc1ccc([N+](=O)[O-])c(O)n1	ZINC000021985802	QLMJFNLUESAVDY-UHFFFAOYSA-N	169.140	0.154	0	50	ACAA	
