smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
C#CCN1c2ccccc2CC[C@H]1C	ZINC000041635727	VHTVORRTPZAICV-LLVKDONJSA-N	185.270	2.461	0	20	AEAD	
C#CCN1c2ccccc2CC[C@@H]1C	ZINC000041635729	VHTVORRTPZAICV-NSHDSACASA-N	185.270	2.461	0	20	AEAD	
C#CCN1CC[C@@H]2CCCC[C@@H]2C1	ZINC000041635733	XSMOSLAMDXXORS-NWDGAFQWSA-N	177.291	2.132	0	20	AEAD	
C#CCN1CC[C@H]2CCCC[C@@H]2C1	ZINC000041635735	XSMOSLAMDXXORS-VXGBXAGGSA-N	177.291	2.132	0	20	AEAD	
C#CCN(CC(C)C)CC(C)C	ZINC000041636069	HIHBTCFSBVQNKV-UHFFFAOYSA-N	167.296	2.234	0	20	AEAD	
C#CCN(CC)C1CCCCC1	ZINC000041636091	JGKUCLVJBXFPQN-UHFFFAOYSA-N	165.280	2.274	0	20	AEAD	
C#CCN(CC)c1ccccc1C	ZINC000041636103	KEJNAQISHPQZTA-UHFFFAOYSA-N	173.259	2.455	0	20	AEAD	
C#CCN1CCC[C@H]2CCCC[C@@H]21	ZINC000041636159	RFOJTBIOVDHMGR-NEPJUHHUSA-N	177.291	2.274	0	20	AEAD	
C#CCN1CCC[C@@H]2CCCC[C@@H]21	ZINC000041636161	RFOJTBIOVDHMGR-RYUDHWBXSA-N	177.291	2.274	0	20	AEAD	
C#CCN(C)C1CCCCCC1	ZINC000041636309	ONMKTGCWDOZOFT-UHFFFAOYSA-N	165.280	2.274	0	20	AEAD	
C#Cc1cccc(NC(=O)C2CCC2)c1	ZINC000041636792	QQLPGGPGSNVGGR-UHFFFAOYSA-N	199.253	2.407	0	20	AEAD	
C#Cc1cccc(NC(=O)[C@H]2C[C@H]2C)c1	ZINC000041636855	FMLBNUZUWCCFGK-SKDRFNHKSA-N	199.253	2.262	0	20	AEAD	
C#Cc1cccc(NC(=O)[C@H]2C[C@@H]2C)c1	ZINC000041636857	FMLBNUZUWCCFGK-CABZTGNLSA-N	199.253	2.262	0	20	AEAD	
C#Cc1cccc(NC(=O)[C@@H]2C[C@H]2C)c1	ZINC000041636859	FMLBNUZUWCCFGK-BXKDBHETSA-N	199.253	2.262	0	20	AEAD	
C#Cc1cccc(NC(=O)[C@@H]2C[C@@H]2C)c1	ZINC000041636861	FMLBNUZUWCCFGK-JOYOIKCWSA-N	199.253	2.262	0	20	AEAD	
C#Cc1cccc(NC(=O)OCC)c1	ZINC000041636946	TZKADZMWQGJNJW-UHFFFAOYSA-N	189.214	2.236	0	20	AEAD	
C#Cc1cccc(NC(=O)C(C)C)c1	ZINC000041636968	ZTAYNVBUOJPZHD-UHFFFAOYSA-N	187.242	2.262	0	20	AEAD	
C#Cc1cccc(NC(=O)/C=C/C)c1	ZINC000041637275	FJDZMRLCNUHBEE-ZZXKWVIFSA-N	185.226	2.183	0	20	AEAD	
C#CCOc1ccccc1OCCC	ZINC000041639607	LTUGIIYBRCIWBF-UHFFFAOYSA-N	190.242	2.487	0	20	AEAD	
C#CCNC(=O)C[C@H](C)CC(C)(C)C	ZINC000041653211	URNUJOGLDAODHS-JTQLQIEISA-N	195.306	2.198	0	20	AEAD	
C#CCNC(=O)C[C@@H](C)CC(C)(C)C	ZINC000041653218	URNUJOGLDAODHS-SNVBAGLBSA-N	195.306	2.198	0	20	AEAD	
CC[C@@H](C)N[C@@H](CO)c1cccs1	ZINC000041673119	YDCNPAXHFFUCMC-BDAKNGLRSA-N	199.319	2.170	0	20	AEAD	
CC[C@H](C)N[C@@H](CO)c1cccs1	ZINC000041673122	YDCNPAXHFFUCMC-IUCAKERBSA-N	199.319	2.170	0	20	AEAD	
CC[C@@H](C)N[C@H](CO)c1cccs1	ZINC000041673125	YDCNPAXHFFUCMC-RKDXNWHRSA-N	199.319	2.170	0	20	AEAD	
CC[C@H](C)N[C@H](CO)c1cccs1	ZINC000041673128	YDCNPAXHFFUCMC-DTWKUNHWSA-N	199.319	2.170	0	20	AEAD	
CC(C)CN[C@@H](CO)c1cccs1	ZINC000041673203	HYPCSXPMPNTBRQ-VIFPVBQESA-N	199.319	2.027	0	20	AEAD	
CC(C)CN[C@H](CO)c1cccs1	ZINC000041673206	HYPCSXPMPNTBRQ-SECBINFHSA-N	199.319	2.027	0	20	AEAD	
COC[C@H](C)CNc1cc(C)ccn1	ZINC000041674602	SYBQVMDGKCBSLH-SNVBAGLBSA-N	194.278	2.084	0	20	AEAD	
COC[C@@H](C)CNc1cc(C)ccn1	ZINC000041674606	SYBQVMDGKCBSLH-JTQLQIEISA-N	194.278	2.084	0	20	AEAD	
Cc1ccsc1[C@@H](C#N)N(C)C	ZINC000041674747	BQFPFOLVMHHCOG-MRVPVSSYSA-N	180.276	2.183	0	20	AEAD	
Cc1ccsc1[C@H](C#N)N(C)C	ZINC000041674751	BQFPFOLVMHHCOG-QMMMGPOBSA-N	180.276	2.183	0	20	AEAD	
CCCN[C@@H](CO)c1sccc1C	ZINC000041675048	PYUYMAUPLDLJAG-VIFPVBQESA-N	199.319	2.090	0	20	AEAD	
CCCN[C@H](CO)c1sccc1C	ZINC000041675051	PYUYMAUPLDLJAG-SECBINFHSA-N	199.319	2.090	0	20	AEAD	
COC[C@H](C)CNc1ccc(C)cn1	ZINC000041675383	YAYZFAGGGPFZRQ-SNVBAGLBSA-N	194.278	2.084	0	20	AEAD	
COC[C@@H](C)CNc1ccc(C)cn1	ZINC000041675386	YAYZFAGGGPFZRQ-JTQLQIEISA-N	194.278	2.084	0	20	AEAD	
Cc1ccc([C@@H](C#N)N(C)C)s1	ZINC000041677086	HSJDYRCDQAQOGR-MRVPVSSYSA-N	180.276	2.183	0	20	AEAD	
Cc1ccc([C@H](C#N)N(C)C)s1	ZINC000041677090	HSJDYRCDQAQOGR-QMMMGPOBSA-N	180.276	2.183	0	20	AEAD	
CCCN[C@@H](CO)c1ccc(C)s1	ZINC000041677390	STCYLFJGSUMOCN-VIFPVBQESA-N	199.319	2.090	0	20	AEAD	
CCCN[C@H](CO)c1ccc(C)s1	ZINC000041677394	STCYLFJGSUMOCN-SECBINFHSA-N	199.319	2.090	0	20	AEAD	
COC[C@H](C)Cn1c(C)ccc1C	ZINC000041680334	KUTUWMPMOWUXFO-SECBINFHSA-N	181.279	2.387	0	20	AEAD	
COC[C@@H](C)Cn1c(C)ccc1C	ZINC000041680335	KUTUWMPMOWUXFO-VIFPVBQESA-N	181.279	2.387	0	20	AEAD	
Cc1ccc(C)n1CCCCN(C)C	ZINC000041680338	OLEJRCHJBWYITE-UHFFFAOYSA-N	194.322	2.447	0	20	AEAD	
CCOC(=O)CCn1c(C)ccc1C	ZINC000041680342	CDCMLAUXNYPDFF-UHFFFAOYSA-N	195.262	2.058	0	20	AEAD	
CCN(CC)C[C@@H](C)n1cccc1	ZINC000041680346	DRKSWIHFIRWOOJ-LLVKDONJSA-N	180.295	2.391	0	20	AEAD	
CCN(CC)C[C@H](C)n1cccc1	ZINC000041680347	DRKSWIHFIRWOOJ-NSHDSACASA-N	180.295	2.391	0	20	AEAD	
CCn1ccc2c1CCCC2=O	ZINC000041705078	VDCUKKKSVKOZLA-UHFFFAOYSA-N	163.220	2.027	0	20	AEAD	
O=C1CCCc2c1ccn2C1CC1	ZINC000041705094	IJLKKVMYEAFKFR-UHFFFAOYSA-N	175.231	2.342	0	20	AEAD	
CCCn1ccc2c1CCCC2=O	ZINC000041705150	KRSUFOGNPROPHL-UHFFFAOYSA-N	177.247	2.417	0	20	AEAD	
O=C1CCCc2c1ccn2CC1CC1	ZINC000041705231	WJKQXOPHQLGGAO-UHFFFAOYSA-N	189.258	2.417	0	20	AEAD	
Cc1cc2c(n1C)CC(C)(C)CC2=O	ZINC000041705299	URNLZDNZAMMBPG-UHFFFAOYSA-N	191.274	2.489	0	20	AEAD	
CCn1c(C)cc2c1CCC[C@@H]2O	ZINC000041712426	NMLURQIVJRAQMQ-NSHDSACASA-N	179.263	2.186	0	20	AEAD	
CCn1c(C)cc2c1CCC[C@H]2O	ZINC000041712430	NMLURQIVJRAQMQ-LLVKDONJSA-N	179.263	2.186	0	20	AEAD	
O[C@@H]1CCCc2c1ccn2C1CC1	ZINC000041712473	YIRPOFGFXNQSIF-LLVKDONJSA-N	177.247	2.193	0	20	AEAD	
O[C@H]1CCCc2c1ccn2C1CC1	ZINC000041712476	YIRPOFGFXNQSIF-NSHDSACASA-N	177.247	2.193	0	20	AEAD	
CCCn1ccc2c1CCC[C@@H]2O	ZINC000041712596	WZRPTDHJBAQIIW-NSHDSACASA-N	179.263	2.268	0	20	AEAD	
CCCn1ccc2c1CCC[C@H]2O	ZINC000041712600	WZRPTDHJBAQIIW-LLVKDONJSA-N	179.263	2.268	0	20	AEAD	
Cc1cc2c([nH]1)CC(C)(C)C[C@@H]2O	ZINC000041712772	JRAKERDTYDFWEH-JTQLQIEISA-N	179.263	2.329	0	20	AEAD	
Cc1cc2c([nH]1)CC(C)(C)C[C@H]2O	ZINC000041712776	JRAKERDTYDFWEH-SNVBAGLBSA-N	179.263	2.329	0	20	AEAD	
CC1(C)Cc2[nH]ccc2[C@H](O)C1	ZINC000041712779	HVOHLZALHQOSBL-SECBINFHSA-N	165.236	2.021	0	20	AEAD	
CC1(C)Cc2[nH]ccc2[C@@H](O)C1	ZINC000041712783	HVOHLZALHQOSBL-VIFPVBQESA-N	165.236	2.021	0	20	AEAD	
O[C@@H]1CCCc2c1ccn2CC1CC1	ZINC000041712836	ISUKCCDTPHUPAZ-GFCCVEGCSA-N	191.274	2.268	0	20	AEAD	
O[C@H]1CCCc2c1ccn2CC1CC1	ZINC000041712840	ISUKCCDTPHUPAZ-LBPRGKRZSA-N	191.274	2.268	0	20	AEAD	
Cc1cc2c(n1C)CC(C)(C)C[C@@H]2O	ZINC000041713014	WWBIWTVPMWJXBB-NSHDSACASA-N	193.290	2.339	0	20	AEAD	
Cc1cc2c(n1C)CC(C)(C)C[C@H]2O	ZINC000041713017	WWBIWTVPMWJXBB-LLVKDONJSA-N	193.290	2.339	0	20	AEAD	
Cn1ccc2c1CC(C)(C)C[C@H]2O	ZINC000041713029	SPIGECYOWKSVRZ-SNVBAGLBSA-N	179.263	2.031	0	20	AEAD	
Cn1ccc2c1CC(C)(C)C[C@@H]2O	ZINC000041713032	SPIGECYOWKSVRZ-JTQLQIEISA-N	179.263	2.031	0	20	AEAD	
CC(C)n1ccc2c1CCC[C@@H]2O	ZINC000041713081	UUQQHIXSYMWERV-NSHDSACASA-N	179.263	2.439	0	20	AEAD	
CC(C)n1ccc2c1CCC[C@H]2O	ZINC000041713085	UUQQHIXSYMWERV-LLVKDONJSA-N	179.263	2.439	0	20	AEAD	
C=CCn1c(C)cc2c1CCC[C@@H]2O	ZINC000041716866	XFKCIPHRHJDDLJ-LBPRGKRZSA-N	191.274	2.352	0	20	AEAD	
C=CCn1c(C)cc2c1CCC[C@H]2O	ZINC000041716870	XFKCIPHRHJDDLJ-GFCCVEGCSA-N	191.274	2.352	0	20	AEAD	
C=CCn1ccc2c1CCC[C@@H]2O	ZINC000041716882	RZOINZYFOOUSQC-NSHDSACASA-N	177.247	2.044	0	20	AEAD	
