smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
C[C@@H](O)[C@@H](O)[C@@H](O)C(=O)CO	ZINC000100205490	QZNPNKJXABGCRC-PUFIMZNGSA-N	164.157	-2.350	0	10	AAAE	in-vitro,metabolite
CC(=O)[C@H](O)[C@@H](O)CO	ZINC000100205992	IGUZJYCAXLYZEE-WHFBIAKZSA-N	134.131	-1.711	0	10	AAAE	in-vitro,metabolite
NC(=S)NC1=NNC(=O)C1	ZINC000100450577	HSPHAKJFVVUPFW-UHFFFAOYSA-N	158.186	-1.347	0	10	AAAE	
O=C1N=C[C@@H](S(=O)(=O)O)N1	ZINC000100492518	WPBJMHRNQZVTKM-UWTATZPHSA-N	164.142	-1.006	0	10	AAAE	
O=C1N=C[C@H](S(=O)(=O)O)N1	ZINC000100492520	WPBJMHRNQZVTKM-REOHCLBHSA-N	164.142	-1.006	0	10	AAAE	
CN1C(=O)N[C@@H]2[C@H](CO)O[C@@H]1[C@@H]2O	ZINC000100528787	NOZJJFNKTNSZSX-SLPGGIOYSA-N	188.183	-1.912	0	10	AAAE	
Nc1nc(=O)c2[nH]cnc2n1O	ZINC000100533532	GUFNQGMGUWTPCE-UHFFFAOYSA-N	167.128	-1.061	0	10	AAAE	
OC[C@@H]1OC=C(O)[C@H](O)[C@@H]1O	ZINC000100585645	CXKKSSKKIOZUNR-HCWXCVPCSA-N	162.141	-1.501	0	10	AAAE	in-vitro
OC[C@@H]1OC=C(O)[C@@H](O)[C@@H]1O	ZINC000100585647	CXKKSSKKIOZUNR-KVQBGUIXSA-N	162.141	-1.501	0	10	AAAE	in-vitro
C[C@H](O)[C@@H]1OC(=O)[C@@H](O)[C@@H]1O	ZINC000100589565	VASLEPDZAKCNJX-FCAWWPLPSA-N	162.141	-1.986	0	10	AAAE	in-man
N[C@@H](C[N+](=O)[O-])C(=O)O	ZINC000100623186	IFWQINYRALMPEB-REOHCLBHSA-N	134.091	-1.325	0	10	AAAE	in-vitro
C[C@@H](O)C(=O)CO	ZINC000100627703	KXZUWTXQPYQEFV-GSVOUGTGSA-N	104.105	-1.071	0	10	AAAE	in-vitro
O=C(O)C(=O)[C@@H](O)[C@@H](O)C(=O)CO	ZINC000100632778	RXMWXENJQAINCC-IMJSIDKUSA-N	192.123	-3.077	0	10	AAAE	in-vitro,metabolite
O=C(O)C(=O)[C@H](O)[C@H](O)C(=O)CO	ZINC000100632781	RXMWXENJQAINCC-QWWZWVQMSA-N	192.123	-3.077	0	10	AAAE	in-vitro,metabolite
Nc1c(=O)c(=O)c1NCCC(=O)O	ZINC000100641456	KZRPOKATSDHKMF-UHFFFAOYSA-N	184.151	-1.249	0	10	AAAE	
O=C(CO)C[C@H](O)[C@H](O)CO	ZINC000100769745	OXFWZSUJNURRMW-NTSWFWBYSA-N	164.157	-2.348	0	10	AAAE	endogenous,in-man
CC(=O)[C@@]1(O)OC[C@H](O)[C@@H]1O	ZINC000100772441	DTUGXZBPWDHASD-HCWXCVPCSA-N	162.141	-1.984	0	10	AAAE	endogenous,in-man
CC(=O)[C@]1(O)OC[C@H](O)[C@@H]1O	ZINC000100772443	DTUGXZBPWDHASD-ZLUOBGJFSA-N	162.141	-1.984	0	10	AAAE	endogenous,in-man
O[C@@H]1C[C@@H]2CC[C@@H](O)[C@@]1(O)N2	ZINC000100774994	YOBNKFROEGVQPW-WNJXEPBRSA-N	159.185	-1.448	0	10	AAAE	endogenous,in-man
O[C@H]1C[C@@H]2CC[C@@H](O)[C@@]1(O)N2	ZINC000100774995	YOBNKFROEGVQPW-VZFHVOOUSA-N	159.185	-1.448	0	10	AAAE	endogenous,in-man
