smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
OB(O)c1ccc2c(c1)OCC2	ZINC000169747286	OQULHKYTKYFWIV-UHFFFAOYSA-N	163.969	-0.699	0	50	ABAA	
N#Cc1c(F)ccc(B(O)O)c1F	ZINC000169747304	VQEKFJVJHSVFTM-UHFFFAOYSA-N	182.922	-0.484	0	50	ABAA	
COc1ccc([N+](=O)[O-])cc1B(O)O	ZINC000169747328	CCKCSFVTRYBXAW-UHFFFAOYSA-N	196.955	-0.717	0	50	ABAA	
N#Cc1cccc(F)c1B(O)O	ZINC000169747333	PPLSIVNRHUSMMC-UHFFFAOYSA-N	164.932	-0.623	0	50	ABAA	
C/C=C/B(O)O	ZINC000169747387	CBMCZKMIOZYAHS-NSCUHMNNSA-N	85.899	-0.426	0	50	ABAA	
COCc1cccc(B(O)O)c1	ZINC000169747389	XOSGESMDNPVZKS-UHFFFAOYSA-N	165.985	-0.487	0	50	ABAA	
OB(O)c1cccc(OC(F)F)c1	ZINC000169747391	FGQKXEUNYFZVMW-UHFFFAOYSA-N	187.938	-0.032	0	50	ABAA	
CC(C)(O)c1ccc(B(O)O)cc1	ZINC000169747395	DPIDNFWCDMXMDY-UHFFFAOYSA-N	180.012	-0.406	0	50	ABAA	
N#Cc1cc(F)ccc1B(O)O	ZINC000169747399	TZAYQOISLSBMIP-UHFFFAOYSA-N	164.932	-0.623	0	50	ABAA	
Cc1cccc(B(O)O)n1	ZINC000169747400	XHSGIZRXEBIOFC-UHFFFAOYSA-N	136.947	-0.930	0	50	ABAA	
N#CC1(c2ccc(B(O)O)cc2)CC1	ZINC000169747401	NOICYZKSQYFZPX-UHFFFAOYSA-N	187.007	-0.078	0	50	ABAA	
O=[N+]([O-])c1cc(B(O)O)ccc1F	ZINC000169747413	JDPKQZFQCPEJNH-UHFFFAOYSA-N	184.919	-0.586	0	50	ABAA	
OB(O)c1ccnc2ccccc21	ZINC000169747414	KATIRQRAVXTBNY-UHFFFAOYSA-N	172.980	-0.085	0	50	ABAA	
CCc1cccc(B(O)O)c1	ZINC000169747415	JIMVRUCDZGFJRE-UHFFFAOYSA-N	149.986	-0.071	0	50	ABAA	
OB(O)c1c[nH]c2ccccc12	ZINC000169747417	PTTHBZMGHRDZCV-UHFFFAOYSA-N	160.969	-0.152	0	50	ABAA	
COc1cc(B(O)O)ccc1C#N	ZINC000169747418	YWZHJSBHFAFASK-UHFFFAOYSA-N	176.968	-0.753	0	50	ABAA	
OB(O)c1ccc2nscc2c1	ZINC000169747430	HQNQYXUHTJKKPM-UHFFFAOYSA-N	179.009	-0.024	0	50	ABAA	
CC(=O)c1ccc(B(O)O)cc1F	ZINC000169747438	YHEPWJRNHLTYSL-UHFFFAOYSA-N	181.959	-0.292	0	50	ABAA	
COc1nc(Cl)ccc1B(O)O	ZINC000169747445	QMTFZVCHSRMZJW-UHFFFAOYSA-N	187.391	-0.577	0	50	ABAA	
OB(O)c1cc(F)cnc1F	ZINC000169747449	FJBXMHAWGCNDTB-UHFFFAOYSA-N	158.900	-0.960	0	50	ABAA	
CC(=O)OCc1cccc(B(O)O)c1	ZINC000169747460	NCOMVLYGHIHVTP-UHFFFAOYSA-N	193.995	-0.571	0	50	ABAA	
O=Cc1cc(F)c(B(O)O)c(F)c1	ZINC000169747476	NQBHBNIZBDDDRH-UHFFFAOYSA-N	185.922	-0.543	0	50	ABAA	
