smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CC(C)/C(=C\[C@@H]1CCC=CO1)CN	ZINC000086213434	VUQSNSKQQHFRQH-BRNRAETOSA-N	181.279	2.220	0	20	AEAD	
CC(C)/C(=C\[C@H]1CCC=CO1)CN	ZINC000086213435	VUQSNSKQQHFRQH-ZJRUKIMVSA-N	181.279	2.220	0	20	AEAD	
Cc1nc(/C=C(/CN)C(C)C)cs1	ZINC000086213447	QGQTUGDCBQTDDG-WTKPLQERSA-N	196.319	2.450	0	20	AEAD	
CC(C)/C(=C\c1ccoc1)CN	ZINC000086213475	ABJGINPXMSDLGD-YHYXMXQVSA-N	165.236	2.278	0	20	AEAD	
Cc1ncc(/C=C(/CN)C(C)C)s1	ZINC000086213479	OAKFKNGWOYLITN-WTKPLQERSA-N	196.319	2.450	0	20	AEAD	
Cc1ncsc1/C=C(/CN)C(C)C	ZINC000086213483	IOPJVNPUUDPQAM-WTKPLQERSA-N	196.319	2.450	0	20	AEAD	
CC(C)/C(=C\c1cccnc1)CN	ZINC000086213489	WXYKDLGDFZNONM-WDZFZDKYSA-N	176.263	2.080	0	20	AEAD	
CC(C)/C(=C\c1ccccn1)CN	ZINC000086213567	CCVMORLGUJLIFE-YFHOEESVSA-N	176.263	2.080	0	20	AEAD	
CC(C)/C(=C\c1ccco1)CN	ZINC000086213580	FOMWZNXEHTVLJF-TWGQIWQCSA-N	165.236	2.278	0	20	AEAD	
C=CCOc1ccc(/C=C/CN)cc1	ZINC000086213646	JTYBZNBEIHASJN-ONEGZZNKSA-N	189.258	2.223	0	20	AEAD	
C=CCOc1ccccc1/C=C/CN	ZINC000086213659	ICUUVYYLAAYHLI-FNORWQNLSA-N	189.258	2.223	0	20	AEAD	
C/C(=C\c1ccccc1C)CN	ZINC000086213695	ASHHXGOBJRCVCF-VQHVLOKHSA-N	161.248	2.357	0	20	AEAD	
C/C(=C\c1ccc(C)s1)CN	ZINC000086213705	QXLBCWOHPIFWKT-FNORWQNLSA-N	167.277	2.419	0	20	AEAD	
COCc1ccc(/C=C(/C)CN)cc1	ZINC000086213732	WCLAJBXHACVMAR-YFHOEESVSA-N	191.274	2.195	0	20	AEAD	
COCc1ccccc1/C=C(/C)CN	ZINC000086213734	GKBJAADELRSBOO-YFHOEESVSA-N	191.274	2.195	0	20	AEAD	
C/C(=C\c1ccccc1F)CN	ZINC000086213749	XNZXICGZQJLUNN-SOFGYWHQSA-N	165.211	2.188	0	20	AEAD	
CCC(/C=C(/C)CN)CC	ZINC000086213757	QMHPOZUZPRQKMT-VURMDHGXSA-N	141.258	2.328	0	20	AEAD	
CCOc1ccc(/C=C(/C)CN)cc1	ZINC000086213801	XCMLNSUWMCJQME-NTMALXAHSA-N	191.274	2.447	0	20	AEAD	
COc1ccc(/C=C(/C)CN)cc1C	ZINC000086213821	GMLUSMLNUZVRKY-TWGQIWQCSA-N	191.274	2.366	0	20	AEAD	
C/C(=C\c1ccsc1)CN	ZINC000086213857	UOXYDTAUMPQEMK-QPJJXVBHSA-N	153.250	2.110	0	20	AEAD	
C/C(=C\C1CCCCC1)CN	ZINC000086213859	SHEOTLLYENXJRB-VQHVLOKHSA-N	153.269	2.472	0	20	AEAD	
C/C(=C\c1c(F)cccc1F)CN	ZINC000086213865	YHUVOEXFTLPPLE-FNORWQNLSA-N	183.201	2.327	0	20	AEAD	
C/C(=C\c1ccc(F)c(C)c1)CN	ZINC000086213871	BEBQSKIUQMERPU-VMPITWQZSA-N	179.238	2.496	0	20	AEAD	
COc1ccc(/C=C(/C)CN)cc1F	ZINC000086213878	WSRNMKUGKXUSQN-YVMONPNESA-N	195.237	2.196	0	20	AEAD	
COCc1cccc(/C=C(/C)CN)c1	ZINC000086213882	IEUCDAYXIKQMNV-POHAHGRESA-N	191.274	2.195	0	20	AEAD	
C/C(=C\c1cc(F)ccc1F)CN	ZINC000086213892	HVHWGMKEKMUMMI-QPJJXVBHSA-N	183.201	2.327	0	20	AEAD	
CCOc1ccccc1/C=C(/C)CN	ZINC000086213907	SQOAJYXKFQXJNW-NTMALXAHSA-N	191.274	2.447	0	20	AEAD	
C/C(=C\c1cccc(F)c1F)CN	ZINC000086213923	PITCELCUUJTTOV-FNORWQNLSA-N	183.201	2.327	0	20	AEAD	
C/C(=C\c1sc(C)nc1C)CN	ZINC000086213926	HZBOSUXFTHOMLY-GQCTYLIASA-N	182.292	2.122	0	20	AEAD	
C/C(=C\c1ccc(Cl)o1)CN	ZINC000086213950	UVZFRAVSQLOMAT-GQCTYLIASA-N	171.627	2.295	0	20	AEAD	
C/C(=C\c1ccc(C)c(F)c1)CN	ZINC000086213953	LQLNGHJCCBIUTO-VMPITWQZSA-N	179.238	2.496	0	20	AEAD	
C/C(=C\c1ccc(F)cc1C)CN	ZINC000086213982	BWPNZRZDATWWDP-VMPITWQZSA-N	179.238	2.496	0	20	AEAD	
CCc1ccc(/C=C(/C)CN)o1	ZINC000086213984	CQSGEHIFBOZYSN-VURMDHGXSA-N	165.236	2.204	0	20	AEAD	
C/C(=C\C1CCCC1)CN	ZINC000086213992	VSUVNRBFZKGZLD-SOFGYWHQSA-N	139.242	2.082	0	20	AEAD	
C/C(=C\c1cccs1)CN	ZINC000086213997	KQTXCLSGTLLOGF-FNORWQNLSA-N	153.250	2.110	0	20	AEAD	
C/C(=C\c1ccc(C)cc1)CN	ZINC000086214000	KSFLXYRAENQKPZ-JXMROGBWSA-N	161.248	2.357	0	20	AEAD	
COc1ccc(/C=C(/C)CN)cc1	ZINC000086214003	ZKCSJEYIDKEYBO-CLFYSBASSA-N	177.247	2.057	0	20	AEAD	
CCOc1cccc(/C=C(/C)CN)c1	ZINC000086214007	KRVRMWFIEFDTNZ-YFHOEESVSA-N	191.274	2.447	0	20	AEAD	
C/C(=C\c1csc([N+](=O)[O-])c1)CN	ZINC000086214013	MTNZSISIXVGGDJ-QHHAFSJGSA-N	198.247	2.018	0	20	AEAD	
C/C(=C\c1cccc(C)c1)CN	ZINC000086214046	KQLCLNKUEVVYTD-JXMROGBWSA-N	161.248	2.357	0	20	AEAD	
C/C(=C\c1cccc(F)c1)CN	ZINC000086214049	KDYWDHZOJPFNCK-VMPITWQZSA-N	165.211	2.188	0	20	AEAD	
COc1ccccc1/C=C(/C)CN	ZINC000086214050	WWYKWLVOUKLMHV-CLFYSBASSA-N	177.247	2.057	0	20	AEAD	
C/C(=C\c1sccc1C)CN	ZINC000086214052	VKOKWDCILTYVQF-FNORWQNLSA-N	167.277	2.419	0	20	AEAD	
COc1cccc(/C=C(/C)CN)c1	ZINC000086214055	CZYDCXCBGOLGMB-TWGQIWQCSA-N	177.247	2.057	0	20	AEAD	
C/C(=C\c1ccc(F)c(F)c1)CN	ZINC000086214061	UXOJTBPFFRJUCO-QPJJXVBHSA-N	183.201	2.327	0	20	AEAD	
CC/C(=C\C(C)C)CNC	ZINC000086214098	VBNHBRMEBBMZTL-RMKNXTFCSA-N	141.258	2.198	0	20	AEAD	
CC/C(=C\c1c(C)noc1C)CNC	ZINC000086214106	XLXPJRCVZBCUIT-UXBLZVDNSA-N	194.278	2.304	0	20	AEAD	
CC/C(=C\c1ccncc1)CNC	ZINC000086214120	ATHXCZDMKWEGPS-CSKARUKUSA-N	176.263	2.094	0	20	AEAD	
CC/C(=C\[C@@H]1CCC=CO1)CNC	ZINC000086214129	MLMUWDSPUNFHOZ-UQSGXBNBSA-N	181.279	2.235	0	20	AEAD	
CC/C(=C\[C@H]1CCC=CO1)CNC	ZINC000086214131	MLMUWDSPUNFHOZ-RJCSOLBVSA-N	181.279	2.235	0	20	AEAD	
CC/C(=C\c1csc(C)n1)CNC	ZINC000086214139	YXYNXPGVBCFQJB-WEVVVXLNSA-N	196.319	2.464	0	20	AEAD	
CC/C(=C\c1ccoc1)CNC	ZINC000086214165	GHOJZTONSSSMIJ-RMKNXTFCSA-N	165.236	2.292	0	20	AEAD	
CC/C(=C\c1cnc(C)s1)CNC	ZINC000086214171	QHAVAJWHUBCWEP-WEVVVXLNSA-N	196.319	2.464	0	20	AEAD	
CC/C(=C\c1scnc1C)CNC	ZINC000086214176	OJMRLBQUHKUPEM-WEVVVXLNSA-N	196.319	2.464	0	20	AEAD	
CC/C(=C\c1cccnc1)CNC	ZINC000086214182	QQPMZBKYUDKLII-JXMROGBWSA-N	176.263	2.094	0	20	AEAD	
CC/C(=C\c1ccccn1)CNC	ZINC000086214267	XYJRHNSNLAJOAC-CSKARUKUSA-N	176.263	2.094	0	20	AEAD	
CC/C(=C\c1ccco1)CNC	ZINC000086214280	WTZSLPSUBAJVCZ-VQHVLOKHSA-N	165.236	2.292	0	20	AEAD	
CCNC/C(=C\c1ccncc1)CC	ZINC000086214361	RYTWCJVRZSRMHR-LUAWRHEFSA-N	190.290	2.485	0	20	AEAD	
CCNC/C(=C\[C@@H]1CCCOC1)CC	ZINC000086214383	XBHZNEJYKIGNBB-KGTBHZDVSA-N	197.322	2.359	0	20	AEAD	
CCNC/C(=C\[C@H]1CCCOC1)CC	ZINC000086214385	XBHZNEJYKIGNBB-NXIHDVOMSA-N	197.322	2.359	0	20	AEAD	
CCNC/C(=C\C1CC1)CC	ZINC000086214393	OIMMEOFNTKPMDO-CLFYSBASSA-N	153.269	2.342	0	20	AEAD	
CCNC/C(=C\c1cccnc1)CC	ZINC000086214408	FWAKNJHDZHERJE-FLIBITNWSA-N	190.290	2.485	0	20	AEAD	
CCNC/C(=C\c1ccccn1)CC	ZINC000086214472	XJSBTORDSDGZOU-LUAWRHEFSA-N	190.290	2.485	0	20	AEAD	
CCNC/C(=C\C1CCOCC1)CC	ZINC000086214487	YZLDZGHVIBANCS-LUAWRHEFSA-N	197.322	2.359	0	20	AEAD	
