smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CCCN[C@H]1CCCC(C)(C)CC1	ZINC000083434976	ARFNHJQZLTWWHP-NSHDSACASA-N	183.339	3.345	0	20	AGAD	
C=CCN[C@H]1CCC[C@@H](CC)CC1	ZINC000083434995	SSTIWTILQODKFL-NEPJUHHUSA-N	181.323	3.121	0	20	AGAD	
C=CCN[C@H]1CCC[C@H](CC)CC1	ZINC000083434996	SSTIWTILQODKFL-RYUDHWBXSA-N	181.323	3.121	0	20	AGAD	
C=CCN[C@@H]1CCC[C@@H](CC)CC1	ZINC000083434997	SSTIWTILQODKFL-VXGBXAGGSA-N	181.323	3.121	0	20	AGAD	
C=CCN[C@@H]1CCC[C@H](CC)CC1	ZINC000083434998	SSTIWTILQODKFL-NWDGAFQWSA-N	181.323	3.121	0	20	AGAD	
C=CCN[C@H]1CCCC(C)(C)CC1	ZINC000083434999	VTLKHHMZGMLLNK-NSHDSACASA-N	181.323	3.121	0	20	AGAD	
C=CCN[C@@H]1CCCC(C)(C)CC1	ZINC000083435000	VTLKHHMZGMLLNK-LLVKDONJSA-N	181.323	3.121	0	20	AGAD	
CC[C@@H]1CCC[C@H](NC(C)C)CC1	ZINC000083435013	SJYPHNITPYRDCD-NEPJUHHUSA-N	183.339	3.343	0	20	AGAD	
CC[C@H]1CCC[C@H](NC(C)C)CC1	ZINC000083435014	SJYPHNITPYRDCD-RYUDHWBXSA-N	183.339	3.343	0	20	AGAD	
CC[C@@H]1CCC[C@@H](NC(C)C)CC1	ZINC000083435015	SJYPHNITPYRDCD-VXGBXAGGSA-N	183.339	3.343	0	20	AGAD	
CC[C@H]1CCC[C@@H](NC(C)C)CC1	ZINC000083435016	SJYPHNITPYRDCD-NWDGAFQWSA-N	183.339	3.343	0	20	AGAD	
CC(C)N[C@@H]1CCCC(C)(C)CC1	ZINC000083435017	WVVLCTICLVMFDP-LLVKDONJSA-N	183.339	3.343	0	20	AGAD	
CC(C)N[C@H]1CCCC(C)(C)CC1	ZINC000083435018	WVVLCTICLVMFDP-NSHDSACASA-N	183.339	3.343	0	20	AGAD	
CC[C@@H]1CCC[C@H](NCC2CC2)CC1	ZINC000083435057	BWNKLDXANQAMMD-YPMHNXCESA-N	195.350	3.345	0	20	AGAD	
