smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
C=CCCC[C@@H](NC)c1ccn(C)n1	ZINC000083573907	ZNFRIOMTMLDNDS-SNVBAGLBSA-N	193.294	2.037	0	20	AEAD	
CCCC[C@H](NCC)c1ccn(C)n1	ZINC000083573972	ZMSRQIWFOXOCRU-JTQLQIEISA-N	195.310	2.261	0	20	AEAD	
CCCC[C@@H](NCC)c1ccn(C)n1	ZINC000083573973	ZMSRQIWFOXOCRU-SNVBAGLBSA-N	195.310	2.261	0	20	AEAD	
CCN[C@@H](c1ccn(C)n1)C(C)(C)C	ZINC000083574080	UQRUZLMTCDAXON-JTQLQIEISA-N	195.310	2.117	0	20	AEAD	
CCN[C@H](c1ccn(C)n1)C(C)(C)C	ZINC000083574082	UQRUZLMTCDAXON-SNVBAGLBSA-N	195.310	2.117	0	20	AEAD	
CCN[C@@H](CC(C)C)c1ccn(C)n1	ZINC000083574117	SJDZRQFTIZDZBC-NSHDSACASA-N	195.310	2.117	0	20	AEAD	
CCN[C@H](CC(C)C)c1ccn(C)n1	ZINC000083574118	SJDZRQFTIZDZBC-LLVKDONJSA-N	195.310	2.117	0	20	AEAD	
C=CCC[C@H](NCC)c1ccn(C)n1	ZINC000083574128	VHVKABKVMGELPD-JTQLQIEISA-N	193.294	2.037	0	20	AEAD	
C=CCC[C@@H](NCC)c1ccn(C)n1	ZINC000083574131	VHVKABKVMGELPD-SNVBAGLBSA-N	193.294	2.037	0	20	AEAD	
CCC(CC)SCCCO	ZINC000083574158	KTEYHKRAERKGFR-UHFFFAOYSA-N	162.298	2.291	0	20	AEAD	
CCCN[C@@H](CCC)c1ccn(C)n1	ZINC000083574159	QNRVQIHRIMBLNW-JTQLQIEISA-N	195.310	2.261	0	20	AEAD	
CCCN[C@H](CCC)c1ccn(C)n1	ZINC000083574162	QNRVQIHRIMBLNW-SNVBAGLBSA-N	195.310	2.261	0	20	AEAD	
CCCN[C@@H](c1ccn(C)n1)C(C)C	ZINC000083574203	WJQULLVDLVEUIL-LLVKDONJSA-N	195.310	2.117	0	20	AEAD	
CCCN[C@H](c1ccn(C)n1)C(C)C	ZINC000083574207	WJQULLVDLVEUIL-NSHDSACASA-N	195.310	2.117	0	20	AEAD	
C=CC[C@H](NCCC)c1ccn(C)n1	ZINC000083574214	CFGHUPPAIDQZHC-JTQLQIEISA-N	193.294	2.037	0	20	AEAD	
C=CC[C@@H](NCCC)c1ccn(C)n1	ZINC000083574217	CFGHUPPAIDQZHC-SNVBAGLBSA-N	193.294	2.037	0	20	AEAD	
Cc1cc(F)cc(C2(N)CC2)c1	ZINC000083574281	RYZXXINPHWURPN-UHFFFAOYSA-N	165.211	2.082	0	20	AEAD	
CCC[C@H](N)c1ncccc1F	ZINC000083574295	NAOSHSOYDLYHDR-QMMMGPOBSA-N	168.215	2.021	0	20	AEAD	
CCC[C@@H](N)c1ncccc1F	ZINC000083574298	NAOSHSOYDLYHDR-MRVPVSSYSA-N	168.215	2.021	0	20	AEAD	
CCCC[C@H](N)c1ncccc1F	ZINC000083574299	OOHARBPUUSJBCU-VIFPVBQESA-N	182.242	2.411	0	20	AEAD	
CCCC[C@@H](N)c1ncccc1F	ZINC000083574302	OOHARBPUUSJBCU-SECBINFHSA-N	182.242	2.411	0	20	AEAD	
N[C@H](CC1CC1)c1ncccc1F	ZINC000083574317	JNOWMDMLPSZBEI-SECBINFHSA-N	180.226	2.021	0	20	AEAD	
N[C@@H](CC1CC1)c1ncccc1F	ZINC000083574320	JNOWMDMLPSZBEI-VIFPVBQESA-N	180.226	2.021	0	20	AEAD	
CCC[C@H](N)c1ccncc1F	ZINC000083574335	LKFRKBCLSVJZGD-VIFPVBQESA-N	168.215	2.021	0	20	AEAD	
CCC[C@@H](N)c1ccncc1F	ZINC000083574338	LKFRKBCLSVJZGD-SECBINFHSA-N	168.215	2.021	0	20	AEAD	
CCCC[C@H](N)c1ccncc1F	ZINC000083574341	ICNTYBGSQCSZRG-JTQLQIEISA-N	182.242	2.411	0	20	AEAD	
CCCC[C@@H](N)c1ccncc1F	ZINC000083574344	ICNTYBGSQCSZRG-SNVBAGLBSA-N	182.242	2.411	0	20	AEAD	
N[C@H](CC1CC1)c1ccncc1F	ZINC000083574357	LCEAOUKDHXAJLU-SNVBAGLBSA-N	180.226	2.021	0	20	AEAD	
N[C@@H](CC1CC1)c1ccncc1F	ZINC000083574360	LCEAOUKDHXAJLU-JTQLQIEISA-N	180.226	2.021	0	20	AEAD	
C=C[C@@H](N)c1cc(C)cc(F)c1	ZINC000083574395	KXYINZYVDFCDEV-SNVBAGLBSA-N	165.211	2.320	0	20	AEAD	
C=C[C@H](N)c1cc(C)cc(F)c1	ZINC000083574397	KXYINZYVDFCDEV-JTQLQIEISA-N	165.211	2.320	0	20	AEAD	
CCc1cccc([C@@H](C)N)c1	ZINC000083574412	IFWVDEPQWPSUSL-MRVPVSSYSA-N	149.237	2.269	0	20	AEAD	
CCc1cccc([C@H](C)N)c1	ZINC000083574415	IFWVDEPQWPSUSL-QMMMGPOBSA-N	149.237	2.269	0	20	AEAD	
Cc1cc(C)cc(O[C@@H]2CCOC2)c1	ZINC000083577058	XDROPIBQYOYGIA-LLVKDONJSA-N	192.258	2.471	0	20	AEAD	
Cc1cc(C)cc(O[C@H]2CCOC2)c1	ZINC000083577060	XDROPIBQYOYGIA-NSHDSACASA-N	192.258	2.471	0	20	AEAD	
CCCNCc1snnc1C(C)C	ZINC000083577203	NPUGKQOXJPIJOG-UHFFFAOYSA-N	199.323	2.161	0	20	AEAD	
CC(C)NCc1snnc1C(C)C	ZINC000083577205	ZPHWYRIEKQQHDG-UHFFFAOYSA-N	199.323	2.160	0	20	AEAD	
NCc1snnc1C1CCCCC1	ZINC000083582846	OFSWBWHIHGLOLQ-UHFFFAOYSA-N	197.307	2.045	0	20	AEAD	
Cc1nnc(N[C@@H](C)C2CC2)s1	ZINC000083583853	ZINXLBFYXXETHS-YFKPBYRVSA-N	183.280	2.057	0	20	AEAD	
Cc1nnc(N[C@H](C)C2CC2)s1	ZINC000083583855	ZINXLBFYXXETHS-RXMQYKEDSA-N	183.280	2.057	0	20	AEAD	
CC[C@@H](C)CNc1nnc(C)s1	ZINC000083584296	UKNPPBJRRMTACA-ZCFIWIBFSA-N	185.296	2.305	0	20	AEAD	
CC[C@H](C)CNc1nnc(C)s1	ZINC000083584299	UKNPPBJRRMTACA-LURJTMIESA-N	185.296	2.305	0	20	AEAD	
Cc1nnc(N[C@@H](C)CC2CC2)s1	ZINC000083584391	DCIUEBYUQKLRMM-LURJTMIESA-N	197.307	2.447	0	20	AEAD	
Cc1nnc(N[C@H](C)CC2CC2)s1	ZINC000083584395	DCIUEBYUQKLRMM-ZCFIWIBFSA-N	197.307	2.447	0	20	AEAD	
Cc1nnc(CC(=O)C(C)(C)C)s1	ZINC000083585212	JMGAMYMJUWGZJQ-UHFFFAOYSA-N	198.291	2.004	0	20	AEAD	
CC(=O)[C@@H](c1nnc(C)s1)C(C)C	ZINC000083585215	ZMUMOGBFMNILOG-QMMMGPOBSA-N	198.291	2.175	0	20	AEAD	
