smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
C[C@H]1C[C@@]1(C)C(=N)N	ZINC000107155721	ZQENCTIOUKOKEI-UJURSFKZSA-N	112.176	0.968	0	1	ACAF	
N[C@H]1CC12CSC2	ZINC000107155795	YAMFZJOJROJBIR-BYPYZUCNSA-N	115.201	0.451	0	1	ACAF	
N[C@@H]1CC12CSC2	ZINC000107155797	YAMFZJOJROJBIR-SCSAIBSYSA-N	115.201	0.451	0	1	ACAF	
O=C1CCN[C@@H]1C1CC1	ZINC000107155894	JGDPZFHLAZJRGU-SSDOTTSWSA-N	125.171	0.327	0	1	ACAF	
O=C1CCN[C@H]1C1CC1	ZINC000107155895	JGDPZFHLAZJRGU-ZETCQYMHSA-N	125.171	0.327	0	1	ACAF	
NCCNc1ncco1	ZINC000107156013	FWHPVJHUKRJPQO-UHFFFAOYSA-N	127.147	0.045	0	1	ACAF	
NCC[C@H]1CC12COC2	ZINC000107156016	LEUPEUZHBWEAIA-LURJTMIESA-N	127.187	0.372	0	1	ACAF	
NCC[C@@H]1CC12COC2	ZINC000107156018	LEUPEUZHBWEAIA-ZCFIWIBFSA-N	127.187	0.372	0	1	ACAF	
CC[C@@]1(C)NCCC1=O	ZINC000107156021	DDQSRBZBEIOVQY-SSDOTTSWSA-N	127.187	0.718	0	1	ACAF	
CC[C@]1(C)NCCC1=O	ZINC000107156024	DDQSRBZBEIOVQY-ZETCQYMHSA-N	127.187	0.718	0	1	ACAF	
CNC[C@H](OC)C1CC1	ZINC000107156109	JWXHCFAHNPPCRL-ZETCQYMHSA-N	129.203	0.631	0	1	ACAF	
CNC[C@@H](OC)C1CC1	ZINC000107156112	JWXHCFAHNPPCRL-SSDOTTSWSA-N	129.203	0.631	0	1	ACAF	
CO[C@@H]1CC[C@H](CN)C1	ZINC000107156119	IIZPOUQNHUSFJC-NKWVEPMBSA-N	129.203	0.760	0	1	ACAF	
CO[C@H]1CC[C@H](CN)C1	ZINC000107156122	IIZPOUQNHUSFJC-BQBZGAKWSA-N	129.203	0.760	0	1	ACAF	
CO[C@@H]1CC[C@@H](CN)C1	ZINC000107156125	IIZPOUQNHUSFJC-RNFRBKRXSA-N	129.203	0.760	0	1	ACAF	
CO[C@H]1CC[C@@H](CN)C1	ZINC000107156128	IIZPOUQNHUSFJC-RQJHMYQMSA-N	129.203	0.760	0	1	ACAF	
CC[C@@]1(C)NCC[C@H]1O	ZINC000107156144	LSZOLHLPXNJXHJ-RNFRBKRXSA-N	129.203	0.509	0	1	ACAF	
CC[C@]1(C)NCC[C@H]1O	ZINC000107156148	LSZOLHLPXNJXHJ-RQJHMYQMSA-N	129.203	0.509	0	1	ACAF	
CC[C@@]1(C)NCC[C@@H]1O	ZINC000107156151	LSZOLHLPXNJXHJ-NKWVEPMBSA-N	129.203	0.509	0	1	ACAF	
CC[C@]1(C)NCC[C@@H]1O	ZINC000107156154	LSZOLHLPXNJXHJ-BQBZGAKWSA-N	129.203	0.509	0	1	ACAF	
CO[C@@H](CCN)C1CC1	ZINC000107156159	CWQTYPXVNOFBDA-ZETCQYMHSA-N	129.203	0.760	0	1	ACAF	
CO[C@H](CCN)C1CC1	ZINC000107156161	CWQTYPXVNOFBDA-SSDOTTSWSA-N	129.203	0.760	0	1	ACAF	
NC[C@H]1CC12CSC2	ZINC000107156165	SSYJKCQQPIXPKA-RXMQYKEDSA-N	129.228	0.698	0	1	ACAF	
NC[C@@H]1CC12CSC2	ZINC000107156166	SSYJKCQQPIXPKA-YFKPBYRVSA-N	129.228	0.698	0	1	ACAF	
CC(=O)Cc1cncnn1	ZINC000107156218	CUNPKTFOVKXRDU-UHFFFAOYSA-N	137.142	0.003	0	1	ACAF	
N[C@H]1CCCn2cncc21	ZINC000107156238	AONXNHOJEZKUFP-LURJTMIESA-N	137.186	0.677	0	1	ACAF	
N[C@@H]1CCCn2cncc21	ZINC000107156240	AONXNHOJEZKUFP-ZCFIWIBFSA-N	137.186	0.677	0	1	ACAF	
CNCc1cncc(C)n1	ZINC000107156247	AEJCZAAJTKJKBV-UHFFFAOYSA-N	137.186	0.504	0	1	ACAF	
Cc1cncc([C@@H](C)N)n1	ZINC000107156250	LYMWMZHUIRQMIS-ZCFIWIBFSA-N	137.186	0.805	0	1	ACAF	
Cc1ncnnc1[C@@H](C)N	ZINC000107156292	MPGUWQDBOQWKMC-SCSAIBSYSA-N	138.174	0.200	0	1	ACAF	
Cc1ncnnc1[C@H](C)N	ZINC000107156295	MPGUWQDBOQWKMC-BYPYZUCNSA-N	138.174	0.200	0	1	ACAF	
CC(=O)Cn1cnc(C)n1	ZINC000107156353	RNRXVSUBGAWKOT-UHFFFAOYSA-N	139.158	0.176	0	1	ACAF	
CN1C[C@H]2C[C@H]1C(=O)CC2	ZINC000107156388	ZJCGOHICQBKRTG-RQJHMYQMSA-N	139.198	0.670	0	1	ACAF	
CN1C[C@@H]2C[C@H]1C(=O)CC2	ZINC000107156392	ZJCGOHICQBKRTG-BQBZGAKWSA-N	139.198	0.670	0	1	ACAF	
CN1CCC(=O)[C@@H]1C1CC1	ZINC000107156397	UBSZDGUJQGXODX-QMMMGPOBSA-N	139.198	0.670	0	1	ACAF	
CN1CCC(=O)[C@H]1C1CC1	ZINC000107156402	UBSZDGUJQGXODX-MRVPVSSYSA-N	139.198	0.670	0	1	ACAF	
Cc1cc(C(=O)O)c(N)[nH]1	ZINC000107156511	AHBBJEZFSMEXNB-UHFFFAOYSA-N	140.142	0.604	0	1	ACAF	
Cn1ccc(C(=O)O)c1N	ZINC000107156516	QANLTCOCVQBMES-UHFFFAOYSA-N	140.142	0.306	0	1	ACAF	
CN1CC[C@]2(C[C@@H]2CN)C1	ZINC000107156660	TZQCRWJXWFVWPK-SFYZADRCSA-N	140.230	0.287	0	1	ACAF	
CN1CC[C@@]2(C[C@@H]2CN)C1	ZINC000107156663	TZQCRWJXWFVWPK-HTQZYQBOSA-N	140.230	0.287	0	1	ACAF	
CN1CC2(C[C@@H]2CCN)C1	ZINC000107156667	TUGCMZBLDXEODG-ZETCQYMHSA-N	140.230	0.287	0	1	ACAF	
CN1CC2(C[C@H]2CCN)C1	ZINC000107156670	TUGCMZBLDXEODG-SSDOTTSWSA-N	140.230	0.287	0	1	ACAF	
CN1CC2(C[C@@H]2C(=O)O)C1	ZINC000107156712	IAEYBLJZUSVSQI-RXMQYKEDSA-N	141.170	0.023	0	1	ACAF	
CN1CC2(C[C@H]2C(=O)O)C1	ZINC000107156713	IAEYBLJZUSVSQI-YFKPBYRVSA-N	141.170	0.023	0	1	ACAF	
Cc1cnc(NCCN)o1	ZINC000107156716	HFHYEXXPHWSVHX-UHFFFAOYSA-N	141.174	0.354	0	1	ACAF	
NCCCNc1ncco1	ZINC000107156720	NBAIAGARHKYXSI-UHFFFAOYSA-N	141.174	0.435	0	1	ACAF	
C[C@H](N)CNc1ncco1	ZINC000107156724	ODLDLWPVZQNNLJ-YFKPBYRVSA-N	141.174	0.434	0	1	ACAF	
C[C@@H](N)CNc1ncco1	ZINC000107156725	ODLDLWPVZQNNLJ-RXMQYKEDSA-N	141.174	0.434	0	1	ACAF	
C[C@@H](CN)Nc1ncco1	ZINC000107156727	BLINCAXFYHBCBH-YFKPBYRVSA-N	141.174	0.434	0	1	ACAF	
C[C@H](CN)Nc1ncco1	ZINC000107156729	BLINCAXFYHBCBH-RXMQYKEDSA-N	141.174	0.434	0	1	ACAF	
NCC[C@H]1C[C@]12CCOC2	ZINC000107156757	GCCYVVDTOFNRKI-YUMQZZPRSA-N	141.214	0.762	0	1	ACAF	
NCC[C@H]1C[C@@]12CCOC2	ZINC000107156760	GCCYVVDTOFNRKI-JGVFFNPUSA-N	141.214	0.762	0	1	ACAF	
NCC[C@@H]1C[C@]12CCOC2	ZINC000107156763	GCCYVVDTOFNRKI-SFYZADRCSA-N	141.214	0.762	0	1	ACAF	
NCC[C@@H]1C[C@@]12CCOC2	ZINC000107156765	GCCYVVDTOFNRKI-HTQZYQBOSA-N	141.214	0.762	0	1	ACAF	
O[C@@H]1CCNC12CCCC2	ZINC000107156777	SORMPYXQFVFPAH-SSDOTTSWSA-N	141.214	0.653	0	1	ACAF	
O[C@H]1CCNC12CCCC2	ZINC000107156780	SORMPYXQFVFPAH-ZETCQYMHSA-N	141.214	0.653	0	1	ACAF	
CC(C)[C@@]1(C)NCCC1=O	ZINC000107156796	WOACAIMARQUZPY-MRVPVSSYSA-N	141.214	0.964	0	1	ACAF	
CC(C)[C@]1(C)NCCC1=O	ZINC000107156799	WOACAIMARQUZPY-QMMMGPOBSA-N	141.214	0.964	0	1	ACAF	
O=C(O)C[C@H]1CC12COC2	ZINC000107156862	ABQQEBMQXSFQRV-YFKPBYRVSA-N	142.154	0.498	0	1	ACAF	
O=C(O)C[C@@H]1CC12COC2	ZINC000107156864	ABQQEBMQXSFQRV-RXMQYKEDSA-N	142.154	0.498	0	1	ACAF	
CC[C@]1(C)[C@H](N)CCN1C	ZINC000107156948	UWDJOXHAWVGLEE-HTQZYQBOSA-N	142.246	0.818	0	1	ACAF	
CC[C@@]1(C)[C@H](N)CCN1C	ZINC000107156952	UWDJOXHAWVGLEE-SFYZADRCSA-N	142.246	0.818	0	1	ACAF	
CC[C@]1(C)[C@@H](N)CCN1C	ZINC000107156956	UWDJOXHAWVGLEE-JGVFFNPUSA-N	142.246	0.818	0	1	ACAF	
CC[C@@]1(C)[C@@H](N)CCN1C	ZINC000107156957	UWDJOXHAWVGLEE-YUMQZZPRSA-N	142.246	0.818	0	1	ACAF	
CN(C)[C@@H]1CC[C@H](CN)C1	ZINC000107156963	MDCRQLQIWHHSQF-JGVFFNPUSA-N	142.246	0.675	0	1	ACAF	
CN(C)[C@H]1CC[C@H](CN)C1	ZINC000107156967	MDCRQLQIWHHSQF-YUMQZZPRSA-N	142.246	0.675	0	1	ACAF	
CN(C)[C@@H]1CC[C@@H](CN)C1	ZINC000107156971	MDCRQLQIWHHSQF-HTQZYQBOSA-N	142.246	0.675	0	1	ACAF	
CN(C)[C@H]1CC[C@@H](CN)C1	ZINC000107156973	MDCRQLQIWHHSQF-SFYZADRCSA-N	142.246	0.675	0	1	ACAF	
CNCCC1(C(=O)O)CC1	ZINC000107156989	XZZIFUXHHWBOQB-UHFFFAOYSA-N	143.186	0.461	0	1	ACAF	
CC(C)[C@@]1(C)NCC[C@H]1O	ZINC000107157055	YJKOKZAJJIMYJE-HTQZYQBOSA-N	143.230	0.755	0	1	ACAF	
CC(C)[C@]1(C)NCC[C@H]1O	ZINC000107157057	YJKOKZAJJIMYJE-SFYZADRCSA-N	143.230	0.755	0	1	ACAF	
CC(C)[C@@]1(C)NCC[C@@H]1O	ZINC000107157059	YJKOKZAJJIMYJE-JGVFFNPUSA-N	143.230	0.755	0	1	ACAF	
CC(C)[C@]1(C)NCC[C@@H]1O	ZINC000107157061	YJKOKZAJJIMYJE-YUMQZZPRSA-N	143.230	0.755	0	1	ACAF	
CCC1(CC)NCC[C@H]1O	ZINC000107157063	PQJLOTXMTHIWQE-SSDOTTSWSA-N	143.230	0.899	0	1	ACAF	
CCC1(CC)NCC[C@@H]1O	ZINC000107157064	PQJLOTXMTHIWQE-ZETCQYMHSA-N	143.230	0.899	0	1	ACAF	
CO[C@@H](CC(=O)O)C1CC1	ZINC000107157107	FUFJVRUCYBOPHF-LURJTMIESA-N	144.170	0.886	0	1	ACAF	
CO[C@H](CC(=O)O)C1CC1	ZINC000107157110	FUFJVRUCYBOPHF-ZCFIWIBFSA-N	144.170	0.886	0	1	ACAF	
CNC[C@@H](C)CCN(C)C	ZINC000107157150	JOGHWPAZCVHKBR-QMMMGPOBSA-N	144.262	0.794	0	1	ACAF	
