smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
Cc1ccnc(-c2cccnc2)c1N	ZINC000047212393	PLQSAGIIZKWYSC-UHFFFAOYSA-N	185.230	2.034	0	50	AEAA	
Cc1ccnc(-c2ccncc2)c1N	ZINC000047212395	HBSUSCBQOAQSRW-UHFFFAOYSA-N	185.230	2.034	0	50	AEAA	
Cc1cnc(-c2cccnc2)c(N)c1	ZINC000047212397	CLIHNTZGHGJLTF-UHFFFAOYSA-N	185.230	2.034	0	50	AEAA	
Cc1cnc(-c2ccncc2)c(N)c1	ZINC000047212398	OYGSXCCTJWGBJP-UHFFFAOYSA-N	185.230	2.034	0	50	AEAA	
Cc1ccc(N)c(-c2cccnc2)n1	ZINC000047212400	VXYILYPNGPZHJE-UHFFFAOYSA-N	185.230	2.034	0	50	AEAA	
Cc1ccc(N)c(-c2ccncc2)n1	ZINC000047212402	YKKZETAXZWBHSW-UHFFFAOYSA-N	185.230	2.034	0	50	AEAA	
Cc1nc(-c2cccnc2)ccc1N	ZINC000047212404	JGAPEFVDLCBBRR-UHFFFAOYSA-N	185.230	2.034	0	50	AEAA	
Cc1nc(-c2ccncc2)ccc1N	ZINC000047212406	RRHRNQLKGQFWNG-UHFFFAOYSA-N	185.230	2.034	0	50	AEAA	
Cc1cc(N)cnc1-c1cccnc1	ZINC000047212408	AJLJXMNOXWLTCY-UHFFFAOYSA-N	185.230	2.034	0	50	AEAA	
Cc1cc(N)cnc1-c1ccncc1	ZINC000047212409	UKHHWQHDQZHEJT-UHFFFAOYSA-N	185.230	2.034	0	50	AEAA	
Cc1cc(-c2cccnc2)ncc1N	ZINC000047212411	QEKZPABPCYGFLM-UHFFFAOYSA-N	185.230	2.034	0	50	AEAA	
Cc1cc(-c2ccncc2)ncc1N	ZINC000047212413	BXDHDRQXXNUSNZ-UHFFFAOYSA-N	185.230	2.034	0	50	AEAA	
Cc1nc(N)ccc1-c1cccnc1	ZINC000047212414	UXXPXXRXKLHDSD-UHFFFAOYSA-N	185.230	2.034	0	50	AEAA	
Clc1ncc(-c2cccnc2)cn1	ZINC000047212647	BBTYKBWCTGBYSG-UHFFFAOYSA-N	191.621	2.192	0	50	AEAA	
Clc1ncc(-c2ccncc2)cn1	ZINC000047212648	BTHXIKXWLGJYPU-UHFFFAOYSA-N	191.621	2.192	0	50	AEAA	
N#Cc1cccnc1-c1cccnc1	ZINC000047212668	VRDGLLBCHXSRMB-UHFFFAOYSA-N	181.198	2.015	0	50	AEAA	
N#Cc1cccnc1-c1ccncc1	ZINC000047212670	YPRDNZLSKMYCQR-UHFFFAOYSA-N	181.198	2.015	0	50	AEAA	
N#Cc1ccnc(-c2cccnc2)c1	ZINC000047212672	WXYQZMFCIXKNFT-UHFFFAOYSA-N	181.198	2.015	0	50	AEAA	
N#Cc1ccnc(-c2ccncc2)c1	ZINC000047212674	NUUDNXHFWHXFRG-UHFFFAOYSA-N	181.198	2.015	0	50	AEAA	
N#Cc1ccc(-c2ccncc2)nc1	ZINC000047212675	YRHQQFYBLAUBDL-UHFFFAOYSA-N	181.198	2.015	0	50	AEAA	
N#Cc1cccc(-c2cccnc2)n1	ZINC000047212677	MEYDEUSYUWSFFX-UHFFFAOYSA-N	181.198	2.015	0	50	AEAA	
N#Cc1cccc(-c2ccncc2)n1	ZINC000047212679	FKODHHQOTIWHII-UHFFFAOYSA-N	181.198	2.015	0	50	AEAA	
N#Cc1ncccc1-c1cccnc1	ZINC000047212681	CYXFQRAIENMLSL-UHFFFAOYSA-N	181.198	2.015	0	50	AEAA	
N#Cc1ncccc1-c1ccncc1	ZINC000047212682	JUIVEMYWLIVXIZ-UHFFFAOYSA-N	181.198	2.015	0	50	AEAA	
N#Cc1ccncc1-c1ccncc1	ZINC000047212684	DMYQZZXRTNBTLX-UHFFFAOYSA-N	181.198	2.015	0	50	AEAA	
N#Cc1ccc(-c2cccnc2)cn1	ZINC000047212686	MSCCHWQGKUMKGJ-UHFFFAOYSA-N	181.198	2.015	0	50	AEAA	
N#Cc1ccc(-c2ccncc2)cn1	ZINC000047212688	RPQWKOIYOYLAFE-UHFFFAOYSA-N	181.198	2.015	0	50	AEAA	
Fc1cnc(-c2cccnc2)c(F)c1	ZINC000047212765	ZVDFMLUPINVQIB-UHFFFAOYSA-N	192.168	2.422	0	50	AEAA	
Fc1cnc(-c2ccncc2)c(F)c1	ZINC000047212767	MZPWLEUMUSQDMU-UHFFFAOYSA-N	192.168	2.422	0	50	AEAA	
Fc1cnc(F)c(-c2cccnc2)c1	ZINC000047212769	CYQCJFYPZSEOJM-UHFFFAOYSA-N	192.168	2.422	0	50	AEAA	
Fc1cnc(F)c(-c2ccncc2)c1	ZINC000047212771	NHQMYKOVGYOYEE-UHFFFAOYSA-N	192.168	2.422	0	50	AEAA	
Fc1ccc(-c2cccnc2)c(F)n1	ZINC000047212773	VYBDGABSMVRZBX-UHFFFAOYSA-N	192.168	2.422	0	50	AEAA	
Fc1ccc(-c2ccncc2)c(F)n1	ZINC000047212775	CEUNBVAOSAAMKK-UHFFFAOYSA-N	192.168	2.422	0	50	AEAA	
Fc1cncc(F)c1-c1cccnc1	ZINC000047212776	FOTHFQWKGYOVTP-UHFFFAOYSA-N	192.168	2.422	0	50	AEAA	
Fc1cncc(F)c1-c1ccncc1	ZINC000047212778	DZKGBADNODEWFW-UHFFFAOYSA-N	192.168	2.422	0	50	AEAA	
