smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
C=CC(=O)c1c(C)[nH]c2ccccc21	ZINC000071499677	FGGLDCDGGJEVMW-UHFFFAOYSA-N	185.226	2.845	30	50	AFEA	
C=CC(=O)c1ccc2c(c1)CCCC2	ZINC000071499808	JDVLEWACGLWVOW-UHFFFAOYSA-N	186.254	2.934	30	50	AFEA	
C=C(C)C(=O)c1ccc2c(c1)CCC2	ZINC000071499811	DZVVBOLYJRLTEE-UHFFFAOYSA-N	186.254	2.934	30	50	AFEA	
CCCCc1ccc(CN=C=O)cc1	ZINC000071500382	UXXOXMOSOXXYKJ-UHFFFAOYSA-N	189.258	2.865	30	50	AFEA	
CC(C)Cc1ccc(CN=C=O)cc1	ZINC000071500383	KBVMTBPVEWTBPG-UHFFFAOYSA-N	189.258	2.721	30	50	AFEA	
CCCc1ccc(CCN=C=O)cc1	ZINC000071500385	JEFJXRAUPARUCG-UHFFFAOYSA-N	189.258	2.517	30	50	AFEA	
Cc1cc(C)c(C)c(CN=C=O)c1C	ZINC000071500395	CWTQIZQNPNMAED-UHFFFAOYSA-N	189.258	2.756	30	50	AFEA	
C=C(C)C(=O)c1ccc(OC)c(C)c1	ZINC000071500638	CLGWYAXWAXFPLD-UHFFFAOYSA-N	190.242	2.762	30	50	AFEA	
C=C(C)C(=O)c1cc(C)ccc1OC	ZINC000071500640	YLRDISJMZCNOEO-UHFFFAOYSA-N	190.242	2.762	30	50	AFEA	
C=CC(=O)c1cc(C)c(C)cc1OC	ZINC000071500651	XYBRKMAILJLUCT-UHFFFAOYSA-N	190.242	2.681	30	50	AFEA	
C=CC(=O)c1cc(C)c(OC)cc1C	ZINC000071500653	YIGSTABQAGQCJD-UHFFFAOYSA-N	190.242	2.681	30	50	AFEA	
C=C(C)C(=O)c1ccc(OCC)cc1	ZINC000071500654	IAPUIYQLEJQALI-UHFFFAOYSA-N	190.242	2.844	30	50	AFEA	
C=CC(=O)c1ccc(OCCC)cc1	ZINC000071500656	JVSGPGAKRBNDBN-UHFFFAOYSA-N	190.242	2.844	30	50	AFEA	
C=CC(=O)c1ccc(OC)c(CC)c1	ZINC000071500658	BSBPESUCUZQXBS-UHFFFAOYSA-N	190.242	2.626	30	50	AFEA	
C=CC(=O)c1cc(CC)ccc1OC	ZINC000071500659	VMXRYUWMBUVCFC-UHFFFAOYSA-N	190.242	2.626	30	50	AFEA	
C=CC(=O)c1ccc(OCC)c(C)c1	ZINC000071500661	XUIUQTXWGMYQCC-UHFFFAOYSA-N	190.242	2.762	30	50	AFEA	
C=CC(=O)c1ccc(OC(C)C)cc1	ZINC000071500663	KLCNDWNTEROTBG-UHFFFAOYSA-N	190.242	2.843	30	50	AFEA	
C=CC(=O)c1cc(C)cc(C)c1OC	ZINC000071500665	ZGTHQLOPKYATQL-UHFFFAOYSA-N	190.242	2.681	30	50	AFEA	
C=CC(=O)c1ccc(OC)c(C)c1C	ZINC000071500670	VAOALFOTTJDFEN-UHFFFAOYSA-N	190.242	2.681	30	50	AFEA	
COc1ccc(N=C=O)cc1C(C)C	ZINC000071500971	QIMSZYGUBPFMRB-UHFFFAOYSA-N	191.230	2.786	30	50	AFEA	
COc1ccc(C(C)C)cc1N=C=O	ZINC000071500973	USKDZTBQWSPUFF-UHFFFAOYSA-N	191.230	2.786	30	50	AFEA	
CCOc1cc(C)c(N=C=O)cc1C	ZINC000071500979	GVMCLGQEPZPAHK-UHFFFAOYSA-N	191.230	2.669	30	50	AFEA	
CC(C)COc1ccc(N=C=O)cc1	ZINC000071500983	XVTYAGNMAWWGPF-UHFFFAOYSA-N	191.230	2.689	30	50	AFEA	
Cc1cc(N=C=O)ccc1OC(C)C	ZINC000071500993	IINPKRGDXWBUIB-UHFFFAOYSA-N	191.230	2.750	30	50	AFEA	
COc1c(C)cc(N=C=O)c(C)c1C	ZINC000071505720	DDWMTVBFMOQSQO-UHFFFAOYSA-N	191.230	2.588	30	50	AFEA	
COc1cc(C(C)C)ccc1N=C=O	ZINC000071505721	LPGYELFBCUXHCW-UHFFFAOYSA-N	191.230	2.786	30	50	AFEA	
Cc1[nH]c2ccccc2c1CCS	ZINC000071506002	TVNJQKRDDLSFSP-UHFFFAOYSA-N	191.299	2.949	30	50	AFEA	
C=C(C)C(=O)c1ccc(OC)c(F)c1	ZINC000071506661	JPODXLDCLQDMBG-UHFFFAOYSA-N	194.205	2.593	30	50	AFEA	
C=C(C)C(=O)c1cc(F)ccc1OC	ZINC000071506662	GABUPWJBCOMRKJ-UHFFFAOYSA-N	194.205	2.593	30	50	AFEA	
C=CC(=O)c1ccc(OCC)c(F)c1	ZINC000071506663	ZTOWRDHLIMZXQR-UHFFFAOYSA-N	194.205	2.593	30	50	AFEA	
CC(C)Oc1ccc(N=C=O)cc1F	ZINC000071506951	FHNGNOOWUGBFSU-UHFFFAOYSA-N	195.193	2.580	30	50	AFEA	
CCCOc1ccc(CCS)cc1	ZINC000071507401	KXSGXPPCYCBNCA-UHFFFAOYSA-N	196.315	2.948	30	50	AFEA	
CCOc1ccc(CCS)cc1C	ZINC000071507402	QWYODHAIXXECHL-UHFFFAOYSA-N	196.315	2.866	30	50	AFEA	
COc1c(C)cc(C)cc1CCS	ZINC000071507403	LWDQZUIUZDXVCS-UHFFFAOYSA-N	196.315	2.784	30	50	AFEA	
COc1ccc(CCS)c(C)c1C	ZINC000071507404	FEBOFTFUPVXJGL-UHFFFAOYSA-N	196.315	2.784	30	50	AFEA	
C=CC(=O)c1cc(Cl)ccc1OC	ZINC000071507431	QKVILOIXYPURKZ-UHFFFAOYSA-N	196.633	2.717	30	50	AFEA	
C=CC(=O)c1ccc(OC)cc1Cl	ZINC000071507432	BZVLHLAZXNUPRJ-UHFFFAOYSA-N	196.633	2.717	30	50	AFEA	
COc1cc(C)c(Cl)cc1N=C=O	ZINC000071507591	POHWYAUWTLPFFV-UHFFFAOYSA-N	197.621	2.624	30	50	AFEA	
COc1cc(C)c(N=C=O)cc1Cl	ZINC000071507592	SNQSFGYCEMYIEQ-UHFFFAOYSA-N	197.621	2.624	30	50	AFEA	
COc1c(C)cc(Cl)cc1N=C=O	ZINC000071507593	HTZQRTLRYPLHPW-UHFFFAOYSA-N	197.621	2.624	30	50	AFEA	
C=CC(=O)c1c(C)n(C)c2ccccc21	ZINC000071507876	VTIUFIXHZOUZKM-UHFFFAOYSA-N	199.253	2.855	30	50	AFEA	
CCC[C@H](N=C=O)c1ccccc1	ZINC000071621204	DBIFYCHKYHLKDP-NSHDSACASA-N	175.231	2.864	30	50	AFEA	
F[C@H](Cl)c1ccccc1	ZINC000071621388	DFBOAQFUHCAEAE-ZETCQYMHSA-N	144.576	2.894	30	50	AFEA	
Cc1ccc(CCl)cc1C#N	ZINC000071624192	JNWIAEOOGOGDSU-UHFFFAOYSA-N	165.623	2.606	30	50	AFEA	
CCc1ccc2nc(CS)[nH]c2c1	ZINC000071743237	LVALLRORFNTHNK-UHFFFAOYSA-N	192.287	2.555	30	50	AFEA	
[N-]=[N+]=Nc1nc2ccccc2o1	ZINC000071773048	ZXDAKOWPKIKOOW-UHFFFAOYSA-N	160.136	2.770	30	50	AFEA	
Cc1cc(SC#N)c(C)cc1O	ZINC000071773194	BUZNFXSCYITJEF-UHFFFAOYSA-N	179.244	2.582	30	50	AFEA	
CC(C)NC[C@H](Cl)c1ccccc1	ZINC000071773340	IYQQOTVRGZODFO-NSHDSACASA-N	197.709	2.965	30	50	AFEA	
CC(C)NC[C@@H](Cl)c1ccccc1	ZINC000071773341	IYQQOTVRGZODFO-LLVKDONJSA-N	197.709	2.965	30	50	AFEA	
Cc1cccc(OCCSC#N)c1	ZINC000071773377	QLWUUDDCKJAXGC-UHFFFAOYSA-N	193.271	2.588	30	50	AFEA	
N#CSC(=O)c1ccc(Cl)cc1	ZINC000071773919	VTCGJVXRVGSJNQ-UHFFFAOYSA-N	197.646	2.694	30	50	AFEA	
Cl/C=C(/Cl)CCl	ZINC000071774050	HIILBTHBHCLUER-HNQUOIGGSA-N	145.416	2.544	30	50	AFEA	
C/C=C/CON=C1CCCCC1	ZINC000071774347	SWTIJLYGVJTPMU-NSCUHMNNSA-N	167.252	2.899	30	50	AFEA	
CC1=CC[C@H](Cl)CC1	ZINC000071782689	ITSBMDIPOXKIQT-ZETCQYMHSA-N	130.618	2.724	30	50	AFEA	
CC1=CC[C@@H](Cl)CC1	ZINC000071782690	ITSBMDIPOXKIQT-SSDOTTSWSA-N	130.618	2.724	30	50	AFEA	
O=C1C=C[C@@]23CC[C@@H](C2)CCC3=C1	ZINC000071785594	MGSDMUFFIRTTFB-CABZTGNLSA-N	174.243	2.632	30	50	AFEA	
