smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
[C-]#[N+]c1ccc([C@H](C)O)cc1	ZINC000100183320	YSSMDVVEXUBIRC-ZETCQYMHSA-N	147.177	2.291	0	40	AEAB	
C#CC1=CC[C@H]2C[C@]2(C)C1	ZINC000100183841	GDFHYXKQVCYTKO-UWVGGRQHSA-N	132.206	2.366	0	40	AEAB	
C#CC1=CC[C@@H]2C[C@@]2(C)C1	ZINC000100183844	GDFHYXKQVCYTKO-NXEZZACHSA-N	132.206	2.366	0	40	AEAB	
CC#C[C@@H]1C[C@H]2C=C[C@H]1C2	ZINC000100183886	VXWHUQYJOJUPIJ-BBBLOLIVSA-N	132.206	2.222	0	40	AEAB	
CC#C[C@H]1C[C@H]2C=C[C@H]1C2	ZINC000100183890	VXWHUQYJOJUPIJ-UTLUCORTSA-N	132.206	2.222	0	40	AEAB	
C#C[C@@H]1C[C@H]2C=C[C@H]1CC2	ZINC000100183931	BTUABSKEBNTNII-AEJSXWLSSA-N	132.206	2.222	0	40	AEAB	
C#C[C@H]1C[C@H]2C=C[C@H]1CC2	ZINC000100183935	BTUABSKEBNTNII-GUBZILKMSA-N	132.206	2.222	0	40	AEAB	
C#CC1C[C@H]2C=C[C@@H](C2)C1	ZINC000100183953	QEUYINGEVNSSGD-NXEZZACHSA-N	132.206	2.222	0	40	AEAB	
C#CC1C[C@@H]2C=C[C@H](C2)C1	ZINC000100183958	QEUYINGEVNSSGD-UWVGGRQHSA-N	132.206	2.222	0	40	AEAB	
S=C=Cc1ccccc1	ZINC000100184161	AQKLQANMJQEQNC-UHFFFAOYSA-N	134.203	2.298	0	40	AEAB	
C#C[C@]12CC[C@@H](CCCC1)O2	ZINC000100185457	HBTVDDAYXOMMST-NXEZZACHSA-N	150.221	2.111	0	40	AEAB	
C#C[C@@]12CC[C@H](CCCC1)O2	ZINC000100185461	HBTVDDAYXOMMST-UWVGGRQHSA-N	150.221	2.111	0	40	AEAB	
ClSc1ccncc1	ZINC000100186051	GCNCJMAMDQFXNF-UHFFFAOYSA-N	145.614	2.328	0	40	AEAB	
CCC[C@H]1CO[C@H](C(C)C)OC1	ZINC000100186225	WESQGUFEFTXRLG-AOOOYVTPSA-N	172.268	2.432	0	40	AEAB	
CCC[C@H]1CO[C@@H](C(C)C)OC1	ZINC000100186233	WESQGUFEFTXRLG-MGCOHNPYSA-N	172.268	2.432	0	40	AEAB	
Cc1c[nH]c2cccc-2c1	ZINC000100186578	GICWBXKLQPCNON-UHFFFAOYSA-N	131.178	2.428	0	40	AEAB	
c1cc2cc3cnc2c(c1)C3	ZINC000100186674	ZZNXEOSENBTAPI-UHFFFAOYSA-N	141.173	2.139	0	40	AEAB	
CCN(C(=O)O)[C@@H]1C[C@@H]2CC[C@@H]1C2	ZINC000100186736	HXWXLYWUSMOZDA-IWSPIJDZSA-N	183.251	2.175	0	40	AEAB	
CCN(C(=O)O)[C@H]1C[C@@H]2CC[C@@H]1C2	ZINC000100186741	HXWXLYWUSMOZDA-HLTSFMKQSA-N	183.251	2.175	0	40	AEAB	
C/C(=C\O)c1ccccn1	ZINC000100187606	XEOUANUUUCYFOB-VOTSOKGWSA-N	135.166	2.000	0	40	AEAB	
C=C1C=C(C)C(C)=C(C)N1	ZINC000100188090	NJUYFMSDCQXZLJ-UHFFFAOYSA-N	135.210	2.344	0	40	AEAB	
c1cc2c3ccnc(c3c1)C2	ZINC000100188166	KDXXZIJQXTWOLF-UHFFFAOYSA-N	141.173	2.139	0	40	AEAB	
C1=C[C@H]2C[C@H]1c1cccnc12	ZINC000100189133	SCAVRLDHVKQLSP-YUMQZZPRSA-N	143.189	2.222	0	40	AEAB	
C1=C[C@@H]2C[C@@H]1c1cccnc12	ZINC000100189140	SCAVRLDHVKQLSP-HTQZYQBOSA-N	143.189	2.222	0	40	AEAB	
C/C(O)=C/c1ccccn1	ZINC000100189232	YLZCCZXKEFEVQL-SREVYHEPSA-N	135.166	2.000	0	40	AEAB	
c1cc2c(cn1)[C@@H]1CC[C@@H]2C1	ZINC000100189271	KEOGOWFYJDDASA-HTQZYQBOSA-N	145.205	2.446	0	40	AEAB	
c1cc2c(cn1)[C@H]1CC[C@H]2C1	ZINC000100189276	KEOGOWFYJDDASA-YUMQZZPRSA-N	145.205	2.446	0	40	AEAB	
O/C(=C1/CCCO1)C(F)(F)F	ZINC000100194775	GJYILYRGBXOGBO-PLNGDYQASA-N	168.114	2.129	0	40	AEAB	
O=C(C(F)F)[C@H]1C[C@H]2CC[C@H]1C2	ZINC000100194848	GPQFXOKFKAZCEK-ACZMJKKPSA-N	174.190	2.257	0	40	AEAB	
O=C([C@H]1C[C@@H]2C=C[C@@H]1C2)C(F)(F)F	ZINC000100195578	YVERMLNVEQYZBI-QYNIQEEDSA-N	190.164	2.330	0	40	AEAB	
O=C([C@@H]1C[C@@H]2C=C[C@@H]1C2)C(F)(F)F	ZINC000100195583	YVERMLNVEQYZBI-FSDSQADBSA-N	190.164	2.330	0	40	AEAB	
O=C(C(F)(F)F)[C@@]12C=C[C@H](CC1)C2	ZINC000100195597	OSYQIOQVNCATOM-SVRRBLITSA-N	190.164	2.474	0	40	AEAB	
O=C(C(F)(F)F)[C@]12C=C[C@@H](CC1)C2	ZINC000100195609	OSYQIOQVNCATOM-POYBYMJQSA-N	190.164	2.474	0	40	AEAB	
CC(C)=CN1CCCC1	ZINC000100197111	PAXNHQZTZQFBPC-UHFFFAOYSA-N	125.215	2.006	0	40	AEAB	
C[C@@H]1C[C@H]2O[C@@]23CCCC[C@H]13	ZINC000100200608	WPTMFQNSDSHKSF-ZYUZMQFOSA-N	152.237	2.354	0	40	AEAB	
C[C@H]1C[C@H]2O[C@@]23CCCC[C@H]13	ZINC000100200614	WPTMFQNSDSHKSF-SGIHWFKDSA-N	152.237	2.354	0	40	AEAB	
CCN1C[C@@H]2CC[C@@](C)(C1)OC2(C)C	ZINC000100203035	WJKZCKQDSZOPSK-JQWIXIFHSA-N	197.322	2.286	0	40	AEAB	
C=C1CN1C1CCCCC1	ZINC000100203451	FEXZPRHYNYLEKF-UHFFFAOYSA-N	137.226	2.148	0	40	AEAB	
Oc1cccc2c1C[C@H]1C[C@H]21	ZINC000100205583	KMYSECWUJGJJTL-SVRRBLITSA-N	146.189	2.052	0	40	AEAB	
Oc1cccc2c1C[C@@H]1C[C@@H]21	ZINC000100205586	KMYSECWUJGJJTL-POYBYMJQSA-N	146.189	2.052	0	40	AEAB	
Oc1cccc2c1[C@H]1C[C@@H]1C2	ZINC000100205590	ZHVUANVYZSPDKK-YUMQZZPRSA-N	146.189	2.052	0	40	AEAB	
Oc1cccc2c1[C@@H]1C[C@H]1C2	ZINC000100205594	ZHVUANVYZSPDKK-HTQZYQBOSA-N	146.189	2.052	0	40	AEAB	
CC[C@H]1C=CC=C[C@H](O)C=C1	ZINC000100206039	OSLCSLOSIMFOSL-UWVGGRQHSA-N	150.221	2.056	0	40	AEAB	
C=C(C)[C@H]1CC=C(C)CC1=O	ZINC000100206056	JBVPKJLQZCENCU-SECBINFHSA-N	150.221	2.488	0	40	AEAB	
C=C(C)[C@@H]1CC=C(C)CC1=O	ZINC000100206058	JBVPKJLQZCENCU-VIFPVBQESA-N	150.221	2.488	0	40	AEAB	
CC1=C(C)[C@@H]2CCC[C@@H]1C2=O	ZINC000100206071	BLUUYOAQSCSEMN-IUCAKERBSA-N	150.221	2.322	0	40	AEAB	
CC1=C(C)[C@H]2CCC[C@H]1C2=O	ZINC000100206073	BLUUYOAQSCSEMN-RKDXNWHRSA-N	150.221	2.322	0	40	AEAB	
CC1=C(O)[C@H](C)[C@@H]2CC[C@H]1O2	ZINC000100206729	ZTBXWZGAMYRJBE-MHSYXAOVSA-N	154.209	2.016	0	40	AEAB	
OC=C1SCCCS1	ZINC000100209370	OEGGFWSXRYMOBI-UHFFFAOYSA-N	148.252	2.213	0	40	AEAB	
O=Cc1ccccc1/C=C\O	ZINC000100209444	FWNXURGEHOVICL-WAYWQWQTSA-N	148.161	2.028	0	40	AEAB	
CC1=C(C)[C@@H]2C[C@@H]1C=C2C=O	ZINC000100209505	HZYWRBYNABDFLV-WPRPVWTQSA-N	148.205	2.098	0	40	AEAB	
CC1=C(C)[C@@H]2C=C(C=O)[C@@H]1C2	ZINC000100209511	HZYWRBYNABDFLV-PSASIEDQSA-N	148.205	2.098	0	40	AEAB	
C[C@@H]1[C@@H]2C[C@]1(C)CC=C2C=O	ZINC000100209860	ZQUXZQVXHQTZHH-JEZHCXPESA-N	150.221	2.178	0	40	AEAB	
C[C@H]1[C@@H]2C[C@]1(C)CC=C2C=O	ZINC000100209863	ZQUXZQVXHQTZHH-HGNGGELXSA-N	150.221	2.178	0	40	AEAB	
c1cn2c3cccc(c2o1)-o-3	ZINC000100210557	ANJUCHMLZVAUQH-UHFFFAOYSA-N	147.133	2.230	0	40	AEAB	
c1cc2n(c1)/C=C/C=COC2	ZINC000100210688	FRODVHSZRIGYAM-UFWUEXNSSA-N	147.177	2.003	0	40	AEAB	
c1cc2n(c1)/C=C/C=C/OC2	ZINC000100210692	FRODVHSZRIGYAM-OXAVVNGUSA-N	147.177	2.003	0	40	AEAB	
C1C[C@]23CCCC[C@]2(C1)O3	ZINC000100215997	ZZKRNOXWEJZPPC-RKDXNWHRSA-N	138.210	2.252	0	40	AEAB	
