smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
OC[C@@H](O)CNC1[C@H]2[C@@H]1[C@@H]1CC[C@@H]2C1	ZINC000236511319	YABYRQKAJCBYMH-GXUZYPEDSA-N	197.278	-0.026	0	10	ABAE	
O=c1[nH]ccnc1OCCO	ZINC000236511322	JMIYZBJZTLGWKD-UHFFFAOYSA-N	156.141	-0.859	0	10	ABAE	
OC[C@@H](O)CNC1[C@@H]2[C@@H]1[C@@H]1CC[C@@H]2C1	ZINC000236511327	YABYRQKAJCBYMH-ZJDVBMNYSA-N	197.278	-0.026	0	10	ABAE	
C#CCN(CCO)C[C@@H]1CCCN1	ZINC000236511391	INEAOEMUSMWXBT-JTQLQIEISA-N	182.267	-0.334	0	10	ABAE	
C#CCN(CCO)C[C@H]1CCCN1	ZINC000236511396	INEAOEMUSMWXBT-SNVBAGLBSA-N	182.267	-0.334	0	10	ABAE	
N#CCN(CCO)C[C@@H]1CCCN1	ZINC000236511477	SDVIZRSHPAJEQQ-VIFPVBQESA-N	183.255	-0.444	0	10	ABAE	
N#CCN(CCO)C[C@H]1CCCN1	ZINC000236511486	SDVIZRSHPAJEQQ-SECBINFHSA-N	183.255	-0.444	0	10	ABAE	
O=C(O)CCCCNC[C@H](O)CO	ZINC000236511616	YVUDIJFCUIFDIO-ZETCQYMHSA-N	191.227	-0.816	0	10	ABAE	
OC[C@@H](O)CNCCOCC(F)F	ZINC000236511697	XBPQMTKOESMRSD-LURJTMIESA-N	199.197	-0.789	0	10	ABAE	
OC[C@@H](O)CNCCOCC1CC1	ZINC000236511712	JOIBDKXYJGRSSO-VIFPVBQESA-N	189.255	-0.644	0	10	ABAE	
OC[C@@H](O)CNC[C@@H]1CCCCN1	ZINC000236512038	NFRWAHISSRHUSS-IUCAKERBSA-N	188.271	-0.929	0	10	ABAE	
N#CCc1nc(CCO)no1	ZINC000236512165	MQJPQVKJCUFRLG-UHFFFAOYSA-N	153.141	-0.330	0	10	ABAE	
N#CC[C@H](O)Cc1nc(CCO)no1	ZINC000236512217	XNKLFFYADQTOJK-LURJTMIESA-N	197.194	-0.579	0	10	ABAE	
N#CC[C@@H](O)Cc1nc(CCO)no1	ZINC000236512226	XNKLFFYADQTOJK-ZCFIWIBFSA-N	197.194	-0.579	0	10	ABAE	
OC[C@@H](O)CNC[C@H]1CCCCN1	ZINC000236512300	NFRWAHISSRHUSS-BDAKNGLRSA-N	188.271	-0.929	0	10	ABAE	
C#CCC(=O)N1CC[C@@H](CO)C1	ZINC000236512817	ORBKUJMTKHXEAD-MRVPVSSYSA-N	167.208	-0.150	0	10	ABAE	
O=C(C(F)F)N(CCO)CCO	ZINC000236512878	NTPRVAAQGKCNLZ-UHFFFAOYSA-N	183.154	-0.935	0	10	ABAE	
C=Cn1cc(CNC[C@H](O)CO)cn1	ZINC000236513040	LVUJVPUZCZLPQH-VIFPVBQESA-N	197.238	-0.574	0	10	ABAE	
C#CCCCCC(=O)NC[C@@H](O)CO	ZINC000236513471	NLPSDLMPTKZNDC-SECBINFHSA-N	199.250	-0.351	0	10	ABAE	
O=C(C(F)F)N1CCO[C@H](CO)C1	ZINC000236513556	RNISVDZZWBLUSU-YFKPBYRVSA-N	195.165	-0.529	0	10	ABAE	
C#CCC(=O)N1CCO[C@H](CO)C1	ZINC000236513567	AHYQQYYPMZIFNP-QMMMGPOBSA-N	183.207	-0.771	0	10	ABAE	
O=C(C(F)F)N1CCOC[C@H]1CO	ZINC000236513926	ULHNGUJRUTWRNY-RXMQYKEDSA-N	195.165	-0.529	0	10	ABAE	
C#CCC(=O)N1CCOC[C@H]1CO	ZINC000236513994	AZJMPHOHCJZJNH-MRVPVSSYSA-N	183.207	-0.771	0	10	ABAE	
C#CCCC(=O)N1CCOC[C@H]1CO	ZINC000236514044	ZEHJIJAVYSSAHT-SECBINFHSA-N	197.234	-0.381	0	10	ABAE	
