smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
C[C@@H](Br)CCC(=O)Cl	ZINC000146964022	DEIKXYLFKAVVDP-SCSAIBSYSA-N	199.475	2.315	30	10	AEEE	
O=C(Cl)c1cnnc2ccccc21	ZINC000147014211	WQKWWNDAZINNAI-UHFFFAOYSA-N	192.605	2.009	30	10	AEEE	
CC(C)(C)C(=O)C1=CC=CC1	ZINC000147022659	XUFYZPXSBQSMPN-UHFFFAOYSA-N	150.221	2.488	30	10	AEEE	
Fc1cc(C(Cl)Cl)no1	ZINC000147064527	NRVNECXYFYJECZ-UHFFFAOYSA-N	169.970	2.290	30	10	AEEE	
COc1cc(C)c(N=C=S)cn1	ZINC000147088825	RZCZCIHSVBJBEH-UHFFFAOYSA-N	180.232	2.133	30	10	AEEE	
Cc1ccc(C)c(OC(=O)CS)c1	ZINC000147105244	JKRXUCVLLGBXGE-UHFFFAOYSA-N	196.271	2.139	30	10	AEEE	
C=Cc1ccc(N=C=O)cc1N=C=O	ZINC000147132920	XMMJPIAXXNHCEB-UHFFFAOYSA-N	186.170	2.264	30	10	AEEE	
O=C(O)C[C@@H](Cl)CCCCl	ZINC000147140555	KVHPSZOVPXNANM-YFKPBYRVSA-N	185.050	2.088	30	10	AEEE	
O=C(O)C[C@H](Cl)CCCCl	ZINC000147140731	KVHPSZOVPXNANM-RXMQYKEDSA-N	185.050	2.088	30	10	AEEE	
CSC[C@@H]1CC(C)=C(C)C1=O	ZINC000147160506	FZBZFCDCRSWTET-QMMMGPOBSA-N	170.277	2.275	30	10	AEEE	
CSC[C@H]1CC(C)=C(C)C1=O	ZINC000147160609	FZBZFCDCRSWTET-MRVPVSSYSA-N	170.277	2.275	30	10	AEEE	
O=C(CCc1ccccc1)OCCl	ZINC000147197626	FNKORMYAPQCQAU-UHFFFAOYSA-N	198.649	2.359	30	10	AEEE	
O=CCc1c[nH]c2cc(F)c(F)cc12	ZINC000147233398	KKGCUMVIYQSDRS-UHFFFAOYSA-N	195.168	2.188	30	10	AEEE	
C=C(C#N)CN[C@H](C)c1ccccc1	ZINC000147248003	BBEJMVJZVAMPPT-LLVKDONJSA-N	186.258	2.417	30	10	AEEE	
C=Cc1cccc(N=C=O)c1	ZINC000147248131	HOOAHYRHTGKAKP-UHFFFAOYSA-N	145.161	2.297	30	10	AEEE	
C=C(C#N)CN[C@@H](C)c1ccccc1	ZINC000147248152	BBEJMVJZVAMPPT-NSHDSACASA-N	186.258	2.417	30	10	AEEE	
CCC(=O)C[C@@H](C)Br	ZINC000147286543	ZBRBVNJZVGSGEY-RXMQYKEDSA-N	179.057	2.139	30	10	AEEE	
CCC(=O)C[C@H](C)Br	ZINC000147286788	ZBRBVNJZVGSGEY-YFKPBYRVSA-N	179.057	2.139	30	10	AEEE	
COc1ccc(N)c(N=[N+]=[N-])c1	ZINC000147300046	XKXFHVGWNXIVPT-UHFFFAOYSA-N	164.168	2.219	30	10	AEEE	
CN(C)c1ccc(N)c(N=[N+]=[N-])c1	ZINC000147306248	WBCVTGVYFLTOKP-UHFFFAOYSA-N	177.211	2.277	30	10	AEEE	
COc1ccc(N=[N+]=[N-])c(N)c1	ZINC000147307505	XZIPENJCNXYVKL-UHFFFAOYSA-N	164.168	2.219	30	10	AEEE	
CCCC1=CC(=O)[C@H](C)[C@H](C)O1	ZINC000147309367	AFVKSIFNWBXAKZ-SFYZADRCSA-N	168.236	2.294	30	10	AEEE	
CCCC1=CC(=O)[C@@H](C)[C@H](C)O1	ZINC000147309586	AFVKSIFNWBXAKZ-YUMQZZPRSA-N	168.236	2.294	30	10	AEEE	
CCCC1=CC(=O)[C@H](C)[C@@H](C)O1	ZINC000147309796	AFVKSIFNWBXAKZ-HTQZYQBOSA-N	168.236	2.294	30	10	AEEE	
CCCC1=CC(=O)[C@@H](C)[C@@H](C)O1	ZINC000147310010	AFVKSIFNWBXAKZ-JGVFFNPUSA-N	168.236	2.294	30	10	AEEE	
CCCC1=CC(=O)CC(C)(C)O1	ZINC000147310636	JBFWLOHJQASVAC-UHFFFAOYSA-N	168.236	2.438	30	10	AEEE	
N#C[C@@H](Cl)CC(=O)c1ccccc1	ZINC000147325280	ZLGOPSSSRWWXMV-VIFPVBQESA-N	193.633	2.390	30	10	AEEE	
N#C[C@H](Cl)CC(=O)c1ccccc1	ZINC000147325487	ZLGOPSSSRWWXMV-SECBINFHSA-N	193.633	2.390	30	10	AEEE	
O=[N+]([O-])c1cccc(CCl)c1O	ZINC000147345091	ZEGDGOBYLJGNQV-UHFFFAOYSA-N	187.582	2.039	30	10	AEEE	
CC(C)(O)CCC[C@@]1(C)C[C@@H]1C=O	ZINC000147378463	LVHXNHBYNGICQP-KOLCDFICSA-N	184.279	2.153	30	10	AEEE	
CC(C)(O)CCC[C@]1(C)C[C@@H]1C=O	ZINC000147378686	LVHXNHBYNGICQP-MWLCHTKSSA-N	184.279	2.153	30	10	AEEE	
CC(C)(O)CCC[C@@]1(C)C[C@H]1C=O	ZINC000147378896	LVHXNHBYNGICQP-ONGXEEELSA-N	184.279	2.153	30	10	AEEE	
CC(C)(O)CCC[C@]1(C)C[C@H]1C=O	ZINC000147379083	LVHXNHBYNGICQP-GXSJLCMTSA-N	184.279	2.153	30	10	AEEE	
CO/C=C1/CCc2ccccc2C1=O	ZINC000147394460	ARTJMIFJJBCYIO-NTMALXAHSA-N	188.226	2.346	30	10	AEEE	
C[C@@H]1C[C@@H]1CCCl	ZINC000147426729	BZFSHRHCHJPVTD-RITPCOANSA-N	118.607	2.271	30	10	AEEE	
C[C@H]1C[C@@H]1CCCl	ZINC000147426943	BZFSHRHCHJPVTD-WDSKDSINSA-N	118.607	2.271	30	10	AEEE	
C[C@@H]1C[C@H]1CCCl	ZINC000147427179	BZFSHRHCHJPVTD-PHDIDXHHSA-N	118.607	2.271	30	10	AEEE	
