smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
Cc1ccc(OCCN)c(N)n1	ZINC000082633096	PMFDXTIXMCTWOV-UHFFFAOYSA-N	167.212	0.310	0	50	ACAA	
c1nc(CN2CCNCC2)co1	ZINC000082633100	ULQCVOBYEBDLNC-UHFFFAOYSA-N	167.212	0.080	0	50	ACAA	
N#CCc1nc(CCN)cs1	ZINC000082633120	PYYNOHVESVTRIF-UHFFFAOYSA-N	167.237	0.710	0	50	ACAA	
CC[C@H](C#N)CN1CCNCC1	ZINC000082633145	ZBPXCVWHOPYQTK-SECBINFHSA-N	167.256	0.441	0	50	ACAA	
CC[C@@H](C#N)CN1CCNCC1	ZINC000082633146	ZBPXCVWHOPYQTK-VIFPVBQESA-N	167.256	0.441	0	50	ACAA	
C[C@@H](CC#N)CN1CCNCC1	ZINC000082633148	VWURXJPUQUCKOM-VIFPVBQESA-N	167.256	0.441	0	50	ACAA	
C[C@H](CC#N)CN1CCNCC1	ZINC000082633149	VWURXJPUQUCKOM-SECBINFHSA-N	167.256	0.441	0	50	ACAA	
C[C@H](C#N)CCN1CCNCC1	ZINC000082633151	UASDYESROMMXRH-VIFPVBQESA-N	167.256	0.441	0	50	ACAA	
C[C@@H](C#N)CCN1CCNCC1	ZINC000082633152	UASDYESROMMXRH-SECBINFHSA-N	167.256	0.441	0	50	ACAA	
CC(C)(C#N)CN1CCNCC1	ZINC000082633154	CHRKAOVDKXZGOD-UHFFFAOYSA-N	167.256	0.441	0	50	ACAA	
NCc1cc(O)ccc1[N+](=O)[O-]	ZINC000082633168	ZGNGYQWYLUNFEZ-UHFFFAOYSA-N	168.152	0.759	0	50	ACAA	
NCc1ccc(F)cc1NC=O	ZINC000082633170	YOKWFRRFDPTZNC-UHFFFAOYSA-N	168.171	0.853	0	50	ACAA	
NCc1cc(F)ccc1NC=O	ZINC000082633172	FBHIEGLZAKVISJ-UHFFFAOYSA-N	168.171	0.853	0	50	ACAA	
NCc1ccc(F)c(NC=O)c1	ZINC000082633174	VPLWADAJIIUJGC-UHFFFAOYSA-N	168.171	0.853	0	50	ACAA	
NCc1cc(NC=O)ccc1F	ZINC000082633178	ZLLNCYRQJHWLAB-UHFFFAOYSA-N	168.171	0.853	0	50	ACAA	
CC(=O)N[C@@H](CN)c1ccco1	ZINC000082633180	XVMNKIIOBDGBCK-ZETCQYMHSA-N	168.196	0.416	0	50	ACAA	
CC(=O)N[C@H](CN)c1ccco1	ZINC000082633182	XVMNKIIOBDGBCK-SSDOTTSWSA-N	168.196	0.416	0	50	ACAA	
