smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CN(C[C@H]1CCCN1)c1ccccc1	ZINC000020071673	LKKBLTKKWIBCKH-LLVKDONJSA-N	190.290	1.875	0	50	ADAA	
CC(C)[C@@H](N)CN1CCC[C@@H](C)C1	ZINC000020071901	DHNOYJBWOQKABT-MNOVXSKESA-N	184.327	1.702	0	50	ADAA	
CC(C)[C@@H](N)CN1CCCCCC1	ZINC000020071970	SQPCCHNYRHDPJK-NSHDSACASA-N	184.327	1.846	0	50	ADAA	
CC(C)[C@H](N)CN1CCCCCC1	ZINC000020071972	SQPCCHNYRHDPJK-LLVKDONJSA-N	184.327	1.846	0	50	ADAA	
C[C@@H](N)CN1CCc2sccc2C1	ZINC000020072151	WSRQCLOKJCHMLU-MRVPVSSYSA-N	196.319	1.453	0	50	ADAA	
C[C@H](N)CN1CCc2sccc2C1	ZINC000020072153	WSRQCLOKJCHMLU-QMMMGPOBSA-N	196.319	1.453	0	50	ADAA	
CNCCN1CCc2sccc2C1	ZINC000020072157	LILXHJLQSRCQET-UHFFFAOYSA-N	196.319	1.326	0	50	ADAA	
CCCN(CCC)C[C@H]1CCCN1	ZINC000020072220	PWXONSQOSLTEJI-LLVKDONJSA-N	184.327	1.860	0	50	ADAA	
CCCN(CCC)CCNC	ZINC000020072231	XTZYEDPLZDPVPV-UHFFFAOYSA-N	158.289	1.328	0	50	ADAA	
CCCCN(C)C[C@H]1CCCN1	ZINC000020072693	GUSBTRIFRKGHEA-SNVBAGLBSA-N	170.300	1.470	0	50	ADAA	
CCCCN(C)C[C@H](N)C(C)C	ZINC000020072698	NXRIMDITIISSKC-JTQLQIEISA-N	172.316	1.702	0	50	ADAA	
CCCCN(C)C[C@@H]1CSCN1	ZINC000020072732	XSTXKWKGXNORGO-SECBINFHSA-N	188.340	1.381	0	50	ADAA	
CCCCN(C)C[C@H]1CSCN1	ZINC000020072733	XSTXKWKGXNORGO-VIFPVBQESA-N	188.340	1.381	0	50	ADAA	
