smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CC(C)CS(=O)(=O)NCC(=N)N	ZINC000070712895	QTMTZGXZDYFYEM-UHFFFAOYSA-N	193.272	-0.502	0	20	ABAD	
CCOC[C@](C)(O)C(=O)O	ZINC000070713064	SEJSPWGHJXQAEQ-LURJTMIESA-N	148.158	-0.142	0	20	ABAD	
CCOC[C@@](C)(O)C(=O)O	ZINC000070713065	SEJSPWGHJXQAEQ-ZCFIWIBFSA-N	148.158	-0.142	0	20	ABAD	
CCOC[C@](C)(O)C(=O)OC	ZINC000070713066	RDDYVOKTEUMWMC-ZETCQYMHSA-N	162.185	-0.053	0	20	ABAD	
CCOC[C@@](C)(O)C(=O)OC	ZINC000070713067	RDDYVOKTEUMWMC-SSDOTTSWSA-N	162.185	-0.053	0	20	ABAD	
CCOCCOC[C@](C)(O)C(=O)O	ZINC000070713068	ILZNINIDJGZXMA-QMMMGPOBSA-N	192.211	-0.125	0	20	ABAD	
CCOCCOC[C@@](C)(O)C(=O)O	ZINC000070713069	ILZNINIDJGZXMA-MRVPVSSYSA-N	192.211	-0.125	0	20	ABAD	
COCCOC[C@@](C)(O)C(=O)O	ZINC000070713084	WUNLTWZZTWEYJA-SSDOTTSWSA-N	178.184	-0.515	0	20	ABAD	
COCCOC[C@](C)(O)C(=O)O	ZINC000070713085	WUNLTWZZTWEYJA-ZETCQYMHSA-N	178.184	-0.515	0	20	ABAD	
COCCOC[C@@](C)(O)C(=O)OC	ZINC000070713086	WNHWWXCSUTXIPP-MRVPVSSYSA-N	192.211	-0.427	0	20	ABAD	
COCCOC[C@](C)(O)C(=O)OC	ZINC000070713087	WNHWWXCSUTXIPP-QMMMGPOBSA-N	192.211	-0.427	0	20	ABAD	
COCCCOC[C@@](C)(O)C(=O)O	ZINC000070713234	USZXMFIQWYYLJV-MRVPVSSYSA-N	192.211	-0.125	0	20	ABAD	
COCCCOC[C@](C)(O)C(=O)O	ZINC000070713235	USZXMFIQWYYLJV-QMMMGPOBSA-N	192.211	-0.125	0	20	ABAD	
C[C@@](O)(CO[C@@H]1CCOC1)C(=O)O	ZINC000070713300	YNNNYNHPAPNSTP-HTRCEHHLSA-N	190.195	-0.373	0	20	ABAD	
