smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
O=C1N[C@@H]2C[C@@H]1[C@H](F)[C@@H]2F	ZINC000100239086	WUNLIIZNDLBPMV-SQOUGZDYSA-N	147.124	0.181	0	40	ACAB	
O=C1N[C@@H]2C[C@@H]1[C@@H](F)[C@@H]2F	ZINC000100239088	WUNLIIZNDLBPMV-TXICZTDVSA-N	147.124	0.181	0	40	ACAB	
FC1(F)C=C[C@H]2OC[C@H]1O2	ZINC000100239205	GBSMFESYVGUIGG-UHNVWZDZSA-N	148.108	0.933	0	40	ACAB	
O=C1C[C@H]2O[C@H]1[C@@H](F)[C@H]2F	ZINC000100239217	VVHHPQVGOAWXKV-DPYQTVNSSA-N	148.108	0.403	0	40	ACAB	
O=C1C[C@H]2O[C@H]1[C@@H](F)[C@@H]2F	ZINC000100239220	VVHHPQVGOAWXKV-ARQDHWQXSA-N	148.108	0.403	0	40	ACAB	
OC1=C[C@@H](F)C=C(F)[C@H]1O	ZINC000100239233	ZRTNABDTTNYCCW-BBIVZNJYSA-N	148.108	0.994	0	40	ACAB	
OC1=C[C@@H](F)C=C(F)[C@@H]1O	ZINC000100239236	ZRTNABDTTNYCCW-DZSWIPIPSA-N	148.108	0.994	0	40	ACAB	
OC1=C[C@H](F)C=C(F)[C@H]1O	ZINC000100239239	ZRTNABDTTNYCCW-AWFVSMACSA-N	148.108	0.994	0	40	ACAB	
OC1=C[C@H](F)C=C(F)[C@@H]1O	ZINC000100239242	ZRTNABDTTNYCCW-CVYQJGLWSA-N	148.108	0.994	0	40	ACAB	
O=C1O[C@@H]2[C@H](F)[C@H]3C[C@@H]1[C@H]2C3	ZINC000100239888	YPIPJUNZEHYLTO-GKHCUFPYSA-N	156.156	0.906	0	40	ACAB	
O=C1O[C@@H]2[C@H](F)[C@@H]3C[C@@H]1[C@H]2C3	ZINC000100239893	YPIPJUNZEHYLTO-CJZRUXIPSA-N	156.156	0.906	0	40	ACAB	
O=C1O[C@@H]2[C@H](F)[C@@H]3C[C@@H]2[C@@H]1C3	ZINC000100239895	YPIPJUNZEHYLTO-ZFYZTMLRSA-N	156.156	0.906	0	40	ACAB	
O=C1O[C@@H]2C[C@H]3C[C@@H]1[C@H]2[C@@H]3F	ZINC000100239902	LQDRYQDFUDNKSK-NYMZXIIRSA-N	156.156	0.906	0	40	ACAB	
O=C1O[C@@H]2C[C@@H]3C[C@@H]1[C@H]2[C@@H]3F	ZINC000100239904	LQDRYQDFUDNKSK-CQOGJGKDSA-N	156.156	0.906	0	40	ACAB	
O=C1O[C@H]2C[C@H]3C[C@@H]1[C@H]2[C@@H]3F	ZINC000100239907	LQDRYQDFUDNKSK-XUUWZHRGSA-N	156.156	0.906	0	40	ACAB	
O=C1O[C@H]2C[C@@H]3C[C@@H]1[C@H]2[C@@H]3F	ZINC000100239909	LQDRYQDFUDNKSK-PJEQPVAWSA-N	156.156	0.906	0	40	ACAB	
OP(O)c1ccc(F)cc1	ZINC000100240356	LXPYOZIACYSHKY-UHFFFAOYSA-N	160.084	0.748	0	40	ACAB	
BrC1=CNC=NC1	ZINC000100240400	ROVNVMNDIYBHNB-UHFFFAOYSA-N	161.002	0.854	0	40	ACAB	
COC1(OC)C=C[C@H]2[C@H]1N2C	ZINC000100241174	OIGCSLLJJBSRLF-PMDVUHRTSA-N	155.197	0.228	0	40	ACAB	
CO[C@@H]1[C@@H]2CC[C@@H]1NC(=O)C2	ZINC000100241203	DHKXZVPSVNKBBM-GKROBHDKSA-N	155.197	0.300	0	40	ACAB	
CO[C@H]1[C@@H]2CC[C@@H]1NC(=O)C2	ZINC000100241205	DHKXZVPSVNKBBM-CHKWXVPMSA-N	155.197	0.300	0	40	ACAB	
C=CO[C@@H]1C[C@@H]2C[C@@H]1[C@H](O)[C@@H]2O	ZINC000100241604	RZXGSGRNJGAHRC-ABXGFROZSA-N	170.208	0.277	0	40	ACAB	
C=CO[C@H]1C[C@@H]2C[C@@H]1[C@H](O)[C@@H]2O	ZINC000100241608	RZXGSGRNJGAHRC-XRBOHMRVSA-N	170.208	0.277	0	40	ACAB	
CC(=O)O[C@H]1C[C@H]2C=C[C@@H]1OO2	ZINC000100241662	HYESPQPJQZUALU-CSMHCCOUSA-N	170.164	0.577	0	40	ACAB	
CCO[C@H]1C=CN(C(=O)C#N)CC1	ZINC000100242161	DTVUDWXPGDMXDJ-QMMMGPOBSA-N	180.207	0.661	0	40	ACAB	
CCO[C@@H]1C=CN(C(=O)C#N)CC1	ZINC000100242164	DTVUDWXPGDMXDJ-MRVPVSSYSA-N	180.207	0.661	0	40	ACAB	
CO[C@]12C=C[C@@H](CC1)C[C@]2(O)CN	ZINC000100242302	ROJJGZGNRZSWDT-LPEHRKFASA-N	183.251	0.431	0	40	ACAB	
CO[C@@]12C=C[C@H](CC1)C[C@]2(O)CN	ZINC000100242303	ROJJGZGNRZSWDT-UTLUCORTSA-N	183.251	0.431	0	40	ACAB	
NC1=CC(=O)O[C@H]1OC1CCCC1	ZINC000100242352	YLKYPVXCQAWZOR-SECBINFHSA-N	183.207	0.671	0	40	ACAB	
CCCCCO[C@@H]1OC(=O)C=C1N	ZINC000100242425	ALQLFPBJFIRVDN-SECBINFHSA-N	185.223	0.919	0	40	ACAB	
