smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
O=C(O)CCNC(=O)c1ccncc1	ZINC000003164525	HRIJBJWLTOYHHE-UHFFFAOYSA-N	194.190	0.286	0	50	ACAA	
NCn1nnc2ccccc21	ZINC000003164543	HYZHPAXFOXQGMV-UHFFFAOYSA-N	148.169	0.348	0	50	ACAA	
COc1nc(N)nc(C)c1C	ZINC000003164622	PFFANPXLFSULGL-UHFFFAOYSA-N	153.185	0.684	0	50	ACAA	
COc1cc(N(C)C)nc(N)n1	ZINC000003164626	LZHAVITWSJYZDP-UHFFFAOYSA-N	168.200	0.133	0	50	ACAA	
CCc1c(C)nc(N)nc1OC	ZINC000003164627	BPMMMGDHKQIAKZ-UHFFFAOYSA-N	167.212	0.938	0	50	ACAA	
Cc1ccc(F)c(S(N)(=O)=O)c1	ZINC000003164632	VOJPGACLESFYOC-UHFFFAOYSA-N	189.211	0.782	0	50	ACAA	
O=C(NC1CC1)c1cccnc1	ZINC000003164679	MOYRFTWDQJDILN-UHFFFAOYSA-N	162.192	0.974	0	50	ACAA	
COCCNC(=O)c1cccnc1	ZINC000003164685	GDHLMQLGKSJOSA-UHFFFAOYSA-N	180.207	0.458	0	50	ACAA	in-vitro
CN(C)CCNC(=O)c1cccnc1	ZINC000003164686	CGGHOMIUERVULC-UHFFFAOYSA-N	193.250	0.373	0	50	ACAA	
C=CCNC(=O)c1ccncc1	ZINC000003164702	IMCCMRAPZAYTMJ-UHFFFAOYSA-N	162.192	0.997	0	50	ACAA	
COCCNC(=O)c1ccncc1	ZINC000003164714	FXURAMRMAPFYLX-UHFFFAOYSA-N	180.207	0.458	0	50	ACAA	
O=C(c1ccncc1)N1CCOCC1	ZINC000003164716	LKCRGBNWPDHINV-UHFFFAOYSA-N	192.218	0.554	0	50	ACAA	
CC(=O)NC(C(N)=O)=C(Cl)Cl	ZINC000003164818	YEPPELLFKGHWFY-UHFFFAOYSA-N	197.021	0.255	0	50	ACAA	
CNS(=O)(=O)Nc1ccccc1	ZINC000003164836	GEAUPKUJIVABRM-UHFFFAOYSA-N	186.236	0.563	0	50	ACAA	
O=S(=O)(O)NCc1ccccc1	ZINC000003164872	SVEKJHBWJWHXKV-UHFFFAOYSA-N	187.220	0.579	0	50	ACAA	
O=[P@]1(O)CCC[P@](=O)(O)C1	ZINC000003165043	MFWZNLBMGFWZQY-UHFFFAOYSA-N	184.068	0.888	0	50	ACAA	
CNC1CSSC1	ZINC000003165105	WWGIXOHGNPTFQE-UHFFFAOYSA-N	135.257	0.969	0	50	ACAA	
N#Cc1ccccc1CCC(N)=O	ZINC000003165111	UWZHNIQNSARRJX-UHFFFAOYSA-N	174.203	0.976	0	50	ACAA	
CCCCCNS(C)(=O)=O	ZINC000003165204	PEHUFDHZTCZVRY-UHFFFAOYSA-N	165.258	0.726	0	50	ACAA	
CC[C@@H](CO)NC(=O)C(F)(F)F	ZINC000003165317	DPTJDRDWPOSORG-BYPYZUCNSA-N	185.145	0.436	0	50	ACAA	
CC[C@H](CO)NC(=O)C(F)(F)F	ZINC000003165319	DPTJDRDWPOSORG-SCSAIBSYSA-N	185.145	0.436	0	50	ACAA	
NCCc1cc(O)cc(O)c1	ZINC000003165321	MCRRJJIDXUJDBN-UHFFFAOYSA-N	153.181	0.599	0	50	ACAA	
O=C(N1CCOCC1)C(F)(F)F	ZINC000003165331	UTPCRKXZUFAUIB-UHFFFAOYSA-N	183.129	0.408	0	50	ACAA	
C[n+]1cccc([N+](=O)[O-])c1	ZINC000003165491	YZPXYIOAOCJBRV-UHFFFAOYSA-N	139.134	0.419	0	50	ACAA	
CCOC1OCCO1	ZINC000003165524	WXYRUZUVDZGWQO-UHFFFAOYSA-N	118.132	0.353	0	50	ACAA	
COc1ccc(C(=O)NCCO)cc1	ZINC000003165535	DGDMHHBTEPQLHQ-UHFFFAOYSA-N	195.218	0.417	0	50	ACAA	
N#CCCNc1nncs1	ZINC000003165553	XBDWCFOFPCHOME-UHFFFAOYSA-N	154.198	0.864	0	50	ACAA	
N#CCCN(CCC#N)c1ncn[nH]1	ZINC000003165556	ZVDCPRLGSWZWAU-UHFFFAOYSA-N	190.210	0.438	0	50	ACAA	
COc1cc[n+]([O-])c(C)c1	ZINC000003165606	IKGYHDYAMVNSLP-UHFFFAOYSA-N	139.154	0.637	0	50	ACAA	biogenic,in-vitro
CN(C)CP(=O)(O)CN(C)C	ZINC000003165650	XCHZMONWAUJXFG-UHFFFAOYSA-N	180.188	0.295	0	50	ACAA	
CSc1ncn[nH]1	ZINC000003165681	QBQOOUMQVKQIQH-UHFFFAOYSA-N	115.161	0.527	0	50	ACAA	
CC(=O)Nc1ccc(C(N)=O)cc1	ZINC000003165696	XVVYSVVBPMJRAB-UHFFFAOYSA-N	178.191	0.744	0	50	ACAA	
C[C@H](NC(N)=O)C1CC1	ZINC000003168086	ALVRDJSKGZLKAF-BYPYZUCNSA-N	128.175	0.453	0	50	ACAA	
C[C@@H](NC(N)=O)C1CC1	ZINC000003168088	ALVRDJSKGZLKAF-SCSAIBSYSA-N	128.175	0.453	0	50	ACAA	
Cc1csc(N)[n+]1C	ZINC000003168181	FXGYKMQCOANANN-UHFFFAOYSA-O	129.208	0.463	0	50	ACAA	
CC1=NC(=O)C(C)(C)O1	ZINC000003169830	VEHMNUDPUBNUSF-UHFFFAOYSA-N	127.143	0.740	0	50	ACAA	
CCOC(=O)[C@H]1CN2CCC1CC2	ZINC000003171391	ZNYZKXCVJJQSEU-VIFPVBQESA-N	183.251	0.891	0	50	ACAA	
CC1(C)N=C(C#N)C=[N+]1[O-]	ZINC000003171777	GCUJWHPUHJJSSQ-UHFFFAOYSA-N	137.142	0.282	0	50	ACAA	
Cc1nn(CO)c2c1C(=O)CCC2	ZINC000003172012	MALUUDVNPCCLHX-UHFFFAOYSA-N	180.207	0.660	0	50	ACAA	
CC[C@H](O)[C@@H](C)O	ZINC000003172314	XLMFDCKSFJWJTP-UHNVWZDZSA-N	104.149	0.138	0	50	ACAA	in-vitro
CC[C@@H](O)[C@@H](C)O	ZINC000003172324	XLMFDCKSFJWJTP-RFZPGFLSSA-N	104.149	0.138	0	50	ACAA	in-vitro
CC[C@H](O)[C@H](C)O	ZINC000003172326	XLMFDCKSFJWJTP-WHFBIAKZSA-N	104.149	0.138	0	50	ACAA	in-vitro
CC[C@@H](O)[C@H](C)O	ZINC000003172327	XLMFDCKSFJWJTP-CRCLSJGQSA-N	104.149	0.138	0	50	ACAA	in-vitro
C#CC[n+]1ccccc1	ZINC000003172395	NQRFZSUBPVVGBL-UHFFFAOYSA-N	118.159	0.607	0	50	ACAA	
CC(=N)NC#N	ZINC000003172509	KKZFHAKALPLYLL-UHFFFAOYSA-N	83.094	0.054	0	50	ACAA	
CC1=CC[C@H]2C(=O)NNC(=O)[C@@H]2C1	ZINC000003173238	RSLDEPKSOPUZFA-RNFRBKRXSA-N	180.207	0.120	0	50	ACAA	
CC1=CC[C@H]2C(=O)NNC(=O)[C@H]2C1	ZINC000003173240	RSLDEPKSOPUZFA-RQJHMYQMSA-N	180.207	0.120	0	50	ACAA	
CC1=CC[C@@H]2C(=O)NNC(=O)[C@@H]2C1	ZINC000003173241	RSLDEPKSOPUZFA-NKWVEPMBSA-N	180.207	0.120	0	50	ACAA	
CC1=CC[C@@H]2C(=O)NNC(=O)[C@H]2C1	ZINC000003173243	RSLDEPKSOPUZFA-BQBZGAKWSA-N	180.207	0.120	0	50	ACAA	
c1nnnn1NCc1ccccc1	ZINC000003173520	SPIGEIAEQMRABO-UHFFFAOYSA-N	175.195	0.417	0	50	ACAA	
Cc1nonc1NNc1nonc1C	ZINC000003173968	YSZJIDLLPNVXHP-UHFFFAOYSA-N	196.170	0.508	0	50	ACAA	
Oc1csc(N2CCOCC2)n1	ZINC000003177048	PDPNDTMAECQGCA-UHFFFAOYSA-N	186.236	0.685	0	50	ACAA	
CC1(C)OC(=O)[C@@H]1C(=O)O	ZINC000003179475	RMSZMBWLQWCDRC-VKHMYHEASA-N	144.126	0.023	0	50	ACAA	
CC1(C)OC(=O)[C@H]1C(=O)O	ZINC000003179476	RMSZMBWLQWCDRC-GSVOUGTGSA-N	144.126	0.023	0	50	ACAA	
NNc1cc[n+]([O-])c2ccccc12	ZINC000003180039	BAPFHNHOCHZYGS-UHFFFAOYSA-N	175.191	0.759	0	50	ACAA	
CC(C)(CO)NC(=S)NC1CC1	ZINC000003180359	SMAXGADTRGAOGR-UHFFFAOYSA-N	188.296	0.384	0	50	ACAA	
Nc1cc(C(F)(F)F)c[nH]c1=O	ZINC000003181875	UKJVAYOQXPDMHO-UHFFFAOYSA-N	178.113	0.976	0	50	ACAA	
NN1C(=O)CN(c2ccccc2)C1=O	ZINC000003182177	WKEKUKDGUPHEMI-UHFFFAOYSA-N	191.190	0.329	0	50	ACAA	
CC(C)C(=O)NCCCN(C)C	ZINC000003182235	JYFHVIOYDGHFJZ-UHFFFAOYSA-N	172.272	0.710	0	50	ACAA	
CCCC(=O)NCCCN(C)C	ZINC000003182237	AOVABFFPPHZBST-UHFFFAOYSA-N	172.272	0.854	0	50	ACAA	
O=C(O)C1=C[C@@H]2C=CC=C[C@@H]2OC1=O	ZINC000003182281	YENRQDJAUOMXQQ-XPUUQOCRSA-N	192.170	0.665	0	50	ACAA	
O=C(O)C1=C[C@@H]2C=CC=C[C@H]2OC1=O	ZINC000003182284	YENRQDJAUOMXQQ-POYBYMJQSA-N	192.170	0.665	0	50	ACAA	
O=C(O)C1=C[C@H]2C=CC=C[C@@H]2OC1=O	ZINC000003182287	YENRQDJAUOMXQQ-SVRRBLITSA-N	192.170	0.665	0	50	ACAA	
O=C(O)C1=C[C@H]2C=CC=C[C@H]2OC1=O	ZINC000003182289	YENRQDJAUOMXQQ-HTRCEHHLSA-N	192.170	0.665	0	50	ACAA	
O=C(Nc1nc[nH]n1)c1ccncc1	ZINC000003182402	SWGGDNOHZQJBAU-UHFFFAOYSA-N	189.178	0.452	0	50	ACAA	
c1nnnn1-c1ccc2c(c1)OCO2	ZINC000003183512	GYJHORVHVFLLGL-UHFFFAOYSA-N	190.162	0.391	0	50	ACAA	
O=C1C[C@H](c2ccccc2)NN1	ZINC000003183632	QSCDISPKCBTNDK-MRVPVSSYSA-N	162.192	0.752	0	50	ACAA	
C=CCOCC[N+](C)(C)C	ZINC000003184366	RBJMGOJUIRIVKD-UHFFFAOYSA-N	144.238	0.895	0	50	ACAA	
CNC(=S)NC(=O)c1ccccc1	ZINC000003184491	XQGRIBYZZQKGPC-UHFFFAOYSA-N	194.259	0.921	0	50	ACAA	
Cc1ccc([C@]2(C)NC(=O)NC2=O)o1	ZINC000003185105	COLZUIHDBJGTIP-VIFPVBQESA-N	194.190	0.643	0	50	ACAA	
