smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CC(C)C[C@]1(C)CCC[C@@H](O)O1	ZINC000238164523	NGJFVWFSWAPUQO-UWVGGRQHSA-N	172.268	2.310	0	10	AEAE	
CC(C)C[C@]1(C)CCC[C@H](O)O1	ZINC000238164549	NGJFVWFSWAPUQO-ZJUUUORDSA-N	172.268	2.310	0	10	AEAE	
C=CCC(C)(C)/C=C/CO	ZINC000238164560	BTBYCSPCRQJXQN-FNORWQNLSA-N	140.226	2.137	0	10	AEAE	
CC(C)Nc1ccccc1C1CNC1	ZINC000238164623	JFXPNRCXORHABG-UHFFFAOYSA-N	190.290	2.194	0	10	AEAE	
CC(C)C[C@@H]1CC[C@@]2(C)NCCN2C1	ZINC000238164671	CGROSEWKMFJOPD-RYUDHWBXSA-N	196.338	2.064	0	10	AEAE	
CC(C)NCC(C)(Cl)Cl	ZINC000238164673	WUEBTACWIDLISU-UHFFFAOYSA-N	170.083	2.178	0	10	AEAE	
CC(C)C[C@@H]1CC[C@]2(C)NCCN2C1	ZINC000238164725	CGROSEWKMFJOPD-NWDGAFQWSA-N	196.338	2.064	0	10	AEAE	
C/C(=C\Br)CNC(C)C	ZINC000238164798	JCHUHNZYUSUKOD-QPJJXVBHSA-N	192.100	2.283	0	10	AEAE	
C#C[C@](O)(/C=C/Cl)C(C)(C)C	ZINC000238164802	LYGSDSOXSUNBHV-UCUJLANTSA-N	172.655	2.149	0	10	AEAE	
CC(C)[C@H](N)CSC(F)(F)F	ZINC000238164891	RIMUFKFXMQMYNK-RXMQYKEDSA-N	187.230	2.223	0	10	AEAE	
CC(C)c1cccc2c1[C@H](N)CC2=O	ZINC000238164979	XHMSGGKAEGGTOL-SNVBAGLBSA-N	189.258	2.396	0	10	AEAE	
CC(C)c1cccc2c1[C@@H](N)CC2=O	ZINC000238165005	XHMSGGKAEGGTOL-JTQLQIEISA-N	189.258	2.396	0	10	AEAE	
CC(C)[C@@H](N)c1[nH]ccc1Cl	ZINC000238165013	HOMOAQOQVKWQLQ-SSDOTTSWSA-N	172.659	2.324	0	10	AEAE	
CC(C)(C)[C@@]1(C)CCC[C@@H](O)O1	ZINC000238165089	JKHUUGCGRDUHAR-WCBMZHEXSA-N	172.268	2.310	0	10	AEAE	
CC(C)C[C@@H]1COC(c2ccc[nH]2)=N1	ZINC000238165108	RQTFDKKCAJXKII-SECBINFHSA-N	192.262	2.206	0	10	AEAE	
CC(C)(C)[C@@]1(C)CCC[C@H](O)O1	ZINC000238165121	JKHUUGCGRDUHAR-PSASIEDQSA-N	172.268	2.310	0	10	AEAE	
CC(C)C[C@]1(C)N[C@@H](C)CC(C)(C)N1	ZINC000238165137	JUUPOOUSUFLZCW-CMPLNLGQSA-N	198.354	2.499	0	10	AEAE	
C#C/C(C)=C\C=C\C(C)=C/CO	ZINC000238165155	YDMOCAGFZVVVDB-UPYYNRQCSA-N	162.232	2.061	0	10	AEAE	
CC(C)C[C@]1(C)N[C@H](C)CC(C)(C)N1	ZINC000238165227	JUUPOOUSUFLZCW-ZYHUDNBSSA-N	198.354	2.499	0	10	AEAE	
CC(C)C[C@@H](C)C(C)(C)C(N)=O	ZINC000238165263	WJJBYUWFBMBVPX-MRVPVSSYSA-N	171.284	2.180	0	10	AEAE	
CC(C)c1cccc2c1C(=O)C[C@@H]2N	ZINC000238165341	DDLYXNJDPWGBKR-JTQLQIEISA-N	189.258	2.396	0	10	AEAE	
CC(/C=C/c1c(C)noc1C)=C/CO	ZINC000238165347	XYGMRFMEJHQVJX-LMJRQTCTSA-N	193.246	2.243	0	10	AEAE	
Cc1cnc(OC(C)C)c(F)c1	ZINC000238165399	XSIMRWOOXLDEGL-UHFFFAOYSA-N	169.199	2.316	0	10	AEAE	
Cc1cnc(OC(C)C)c([N+](=O)[O-])c1	ZINC000238165443	HEXOCZBQHDNAFM-UHFFFAOYSA-N	196.206	2.085	0	10	AEAE	
CC(C)c1cccc2c1COC[C@@H]2N	ZINC000238165475	QUDSABQWBLRQIC-LBPRGKRZSA-N	191.274	2.340	0	10	AEAE	
CC(/C=C/c1cccnc1)=C/CO	ZINC000238165477	NEUSVSOIBHYNFO-IGTFLHFFSA-N	175.231	2.033	0	10	AEAE	
CC(=O)[C@H](C)COCCC(C)C	ZINC000238165547	WJZYVZWAOZXPJX-SECBINFHSA-N	172.268	2.274	0	10	AEAE	
CC(C)C[C@]1(C)OCC(=O)[C@@H]1C	ZINC000238165549	MGRLNSLJZOBHNW-WPRPVWTQSA-N	170.252	2.027	0	10	AEAE	
CC(C)C[C@]1(C)OCC(=O)[C@H]1C	ZINC000238165577	MGRLNSLJZOBHNW-SCZZXKLOSA-N	170.252	2.027	0	10	AEAE	
CC(=O)c1cc(C)c(C2CC2)cn1	ZINC000238165586	PZDSSBPAIQOZKG-UHFFFAOYSA-N	175.231	2.470	0	10	AEAE	
CC(C)CCOC[C@@H](N)CC(C)C	ZINC000238165592	OWXNUCIWIYTTNU-NSHDSACASA-N	187.327	2.423	0	10	AEAE	
CC(C)[C@H]1CO[C@@H](C(C)(C)C)N1	ZINC000238165598	GXMKXMPVZXYSJV-BDAKNGLRSA-N	171.284	2.003	0	10	AEAE	
CC(/C=C/C=C/C(=O)O)=C/Cl	ZINC000238165603	CJNKLIBLIASHLE-GVTHZPSRSA-N	172.611	2.326	0	10	AEAE	
CC(C)=C[C@@H]1[C@@H](CC(N)=O)C1(C)C	ZINC000238165652	XBSMUTHVXXYKRE-RKDXNWHRSA-N	181.279	2.100	0	10	AEAE	
CC(C)[C@H]1CO[C@H](C(C)(C)C)N1	ZINC000238165659	GXMKXMPVZXYSJV-RKDXNWHRSA-N	171.284	2.003	0	10	AEAE	
C=CC[C@](C)(N)COCCC(C)C	ZINC000238165684	MQYCFQXMYHVLIG-NSHDSACASA-N	185.311	2.343	0	10	AEAE	
CC(C)c1cccc2c1C(=O)C[C@H]2N	ZINC000238165701	DDLYXNJDPWGBKR-SNVBAGLBSA-N	189.258	2.396	0	10	AEAE	
Cc1cccc(CO)c1[C@H](N)C(C)C	ZINC000238165710	DTDMDKPEKVPPRF-GFCCVEGCSA-N	193.290	2.143	0	10	AEAE	
CC(=O)[C@@H](C)COCCC(C)C	ZINC000238165713	WJZYVZWAOZXPJX-VIFPVBQESA-N	172.268	2.274	0	10	AEAE	
CC(C)CCOC[C@H](N)CC(C)C	ZINC000238165744	OWXNUCIWIYTTNU-LLVKDONJSA-N	187.327	2.423	0	10	AEAE	
Cc1cc(N)nc2oc(C(C)C)nc21	ZINC000238165746	WEBUAEPCZHODNN-UHFFFAOYSA-N	191.234	2.237	0	10	AEAE	
Cc1cccc(N)c1[C@H](N)C(C)C	ZINC000238165755	GAUIRCIBROCOGC-LLVKDONJSA-N	178.279	2.233	0	10	AEAE	
