smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
NCCC(=O)NCC1(C(=O)O)CC1	ZINC000168613569	OWQYUJNQUKEVDO-UHFFFAOYSA-N	186.211	-0.684	0	20	ABAD	
CNCC(=O)NCC1(C(=O)O)CC1	ZINC000168618041	KJESETKLFOGVLW-UHFFFAOYSA-N	186.211	-0.813	0	20	ABAD	
C=C(C)COCCN[C@@H](CN)CO	ZINC000168628034	NUTUNVCZMSSTFX-VIFPVBQESA-N	188.271	-0.512	0	20	ABAD	
C=C(C)COCCN[C@H](CN)CO	ZINC000168628137	NUTUNVCZMSSTFX-SECBINFHSA-N	188.271	-0.512	0	20	ABAD	
NC(=O)CNCC1(CO)CCCC1	ZINC000168629833	PEEWTWHHFSVHIT-UHFFFAOYSA-N	186.255	-0.386	0	20	ABAD	
C=CCCN[C@@H](CN)C(=O)O	ZINC000168632917	ZOEPUFZTWOMDNB-LURJTMIESA-N	158.201	-0.436	0	20	ABAD	
C=CCCN[C@H](CN)C(=O)O	ZINC000168633012	ZOEPUFZTWOMDNB-ZCFIWIBFSA-N	158.201	-0.436	0	20	ABAD	
NCC1(c2nc(N)no2)CC1	ZINC000168633958	PJPOJZAYBVCBLS-UHFFFAOYSA-N	154.173	-0.358	0	20	ABAD	
C=CCCN[C@H](CN)C(=O)OC	ZINC000168636851	XDQXLIRPERAPSP-SSDOTTSWSA-N	172.228	-0.348	0	20	ABAD	
C=CCCN[C@@H](CN)C(=O)OC	ZINC000168636939	XDQXLIRPERAPSP-ZETCQYMHSA-N	172.228	-0.348	0	20	ABAD	
C#CCC(=O)CN1CCNCC1	ZINC000168637366	ZTZFBECQZHDLPL-UHFFFAOYSA-N	166.224	-0.516	0	20	ABAD	
CCOCC(=O)CN1CCNCC1	ZINC000168638009	KZGRHZOQIPQZOS-UHFFFAOYSA-N	186.255	-0.503	0	20	ABAD	
CC#CCC(=O)CN1CCNCC1	ZINC000168638111	IPMAMEVMQYSWLN-UHFFFAOYSA-N	180.251	-0.126	0	20	ABAD	
COCC(=O)CN1CCNCC1	ZINC000168638984	HBKULCYOWISFNZ-UHFFFAOYSA-N	172.228	-0.893	0	20	ABAD	
COCCOC(=O)C1(CN)CC1	ZINC000168641584	JQXCQCAHDRBNKA-UHFFFAOYSA-N	173.212	-0.085	0	20	ABAD	
C=CCCN[C@H](CN)CC(=O)N(C)C	ZINC000168642362	OYALBHUMBNUWLM-VIFPVBQESA-N	199.298	-0.042	0	20	ABAD	
C=CCCN[C@@H](CN)CC(=O)N(C)C	ZINC000168642445	OYALBHUMBNUWLM-SECBINFHSA-N	199.298	-0.042	0	20	ABAD	
C#CCCC(=O)CN1CCNCC1	ZINC000168642474	HCAJDTBXPXERMI-UHFFFAOYSA-N	180.251	-0.126	0	20	ABAD	
C#CC[C@@H](N)[C@H](C)S(C)(=O)=O	ZINC000168643003	LTJLLIXKZNQQJF-NKWVEPMBSA-N	175.253	-0.230	0	20	ABAD	
C#CC[C@@H](N)[C@@H](C)S(C)(=O)=O	ZINC000168643103	LTJLLIXKZNQQJF-RNFRBKRXSA-N	175.253	-0.230	0	20	ABAD	
C#CC[C@H](N)[C@H](C)S(C)(=O)=O	ZINC000168643186	LTJLLIXKZNQQJF-BQBZGAKWSA-N	175.253	-0.230	0	20	ABAD	
C#CC[C@H](N)[C@@H](C)S(C)(=O)=O	ZINC000168643284	LTJLLIXKZNQQJF-RQJHMYQMSA-N	175.253	-0.230	0	20	ABAD	
