smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CC[C@H](COC)NC(=O)C(F)F	ZINC000234035665	ZRUABVWZHRQEKP-RXMQYKEDSA-N	181.182	0.793	0	10	ACAE	
CC[C@H](NC[C@@H]1CC1(C)C)C(N)=O	ZINC000234035851	YQELOIUNEPFYKS-YUMQZZPRSA-N	184.283	0.886	0	10	ACAE	
C#C[C@H](CC)NC(=O)[C@@H]1CCCO1	ZINC000234035995	TYKAUIUVAMUBRZ-BDAKNGLRSA-N	181.235	0.693	0	10	ACAE	
C#C[C@H](CC)NC(=O)[C@@H]1CCCOC1	ZINC000234036037	BPSBMRQBPVEBJM-NXEZZACHSA-N	195.262	0.941	0	10	ACAE	
C#C[C@H](CC)NC(=O)CCOC	ZINC000234036113	IVOQOPMCSBFCGY-MRVPVSSYSA-N	169.224	0.551	0	10	ACAE	
C#C[C@H](CC)NC(=O)c1ccn(C)n1	ZINC000234036223	UQPHWAQSQVUTIV-MRVPVSSYSA-N	191.234	0.562	0	10	ACAE	
CC[C@H](N)[C@H](C)Cc1cn(C)nn1	ZINC000234036258	VKEKPROXVBRYEB-APPZFPTMSA-N	182.271	0.731	0	10	ACAE	
CC[C@H](N)[C@H](C)Cc1nnn(C)n1	ZINC000234036324	ZLFBVONSHALFRA-RQJHMYQMSA-N	183.259	0.126	0	10	ACAE	
CC[C@H](O)CCN[C@@H](C)CN	ZINC000234036359	ADXJHWNKVAYWDU-YUMQZZPRSA-N	160.261	0.084	0	10	ACAE	
C#C[C@H](CC)NC(=O)[C@@H]1CCOC1	ZINC000234036889	VXRFTIDHDCRZJC-RKDXNWHRSA-N	181.235	0.551	0	10	ACAE	
C#C[C@H](CC)NC(=O)[C@@H]1CCO[C@@H]1C	ZINC000234036913	UMCKWXIUPYSAFN-OPRDCNLKSA-N	195.262	0.939	0	10	ACAE	
CC[C@H](NCC=C(C)C)C(N)=O	ZINC000234037025	SYBKAMDRSHYEEY-QMMMGPOBSA-N	170.256	0.806	0	10	ACAE	
C#C[C@H](CC)NC(=O)c1ccnn1C	ZINC000234037044	RECXAOLLLVMGJB-MRVPVSSYSA-N	191.234	0.562	0	10	ACAE	
C#C[C@H](CC)NC(=O)c1ccnnc1	ZINC000234037067	NCBBFBSIPNZEJR-SECBINFHSA-N	189.218	0.618	0	10	ACAE	
CC[C@H](N)[C@H](C)N1CCN(C)C[C@@H]1C	ZINC000234037186	LVMSIZWOTROORZ-DCAQKATOSA-N	199.342	0.748	0	10	ACAE	
CC[C@H](N)[C@H](C)N1CC[C@@H](OC)C1	ZINC000234037330	KLRZPHDOTRVIPE-AEJSXWLSSA-N	186.299	0.833	0	10	ACAE	
C#C[C@H](CC)NC(=O)c1ccon1	ZINC000234037488	FCYGOVOJZVHDBD-SSDOTTSWSA-N	178.191	0.816	0	10	ACAE	
C#C[C@H](CC)N[C@@H]1CCN(C)C1=O	ZINC000234037531	OQLYGBYZQBINHY-RKDXNWHRSA-N	180.251	0.219	0	10	ACAE	
C#C[C@H](CC)NC(=O)c1cn(C)cn1	ZINC000234037544	DRDAHYJSLAYPEI-MRVPVSSYSA-N	191.234	0.562	0	10	ACAE	
CC[C@H](O)CNc1nc(C)no1	ZINC000234037545	UWBIKXGXWFXGAP-LURJTMIESA-N	171.200	0.561	0	10	ACAE	
CC[C@H](OC)C(=O)Cc1cn(C)nn1	ZINC000234037552	KVPMPWOBBSFPRH-VIFPVBQESA-N	197.238	0.352	0	10	ACAE	
C#C[C@H](CC)NC(=O)c1cn[nH]c1	ZINC000234037724	LPCQUBIBRLCJRY-MRVPVSSYSA-N	177.207	0.551	0	10	ACAE	
C#C[C@H](CC)N[C@H]1CCCCNC1=O	ZINC000234037746	ITKWKSLKFHJSQZ-ZJUUUORDSA-N	194.278	0.657	0	10	ACAE	
C#C[C@H](CC)NC(=O)c1cn[nH]c1C	ZINC000234037782	GXPIHJBOUUWNIR-MRVPVSSYSA-N	191.234	0.860	0	10	ACAE	
CC[C@H](OC)C1=NC(C)(C)C(=O)N1	ZINC000234038244	GTAMXOBVZQAUAH-LURJTMIESA-N	184.239	0.718	0	10	ACAE	
CC[C@H](OC)C1=N[C@@H](C(C)C)C(=O)N1	ZINC000234038265	MQXMAEDDBGSEDK-YUMQZZPRSA-N	198.266	0.964	0	10	ACAE	
CC[C@H](OC)C1=N[C@@H](C)C(=O)N1	ZINC000234038280	DQJBTTYSVLLPNA-WDSKDSINSA-N	170.212	0.328	0	10	ACAE	
CC[C@H](OC)C1=N[C@@H](CC)C(=O)N1	ZINC000234038294	ZMDWYLUDIQIEHM-BQBZGAKWSA-N	184.239	0.718	0	10	ACAE	
C#C[C@H](CC)NC(=O)CN(C)C	ZINC000234038297	XBMJJQHYFBHSQB-MRVPVSSYSA-N	168.240	0.076	0	10	ACAE	
CC[C@H](OC)C1=N[C@H](C(C)C)C(=O)N1	ZINC000234038308	MQXMAEDDBGSEDK-JGVFFNPUSA-N	198.266	0.964	0	10	ACAE	
CC[C@H](O)CCN[C@H](C)CN	ZINC000234038312	ADXJHWNKVAYWDU-SFYZADRCSA-N	160.261	0.084	0	10	ACAE	
CC[C@H](OC)C1=N[C@H](C)C(=O)N1	ZINC000234038319	DQJBTTYSVLLPNA-RITPCOANSA-N	170.212	0.328	0	10	ACAE	
CC[C@H](OC)C1=N[C@H](CC)C(=O)N1	ZINC000234038330	ZMDWYLUDIQIEHM-RQJHMYQMSA-N	184.239	0.718	0	10	ACAE	
CC[C@H](CCO)Nc1nc(C)no1	ZINC000234038413	BWFGFJPPGRWPOL-SSDOTTSWSA-N	185.227	0.951	0	10	ACAE	
C#C[C@H](CC)NC(=O)CNC(C)(C)C	ZINC000234038866	IXIWLKHCQWSZGL-SECBINFHSA-N	196.294	0.903	0	10	ACAE	
C#C[C@H](CC)NC(=O)c1cnccn1	ZINC000234038951	SWYSORXPDADVGP-MRVPVSSYSA-N	189.218	0.618	0	10	ACAE	
CC[C@@H](C#N)NC(=O)c1cncn1C	ZINC000234038989	BNLBEGZKBHAUEP-ZETCQYMHSA-N	192.222	0.452	0	10	ACAE	
C#C[C@H](CC)NC(=O)[C@@H]1CO[C@@H](C)C1	ZINC000234039004	ZQSFXSAYTVKRQR-LPEHRKFASA-N	195.262	0.939	0	10	ACAE	
C#C[C@H](CC)NC(=O)c1cncnc1	ZINC000234039053	VQSGVRXXOIOTFO-SECBINFHSA-N	189.218	0.618	0	10	ACAE	
C#C[C@H](CC)NC(=O)c1cnn(C)c1	ZINC000234039114	LCUPPRMOENIYEH-SECBINFHSA-N	191.234	0.562	0	10	ACAE	
C#C[C@H](CC)NC(=O)c1cnns1	ZINC000234039229	LIIPVVZQLWYDHS-ZCFIWIBFSA-N	195.247	0.680	0	10	ACAE	
C#C[C@H](CC)NC(=O)COC(C)C	ZINC000234039353	BYSUBVGNYKWOKS-SECBINFHSA-N	183.251	0.939	0	10	ACAE	
CC[C@H](CC#N)NC[C@@H](O)C(F)F	ZINC000234039383	IBLHPDCNKUIGHX-RNFRBKRXSA-N	192.209	0.894	0	10	ACAE	
C#C[C@H](CC)NC(=O)COC	ZINC000234039409	WSLQHSDYPZGEMJ-SSDOTTSWSA-N	155.197	0.161	0	10	ACAE	
CC[C@H](O)COC1(C)CNC1	ZINC000234039510	AMMROEGLZDFJQG-ZETCQYMHSA-N	159.229	0.136	0	10	ACAE	
