smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
Cc1nc(=O)[nH]c(C)c1[C@H](O)CN	ZINC000083275455	AWDGHKMRVFDTIJ-ZCFIWIBFSA-N	183.211	-0.621	0	50	ABAA	
Cc1nc(=O)[nH]c(C)c1[C@@H](O)CN	ZINC000083275456	AWDGHKMRVFDTIJ-LURJTMIESA-N	183.211	-0.621	0	50	ABAA	
CCc1nc(=O)[nH]cc1[C@H](O)CN	ZINC000083275457	YDSHQCGZOWFSSH-SSDOTTSWSA-N	183.211	-0.676	0	50	ABAA	
CCc1nc(=O)[nH]cc1[C@@H](O)CN	ZINC000083275458	YDSHQCGZOWFSSH-ZETCQYMHSA-N	183.211	-0.676	0	50	ABAA	
NC[C@@H](O)c1cn2c(n1)COCC2	ZINC000083275459	AANMYPAUZYRPPT-SSDOTTSWSA-N	183.211	-0.595	0	50	ABAA	
NC[C@H](O)c1cn2c(n1)COCC2	ZINC000083275460	AANMYPAUZYRPPT-ZETCQYMHSA-N	183.211	-0.595	0	50	ABAA	
NC[C@@H](O)c1ncc2n1CCOC2	ZINC000083275461	YBJKXDBQRJVVCB-SSDOTTSWSA-N	183.211	-0.595	0	50	ABAA	
NC[C@H](O)c1ncc2n1CCOC2	ZINC000083275462	YBJKXDBQRJVVCB-ZETCQYMHSA-N	183.211	-0.595	0	50	ABAA	
NC[C@@H](O)c1cc2n(n1)CCCO2	ZINC000083275463	YSDVZWYLLMABSM-SSDOTTSWSA-N	183.211	-0.342	0	50	ABAA	
NC[C@H](O)c1cc2n(n1)CCCO2	ZINC000083275464	YSDVZWYLLMABSM-ZETCQYMHSA-N	183.211	-0.342	0	50	ABAA	
Cc1nc(C)c([C@H](O)CN)c(=O)[nH]1	ZINC000083275465	IDPYGLCUTCOREI-ZCFIWIBFSA-N	183.211	-0.621	0	50	ABAA	
Cc1nc(C)c([C@@H](O)CN)c(=O)[nH]1	ZINC000083275466	IDPYGLCUTCOREI-LURJTMIESA-N	183.211	-0.621	0	50	ABAA	
CCc1ncc([C@H](O)CN)c(=O)[nH]1	ZINC000083275467	UAWAUDCVVLZKRO-ZCFIWIBFSA-N	183.211	-0.676	0	50	ABAA	
CCc1ncc([C@@H](O)CN)c(=O)[nH]1	ZINC000083275468	UAWAUDCVVLZKRO-LURJTMIESA-N	183.211	-0.676	0	50	ABAA	
COc1cc([C@H](N)CCO)ncn1	ZINC000083275480	JREGMJFKZBGUJW-ZCFIWIBFSA-N	183.211	-0.133	0	50	ABAA	
COc1cc([C@@H](N)CCO)ncn1	ZINC000083275481	JREGMJFKZBGUJW-LURJTMIESA-N	183.211	-0.133	0	50	ABAA	
COc1cncnc1[C@H](N)CCO	ZINC000083275482	AHYGPAOYUHNJET-ZCFIWIBFSA-N	183.211	-0.133	0	50	ABAA	
COc1cncnc1[C@@H](N)CCO	ZINC000083275483	AHYGPAOYUHNJET-LURJTMIESA-N	183.211	-0.133	0	50	ABAA	
COc1cc([C@H](O)CCN)ncn1	ZINC000083275484	GBDRFSWXIDAYKR-SSDOTTSWSA-N	183.211	-0.133	0	50	ABAA	
COc1cc([C@@H](O)CCN)ncn1	ZINC000083275485	GBDRFSWXIDAYKR-ZETCQYMHSA-N	183.211	-0.133	0	50	ABAA	
COc1cncnc1[C@H](O)CCN	ZINC000083275486	MQGUIJDBZGRDED-ZCFIWIBFSA-N	183.211	-0.133	0	50	ABAA	
COc1cncnc1[C@@H](O)CCN	ZINC000083275487	MQGUIJDBZGRDED-LURJTMIESA-N	183.211	-0.133	0	50	ABAA	
COc1ncncc1[C@H](O)CCN	ZINC000083275488	ZJTDKPIOCPEDHD-SSDOTTSWSA-N	183.211	-0.133	0	50	ABAA	
COc1ncncc1[C@@H](O)CCN	ZINC000083275489	ZJTDKPIOCPEDHD-ZETCQYMHSA-N	183.211	-0.133	0	50	ABAA	
COc1cncnc1[C@@H](O)[C@H](C)N	ZINC000083275490	TXDVWXRRKJAUAA-XNCJUZBTSA-N	183.211	-0.134	0	50	ABAA	
COc1cncnc1[C@@H](O)[C@@H](C)N	ZINC000083275491	TXDVWXRRKJAUAA-XRGYYRRGSA-N	183.211	-0.134	0	50	ABAA	
COc1cncnc1[C@H](O)[C@H](C)N	ZINC000083275492	TXDVWXRRKJAUAA-YLWLKBPMSA-N	183.211	-0.134	0	50	ABAA	
COc1cncnc1[C@H](O)[C@@H](C)N	ZINC000083275493	TXDVWXRRKJAUAA-SVGQVSJJSA-N	183.211	-0.134	0	50	ABAA	
COc1c(C(=O)CN)c(C)nn1C	ZINC000083275494	UBLUILKPUAXAHR-UHFFFAOYSA-N	183.211	-0.121	0	50	ABAA	
COc1ncc(C)c([C@H](N)CO)n1	ZINC000083275495	SEGZDJJVMDMVOO-ZCFIWIBFSA-N	183.211	-0.214	0	50	ABAA	
COc1ncc(C)c([C@@H](N)CO)n1	ZINC000083275496	SEGZDJJVMDMVOO-LURJTMIESA-N	183.211	-0.214	0	50	ABAA	
COc1cc([C@H](N)CO)nc(C)n1	ZINC000083275497	KYNRFGUYHLNBTG-ZCFIWIBFSA-N	183.211	-0.214	0	50	ABAA	
COc1cc([C@@H](N)CO)nc(C)n1	ZINC000083275498	KYNRFGUYHLNBTG-LURJTMIESA-N	183.211	-0.214	0	50	ABAA	
COc1cnc(C)nc1[C@H](N)CO	ZINC000083275499	DWICYAINQLZFPC-ZCFIWIBFSA-N	183.211	-0.214	0	50	ABAA	
COc1cnc(C)nc1[C@@H](N)CO	ZINC000083275500	DWICYAINQLZFPC-LURJTMIESA-N	183.211	-0.214	0	50	ABAA	
COc1ncnc(C)c1[C@H](N)CO	ZINC000083275501	YYJUONYBKSTHJM-ZCFIWIBFSA-N	183.211	-0.214	0	50	ABAA	
COc1ncnc(C)c1[C@@H](N)CO	ZINC000083275502	YYJUONYBKSTHJM-LURJTMIESA-N	183.211	-0.214	0	50	ABAA	
COc1nc(C)ncc1[C@H](N)CO	ZINC000083275503	CNGVKBXYGZWGMQ-SSDOTTSWSA-N	183.211	-0.214	0	50	ABAA	
COc1nc(C)ncc1[C@@H](N)CO	ZINC000083275504	CNGVKBXYGZWGMQ-ZETCQYMHSA-N	183.211	-0.214	0	50	ABAA	
COc1ncc(C)c([C@H](O)CN)n1	ZINC000083275505	APOQISBZPYRVJD-ZCFIWIBFSA-N	183.211	-0.214	0	50	ABAA	
COc1ncc(C)c([C@@H](O)CN)n1	ZINC000083275506	APOQISBZPYRVJD-LURJTMIESA-N	183.211	-0.214	0	50	ABAA	
COc1ncnc([C@H](O)CN)c1C	ZINC000083275507	PHWLANCWPPCXQU-ZCFIWIBFSA-N	183.211	-0.214	0	50	ABAA	
COc1ncnc([C@@H](O)CN)c1C	ZINC000083275508	PHWLANCWPPCXQU-LURJTMIESA-N	183.211	-0.214	0	50	ABAA	
COc1cc([C@H](O)CN)nc(C)n1	ZINC000083275509	IYWVTJRTVMGGKX-SSDOTTSWSA-N	183.211	-0.214	0	50	ABAA	
COc1cc([C@@H](O)CN)nc(C)n1	ZINC000083275510	IYWVTJRTVMGGKX-ZETCQYMHSA-N	183.211	-0.214	0	50	ABAA	
COc1cnc(C)nc1[C@H](O)CN	ZINC000083275511	AOBGDQMPNPBBNU-ZCFIWIBFSA-N	183.211	-0.214	0	50	ABAA	
COc1cnc(C)nc1[C@@H](O)CN	ZINC000083275512	AOBGDQMPNPBBNU-LURJTMIESA-N	183.211	-0.214	0	50	ABAA	
COc1ncnc(C)c1[C@H](O)CN	ZINC000083275513	GESFCSIJGQBNPH-ZCFIWIBFSA-N	183.211	-0.214	0	50	ABAA	
COc1ncnc(C)c1[C@@H](O)CN	ZINC000083275514	GESFCSIJGQBNPH-LURJTMIESA-N	183.211	-0.214	0	50	ABAA	
COc1nc(C)ncc1[C@H](O)CN	ZINC000083275515	SDKVUVJXNOEFGM-SSDOTTSWSA-N	183.211	-0.214	0	50	ABAA	
COc1nc(C)ncc1[C@@H](O)CN	ZINC000083275516	SDKVUVJXNOEFGM-ZETCQYMHSA-N	183.211	-0.214	0	50	ABAA	
COc1cnc(OC)nc1CCN	ZINC000083275528	LJRBTFHEFRTNPF-UHFFFAOYSA-N	183.211	-0.005	0	50	ABAA	
CN1CCn2nc(CNO)nc2C1	ZINC000083275532	LUQCDGVIQBINIJ-UHFFFAOYSA-N	183.215	-0.798	0	50	ABAA	
CN1CCn2c(CNO)nnc2C1	ZINC000083275533	OCSRMQCOMAVENJ-UHFFFAOYSA-N	183.215	-0.798	0	50	ABAA	
CN1CCCn2nc(CNO)nc21	ZINC000083275534	PWLVCMROTZDTLT-UHFFFAOYSA-N	183.215	-0.403	0	50	ABAA	
NCc1nc2c(c(=O)[nH]1)CSC2	ZINC000083275542	HVNJZAAUEGIPHT-UHFFFAOYSA-N	183.236	-0.025	0	50	ABAA	
NCc1nc2c(c(=O)[nH]1)CCS2	ZINC000083275543	UIEALOXPITWRQX-UHFFFAOYSA-N	183.236	-0.123	0	50	ABAA	
CN1CCNC[C@@]2(CNC(=O)C2)C1	ZINC000083275664	CWMVJMAUCRKSOD-VIFPVBQESA-N	183.255	-0.972	0	50	ABAA	
CN1CCNC[C@]2(CNC(=O)C2)C1	ZINC000083275665	CWMVJMAUCRKSOD-SECBINFHSA-N	183.255	-0.972	0	50	ABAA	
CN1CC[C@H]([C@H]2NCCNC2=O)C1	ZINC000083275668	IVDKGVSDMFFEFQ-JGVFFNPUSA-N	183.255	-0.974	0	50	ABAA	
