smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
COCC[C@@H](C)N1CCNCC1=O	ZINC000081736184	QUINKJOPVNBDQL-MRVPVSSYSA-N	186.255	-0.157	0	20	ABAD	
COCC(=O)N1CC(CC(=O)O)C1	ZINC000081737231	RIRPEAKHNGIBRR-UHFFFAOYSA-N	187.195	-0.434	0	20	ABAD	
CC(=O)N1CC(CC(=O)O)C1	ZINC000081737494	PRRCUFXEPCZJDR-UHFFFAOYSA-N	157.169	-0.061	0	20	ABAD	
C#CC(=O)N1CC(CC(=O)O)C1	ZINC000081737522	AJCPAVUMYOHMJH-UHFFFAOYSA-N	167.164	-0.447	0	20	ABAD	
C[C@H](N)C(=O)N1CC(CC(=O)O)C1	ZINC000081738051	KWFUXQPAMHKJNA-YFKPBYRVSA-N	186.211	-0.733	0	20	ABAD	
NCCC(=O)N1CC(CC(=O)O)C1	ZINC000081738259	LJBXNLSDDVWIOI-UHFFFAOYSA-N	186.211	-0.732	0	20	ABAD	
C[C@@H](N)C(=O)N1CC(CC(=O)O)C1	ZINC000081738364	KWFUXQPAMHKJNA-RXMQYKEDSA-N	186.211	-0.733	0	20	ABAD	
CNCC(=O)N1CC(CC(=O)O)C1	ZINC000081738468	BWEIZVVCBUGTNA-UHFFFAOYSA-N	186.211	-0.861	0	20	ABAD	
COCCOC(=O)CC1CNC1	ZINC000081738854	GZKIKCXDBDLPAF-UHFFFAOYSA-N	173.212	-0.215	0	20	ABAD	
O=CN1CC(CC(=O)O)C1	ZINC000081738994	JKISZJTVXJETQK-UHFFFAOYSA-N	143.142	-0.451	0	20	ABAD	
O=C(CC1CNC1)O[C@@H]1CCOC1	ZINC000081739054	TYSSGKSDOIMTIX-MRVPVSSYSA-N	185.223	-0.072	0	20	ABAD	
O=C(CC1CNC1)O[C@H]1CCOC1	ZINC000081739061	TYSSGKSDOIMTIX-QMMMGPOBSA-N	185.223	-0.072	0	20	ABAD	
CNC(=O)N1CC(CC(=O)O)C1	ZINC000081739201	VUSVJRQMGRZHAL-UHFFFAOYSA-N	172.184	-0.268	0	20	ABAD	
NC(=O)N1CC(CC(=O)O)C1	ZINC000081739262	UUIOVZDQYMIVMW-UHFFFAOYSA-N	158.157	-0.528	0	20	ABAD	
CS(=O)(=O)N1CC(CC(=O)O)C1	ZINC000081740598	PIDVLCUVQMRJTD-UHFFFAOYSA-N	193.224	-0.648	0	20	ABAD	
Cn1nnnc1N1CC(CC(=O)O)C1	ZINC000081742012	NFNQMTIVJRKFAA-UHFFFAOYSA-N	197.198	-0.879	0	20	ABAD	
N#CCN1CC(CC(=O)O)C1	ZINC000081743279	OHVQMBNECHRRGT-UHFFFAOYSA-N	154.169	-0.084	0	20	ABAD	
NC(=O)CCN1CC(CC(=O)O)C1	ZINC000081743362	DZWLIWNDMSKVDR-UHFFFAOYSA-N	186.211	-0.732	0	20	ABAD	
O=C(O)CC1CN(CCCO)C1	ZINC000081743399	IACXJGYUFUBMTN-UHFFFAOYSA-N	173.212	-0.225	0	20	ABAD	
NCCN1CC(CC(=O)O)C1	ZINC000081743677	QMZSPXSSOJYLQP-UHFFFAOYSA-N	158.201	-0.648	0	20	ABAD	
O=C(O)CC1CN(CCO)C1	ZINC000081744184	QONPSNMIFJZPKH-UHFFFAOYSA-N	159.185	-0.615	0	20	ABAD	
