smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
Cc1cc([C@@H](C)N)n[nH]1	ZINC000082411447	NYHQQFLQNZBQGE-RXMQYKEDSA-N	125.175	0.738	0	50	ACAA	
Cc1cc([C@H](C)N)n[nH]1	ZINC000082411448	NYHQQFLQNZBQGE-YFKPBYRVSA-N	125.175	0.738	0	50	ACAA	
CCCn1cncc1N	ZINC000082411449	APSOOSMWOGDUMM-UHFFFAOYSA-N	125.175	0.875	0	50	ACAA	
CC(C)(N)c1cc[nH]n1	ZINC000082411451	PLHBPVXUPXJIER-UHFFFAOYSA-N	125.175	0.604	0	50	ACAA	
Cc1nc([C@H](C)N)c[nH]1	ZINC000082411452	ZCOABXVEBLTMED-BYPYZUCNSA-N	125.175	0.738	0	50	ACAA	
CCn1cc(N)nc1C	ZINC000082411453	NMOYGSRQTHATFJ-UHFFFAOYSA-N	125.175	0.794	0	50	ACAA	
Cc1c[nH]nc1CCN	ZINC000082411454	XAXSXBRXHIHKHH-UHFFFAOYSA-N	125.175	0.219	0	50	ACAA	
CC(C)c1cn(N)cn1	ZINC000082411455	SBSJGFVUPABAFI-UHFFFAOYSA-N	125.175	0.720	0	50	ACAA	
Cc1[nH]cnc1[C@@H](C)N	ZINC000082411456	CKEKBMFBUMAFFW-SCSAIBSYSA-N	125.175	0.738	0	50	ACAA	
Cc1[nH]cnc1[C@H](C)N	ZINC000082411457	CKEKBMFBUMAFFW-BYPYZUCNSA-N	125.175	0.738	0	50	ACAA	
O=C1CCNCC12CC2	ZINC000082411459	UHMYRHMVLXAGQA-UHFFFAOYSA-N	125.171	0.329	0	50	ACAA	
O=C1CCNC2(CC2)C1	ZINC000082411460	RUDKHYCQERSGGC-UHFFFAOYSA-N	125.171	0.472	0	50	ACAA	
O=C1C[C@H]2CCCN2C1	ZINC000082411469	SUDPHUUFVZFKBR-ZCFIWIBFSA-N	125.171	0.424	0	50	ACAA	
N#Cc1cc(N)ns1	ZINC000082411470	KBCDURODHLXCBP-UHFFFAOYSA-N	125.156	0.597	0	50	ACAA	
N#Cc1cc(N)sn1	ZINC000082411471	NDUYEXNOSKJZOA-UHFFFAOYSA-N	125.156	0.597	0	50	ACAA	
N#Cc1nscc1N	ZINC000082411472	ORQGAZTUOZNBGJ-UHFFFAOYSA-N	125.156	0.597	0	50	ACAA	
Cc1nsc(C#N)n1	ZINC000082411473	ZQOFTBZFHUPVOR-UHFFFAOYSA-N	125.156	0.718	0	50	ACAA	
N#CCc1cnns1	ZINC000082411474	DHYBEPNWUWGMFK-UHFFFAOYSA-N	125.156	0.604	0	50	ACAA	
N#CCc1ncns1	ZINC000082411475	WDKHCMKXYDNHMA-UHFFFAOYSA-N	125.156	0.604	0	50	ACAA	
N#CCc1ncsn1	ZINC000082411476	TXPNSOGLLKELKM-UHFFFAOYSA-N	125.156	0.604	0	50	ACAA	
c1noc2c1NCCN2	ZINC000082411481	JIXYDBAQMOAHAE-UHFFFAOYSA-N	125.131	0.512	0	50	ACAA	
CC(=O)c1cc(N)n[nH]1	ZINC000082411482	RZYZVEIAHDTLSA-UHFFFAOYSA-N	125.131	0.195	0	50	ACAA	
c1[nH]nc2c1OCCN2	ZINC000082411484	XZZFRBNQPIZCQE-UHFFFAOYSA-N	125.131	0.214	0	50	ACAA	
N[C@H]1CCc2nonc21	ZINC000082411485	SXMGHFOASGUAPY-VKHMYHEASA-N	125.131	0.016	0	50	ACAA	
N[C@@H]1CCc2nonc21	ZINC000082411486	SXMGHFOASGUAPY-GSVOUGTGSA-N	125.131	0.016	0	50	ACAA	
C1CNc2nonc2C1	ZINC000082411487	VITUHWJNRFAMNH-UHFFFAOYSA-N	125.131	0.428	0	50	ACAA	
