smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
C[C@@H](N)CC(=O)N[C@H]1CCC(C)(C)C1	ZINC000129154539	QYFWZHVLCJNIEB-BDAKNGLRSA-N	198.310	1.419	0	20	ADAD	
CNc1nc(C[C@H]2CCCCO2)no1	ZINC000129154686	JHCCGVCDSZNVND-SSDOTTSWSA-N	197.238	1.223	0	20	ADAD	
C=CC[C@@H](C[C@@H](C)COC)NN	ZINC000129154700	OACZGODDHLAVLA-BDAKNGLRSA-N	172.272	1.067	0	20	ADAD	
CCNc1nc(C[C@@H](C)OC)no1	ZINC000129155824	RXUUOPMVPMLJOX-ZCFIWIBFSA-N	185.227	1.079	0	20	ADAD	
CCNc1nc(C[C@H](C)OC)no1	ZINC000129156042	RXUUOPMVPMLJOX-LURJTMIESA-N	185.227	1.079	0	20	ADAD	
CCC(CC)CN(C)CCC(=N)N	ZINC000129156494	JIUZSOJTLAPUND-UHFFFAOYSA-N	185.315	1.680	0	20	ADAD	
C[C@H](NCC(C)(C)C#N)C1CC1	ZINC000129156589	QXUNMHWOIGQOSV-QMMMGPOBSA-N	166.268	1.924	0	20	ADAD	
CCCNc1nc(C[C@@H](C)OC)no1	ZINC000129156721	BERQRQFDWMUOLR-SSDOTTSWSA-N	199.254	1.469	0	20	ADAD	
C[C@@H](NCC(C)(C)C#N)C1CC1	ZINC000129156767	QXUNMHWOIGQOSV-MRVPVSSYSA-N	166.268	1.924	0	20	ADAD	
CCCNc1nc(C[C@H](C)OC)no1	ZINC000129156997	BERQRQFDWMUOLR-ZETCQYMHSA-N	199.254	1.469	0	20	ADAD	
CCC(CC)CN(C)C[C@@H](C)C(=N)N	ZINC000129157264	MWIAXXQXFZRMLF-SECBINFHSA-N	199.342	1.926	0	20	ADAD	
CO[C@H](C)Cc1noc(NC(C)C)n1	ZINC000129157687	DZBXOZOZPLOWBH-SSDOTTSWSA-N	199.254	1.467	0	20	ADAD	
CO[C@@H](C)Cc1noc(NC(C)C)n1	ZINC000129157883	DZBXOZOZPLOWBH-ZETCQYMHSA-N	199.254	1.467	0	20	ADAD	
CO[C@@H](C)Cc1noc(NC2CC2)n1	ZINC000129158585	AFXYVCFYRYCQGR-LURJTMIESA-N	197.238	1.221	0	20	ADAD	
CO[C@H](C)Cc1noc(NC2CC2)n1	ZINC000129158796	AFXYVCFYRYCQGR-ZCFIWIBFSA-N	197.238	1.221	0	20	ADAD	
CC(C)(C#N)CNC[C@@H]1CCOC1	ZINC000129159004	XDNBOBOQGWGSOE-VIFPVBQESA-N	182.267	1.162	0	20	ADAD	
CC(C)(C#N)CNC[C@H]1CCOC1	ZINC000129159223	XDNBOBOQGWGSOE-SECBINFHSA-N	182.267	1.162	0	20	ADAD	
CNC1CCC(OCOC)CC1	ZINC000129159567	YQPYHOMGAKOUBM-UHFFFAOYSA-N	173.256	1.138	0	20	ADAD	
C=CCN(C)C(=O)C[C@@H](N)C(C)C	ZINC000129161065	JRAMHOIGWAABFH-SECBINFHSA-N	184.283	1.004	0	20	ADAD	
NC1(C[C@@H]2CCCCO2)CC1	ZINC000129161165	IKIPCWOXVDEIHK-QMMMGPOBSA-N	155.241	1.437	0	20	ADAD	
C=CCN(C)C(=O)C[C@H](N)C(C)C	ZINC000129161298	JRAMHOIGWAABFH-VIFPVBQESA-N	184.283	1.004	0	20	ADAD	
NC1(C[C@H]2CCCCO2)CC1	ZINC000129161395	IKIPCWOXVDEIHK-MRVPVSSYSA-N	155.241	1.437	0	20	ADAD	
C=CCN(CC)C(=O)C[C@H](N)C(C)C	ZINC000129161552	RGKXXPBBJNRUFC-JTQLQIEISA-N	198.310	1.394	0	20	ADAD	
