smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CN(C)NC(=O)c1ccc(O)c(O)c1	ZINC000234233149	ZADOKTHBUFLWRF-UHFFFAOYSA-N	196.206	0.304	30	10	ACEE	
CN(C)NC(=O)c1cccnc1F	ZINC000234233642	YFXMAJIZGZAYTD-UHFFFAOYSA-N	183.186	0.427	30	10	ACEE	
CN(C)c1nnc(CCCl)o1	ZINC000234239680	CIXHFKBPWOAZKZ-UHFFFAOYSA-N	175.619	0.917	30	10	ACEE	
CN(C)C[C@H](/C(N)=N/O)C(F)(F)F	ZINC000234249061	PFUMXLYQTWPLEB-SCSAIBSYSA-N	199.176	0.473	30	10	ACEE	
CN(C(=O)CCS)C(C)(C)CO	ZINC000234251308	DGRYMIJIPFXKKN-UHFFFAOYSA-N	191.296	0.536	30	10	ACEE	
CN(C)c1ccccc1NC(=O)NN	ZINC000234255598	WKDDAUDCZYKWIN-UHFFFAOYSA-N	194.238	0.748	30	10	ACEE	
CN(C)NC(=O)C(F)(F)C(F)F	ZINC000234256704	QWZJMWJSERSTOX-UHFFFAOYSA-N	188.124	0.480	30	10	ACEE	
CN(C)NC(=O)CC1(CS)CC1	ZINC000234256907	BEQPXVYWUDJHJK-UHFFFAOYSA-N	188.296	0.679	30	10	ACEE	
CN(C)CCOCCN=C=S	ZINC000234258185	PZOWNVAEPBHEFS-UHFFFAOYSA-N	174.269	0.667	30	10	ACEE	
CN(C)c1ccccc1N/C(N)=N/N	ZINC000234260236	LOXVCABZCGNUNZ-UHFFFAOYSA-N	193.254	0.353	30	10	ACEE	
CN(C)c1ccccc1N/C(N)=N/O	ZINC000234260248	OJAMOPZPYJKQLC-UHFFFAOYSA-N	194.238	0.868	30	10	ACEE	
CN(CC(=O)CCl)C(=O)C(F)F	ZINC000234265910	ALOZJYIJJIWFBU-UHFFFAOYSA-N	199.584	0.518	30	10	ACEE	
CN(CC(C)(C)O)C(=O)CCS	ZINC000234266094	RWZLZPBLNKJINE-UHFFFAOYSA-N	191.296	0.536	30	10	ACEE	
CN(CCCl)Cc1cn(C)nn1	ZINC000234267675	GQJNBAQURWXDKL-UHFFFAOYSA-N	188.662	0.486	30	10	ACEE	
CN(C)C[C@@H](/C(N)=N/O)C(F)(F)F	ZINC000234268008	PFUMXLYQTWPLEB-BYPYZUCNSA-N	199.176	0.473	30	10	ACEE	
C=CCN(C)C(=O)CCS	ZINC000234268051	HCEGRVDIXMYOKL-UHFFFAOYSA-N	159.254	0.951	30	10	ACEE	
CN(CCO)c1nnc(CCl)o1	ZINC000234272577	XECITDSOEAPBKX-UHFFFAOYSA-N	191.618	0.237	30	10	ACEE	
CN(C(=O)CCS)C1CC1	ZINC000234275693	QARKVAMWKLXADE-UHFFFAOYSA-N	159.254	0.927	30	10	ACEE	
CN(C/C(N)=N/O)C(=O)[C@@H]1CC1(C)C	ZINC000234283938	VIAVICRZCYHPBR-LURJTMIESA-N	199.254	0.237	30	10	ACEE	
CN(C/C(N)=N/O)C(=O)[C@H]1CC1(C)C	ZINC000234284040	VIAVICRZCYHPBR-ZCFIWIBFSA-N	199.254	0.237	30	10	ACEE	
CN(CCC#N)C(=O)CCS	ZINC000234286492	RQEMMUHNMQZYDR-UHFFFAOYSA-N	172.253	0.678	30	10	ACEE	
C#CCN(C)C(=O)CCS	ZINC000234288742	QHAAPPSQJFJRMM-UHFFFAOYSA-N	157.238	0.398	30	10	ACEE	
CN/C(=N\N)NC(C)(C)C1CC1	ZINC000234302557	QYGASLOWDRLKFG-UHFFFAOYSA-N	170.260	0.214	30	10	ACEE	
CN/C(=N\N)NC1[C@H]2[C@H]1[C@@H]1CC[C@@H]2C1	ZINC000234302665	YXCFWONZJRMREY-WCTZXXKLSA-N	194.282	0.070	30	10	ACEE	
CN/C(=N\N)NC1[C@H]2[C@@H]1[C@@H]1CC[C@@H]2C1	ZINC000234302681	YXCFWONZJRMREY-NBTWYFBKSA-N	194.282	0.070	30	10	ACEE	
CN/C(=N\N)NC1[C@@H]2[C@@H]1[C@@H]1CC[C@@H]2C1	ZINC000234302690	YXCFWONZJRMREY-NGJRWZKOSA-N	194.282	0.070	30	10	ACEE	
CN/C(=N\N)NCC(C)(C)C(C)C	ZINC000234302710	PWZSLOZJHQSFQX-UHFFFAOYSA-N	186.303	0.707	30	10	ACEE	
CN/C(=N\N)NCC1(C(C)C)CC1	ZINC000234302769	RHWKJCRWNCFFPY-UHFFFAOYSA-N	184.287	0.461	30	10	ACEE	
CN/C(=N\N)NCC1(C)CCC1	ZINC000234302804	ZBPDPXIBEAYUMZ-UHFFFAOYSA-N	170.260	0.215	30	10	ACEE	
CN/C(=N\N)NCC1(C)CCCCC1	ZINC000234302819	WDCWPWSBKSYJIQ-UHFFFAOYSA-N	198.314	0.996	30	10	ACEE	
CN/C(=N\N)NCC1(C2CC2)CC1	ZINC000234302986	BEQMMGCXRUSUNS-UHFFFAOYSA-N	182.271	0.215	30	10	ACEE	
CN/C(=N\N)NC[C@@H]1CC1(C)C	ZINC000234303124	AXTMRSGDODAMTJ-LURJTMIESA-N	170.260	0.071	30	10	ACEE	
CN/C(=N\N)NC[C@@H]1CCC[C@@H](C)C1	ZINC000234303162	HWXWKKGZNMDJIF-RKDXNWHRSA-N	198.314	0.851	30	10	ACEE	
CN/C(=N\N)NC[C@@H]1CCC[C@H](C)C1	ZINC000234303176	HWXWKKGZNMDJIF-DTWKUNHWSA-N	198.314	0.851	30	10	ACEE	
CN/C(=N\N)NC[C@H]1CC1(C)C	ZINC000234303261	AXTMRSGDODAMTJ-ZCFIWIBFSA-N	170.260	0.071	30	10	ACEE	
CN/C(=N\N)NC[C@H]1CCC[C@@H](C)C1	ZINC000234303295	HWXWKKGZNMDJIF-BDAKNGLRSA-N	198.314	0.851	30	10	ACEE	
CN/C(=N\N)NC[C@H]1CCC[C@H](C)C1	ZINC000234303307	HWXWKKGZNMDJIF-IUCAKERBSA-N	198.314	0.851	30	10	ACEE	
CN/C(=N\N)N[C@@H](C)CC(F)(F)F	ZINC000234303549	OGUIZBGOBSVCFZ-BYPYZUCNSA-N	198.192	0.366	30	10	ACEE	
CN/C(=N\N)N[C@@H]1CCC[C@@H](C)CC1	ZINC000234303648	NDHVPTIMNKSSRV-RKDXNWHRSA-N	198.314	0.994	30	10	ACEE	
CN/C(=N\N)N[C@@H]1CCC[C@H](C)CC1	ZINC000234303707	NDHVPTIMNKSSRV-DTWKUNHWSA-N	198.314	0.994	30	10	ACEE	
CN/C(=N\N)N[C@H](C)CC(F)(F)F	ZINC000234304059	OGUIZBGOBSVCFZ-SCSAIBSYSA-N	198.192	0.366	30	10	ACEE	
CN/C(=N\N)N[C@H]1CCC[C@@H](C)CC1	ZINC000234304149	NDHVPTIMNKSSRV-BDAKNGLRSA-N	198.314	0.994	30	10	ACEE	
CN/C(=N\N)N[C@H]1CCC[C@H](C)CC1	ZINC000234304179	NDHVPTIMNKSSRV-IUCAKERBSA-N	198.314	0.994	30	10	ACEE	
C=CC(=O)[C@H]1CSCCN1C	ZINC000234306573	YQZFZUUUDJHJRK-SSDOTTSWSA-N	171.265	0.789	30	10	ACEE	
CN(C(=O)CCS)[C@H]1CCOC1	ZINC000234313258	SWKASBZFYCKYSV-ZETCQYMHSA-N	189.280	0.554	30	10	ACEE	
CN(C(=O)CCS)[C@@H]1CCOC1	ZINC000234327233	SWKASBZFYCKYSV-SSDOTTSWSA-N	189.280	0.554	30	10	ACEE	
CN1CCC(OC(=O)CS)CC1	ZINC000234328620	GEUNXSNQNWEGDN-UHFFFAOYSA-N	189.280	0.554	30	10	ACEE	
CN1CCCC[C@@H]1CC/C(N)=N/O	ZINC000234332077	CHOFKHSDDCGBJP-MRVPVSSYSA-N	185.271	0.997	30	10	ACEE	
CNC(=O)[C@H](S)C(C)C	ZINC000234338575	VDIKJYVFAOCYRV-RXMQYKEDSA-N	147.243	0.687	30	10	ACEE	
CN/C(CC1(OC)CCC1)=N\N	ZINC000234340746	CTUIHMHNNLCTAC-UHFFFAOYSA-N	171.244	0.437	30	10	ACEE	
CNC(=O)CC1(CS)CC1	ZINC000234343259	XEQIFSSKGNWUMI-UHFFFAOYSA-N	159.254	0.833	30	10	ACEE	
C=CC(=O)[C@@H]1CSCCN1C	ZINC000234343797	YQZFZUUUDJHJRK-ZETCQYMHSA-N	171.265	0.789	30	10	ACEE	
CN1CCCC[C@H]1CC/C(N)=N/O	ZINC000234352779	CHOFKHSDDCGBJP-QMMMGPOBSA-N	185.271	0.997	30	10	ACEE	
CNCCCN(C)C(=O)CCS	ZINC000234358703	MINLENNMLJJPDN-UHFFFAOYSA-N	190.312	0.374	30	10	ACEE	
CNC(=O)[C@@H](S)C(C)C	ZINC000234360110	VDIKJYVFAOCYRV-YFKPBYRVSA-N	147.243	0.687	30	10	ACEE	
CNCCCN(C)C(=O)[C@@H](C)S	ZINC000234360862	BBZVRSOEUJLKJN-SSDOTTSWSA-N	190.312	0.373	30	10	ACEE	
CNCCCN(C)C(=O)[C@H](C)S	ZINC000234361690	BBZVRSOEUJLKJN-ZETCQYMHSA-N	190.312	0.373	30	10	ACEE	
CNC[C@H](/C(N)=N/O)C(F)(F)F	ZINC000234364300	NIGZZPFQGOHOOM-GSVOUGTGSA-N	185.149	0.131	30	10	ACEE	
CNC[C@@H](/C(N)=N/O)C(F)(F)F	ZINC000234365597	NIGZZPFQGOHOOM-VKHMYHEASA-N	185.149	0.131	30	10	ACEE	
CN1CC[C@@H](NC(=O)CCS)C1	ZINC000234379299	VBDLMIRGZHIKQX-SSDOTTSWSA-N	188.296	0.127	30	10	ACEE	
CN1CC[C@H](NC(=O)CCS)C1	ZINC000234389668	VBDLMIRGZHIKQX-ZETCQYMHSA-N	188.296	0.127	30	10	ACEE	
CNCCCNC(=O)CCS	ZINC000234394008	RAELUPAQWXIUDZ-UHFFFAOYSA-N	176.285	0.032	30	10	ACEE	
CN/C(=N/N)C1Cc2ccccc2C1	ZINC000234512419	SMPDZHFNLXUBFK-UHFFFAOYSA-N	189.262	0.893	30	10	ACEE	
CN/C(=N/N)C1[C@H]2[C@H]1[C@@H]1CC[C@@H]2C1	ZINC000234512463	RGPCZJWVVHUBLY-WCTZXXKLSA-N	179.267	0.770	30	10	ACEE	
CN/C(=N/N)C1[C@H]2[C@@H]1[C@@H]1CC[C@@H]2C1	ZINC000234512498	RGPCZJWVVHUBLY-NBTWYFBKSA-N	179.267	0.770	30	10	ACEE	
CN/C(=N/N)C1[C@@H]2[C@@H]1[C@@H]1CC[C@@H]2C1	ZINC000234512516	RGPCZJWVVHUBLY-NGJRWZKOSA-N	179.267	0.770	30	10	ACEE	
CN/C(=N/N)N1CCC(C(C)C)CC1	ZINC000234512645	NQZUQIWANMKTJI-UHFFFAOYSA-N	198.314	0.804	30	10	ACEE	
CN/C(=N/N)[C@@H]1CC1(C)C	ZINC000234513664	UUUONTZWSHFFFA-YFKPBYRVSA-N	141.218	0.524	30	10	ACEE	
CN/C(=N/N)[C@H]1CC1(C)C	ZINC000234513786	UUUONTZWSHFFFA-RXMQYKEDSA-N	141.218	0.524	30	10	ACEE	
CN/C(=N/N)c1ccc(Cl)o1	ZINC000234514835	IWPFFWUXQJITJJ-UHFFFAOYSA-N	173.603	0.773	30	10	ACEE	
