smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
Cc1cc(O)cc2c(C)cc(O)cc12	ZINC000144280383	UMQWGNJXRJZREN-UHFFFAOYSA-N	188.226	2.868	0	10	AFAE	
O/C=C/C=C/c1ccccc1	ZINC000144281844	IRNRLOWLUNXWBG-KBXRYBNXSA-N	146.189	2.772	0	10	AFAE	
CCCc1cc2cc(N)ccc2o1	ZINC000144283421	VOKGIIJTIINOON-UHFFFAOYSA-N	175.231	2.968	0	10	AFAE	
Cc1cccc2c(C#N)c(N)sc21	ZINC000144284569	YKUIUGKUVZIJML-UHFFFAOYSA-N	188.255	2.664	0	10	AFAE	
Cc1cccc2sc(N)c(C#N)c21	ZINC000144290080	HERKXOIBIXCBST-UHFFFAOYSA-N	188.255	2.664	0	10	AFAE	
CSC1=Nc2ccccc2[C@@H](C)N1	ZINC000144295182	JVVMQMVEJCQORB-SSDOTTSWSA-N	192.287	2.701	0	10	AFAE	
CSC1=Nc2ccccc2[C@H](C)N1	ZINC000144295393	JVVMQMVEJCQORB-ZETCQYMHSA-N	192.287	2.701	0	10	AFAE	
CC[C@H](N)c1cc(Cl)cs1	ZINC000144295441	SZBOKDNGKWQTPM-LURJTMIESA-N	175.684	2.811	0	10	AFAE	
C=C(CC)c1ccc(O)cc1	ZINC000144302951	OCPPVWQQXKOCMP-UHFFFAOYSA-N	148.205	2.815	0	10	AFAE	
CC(C)c1ccc(CCN(C)C)cc1	ZINC000144309682	YFCISAJBDMJGCS-UHFFFAOYSA-N	191.318	2.914	0	10	AFAE	
C[C@]1(CF)Nc2ccccc2S1	ZINC000144323887	XMUSKDDJSOEAAH-VIFPVBQESA-N	183.251	2.890	0	10	AFAE	
C[C@@]1(CF)Nc2ccccc2S1	ZINC000144324066	XMUSKDDJSOEAAH-SECBINFHSA-N	183.251	2.890	0	10	AFAE	
C(=C/c1ccsn1)\c1cc[nH]c1	ZINC000144326346	GOMPQTMTUKXXGM-OWOJBTEDSA-N	176.244	2.642	0	10	AFAE	
C=C[C@H](C)[C@H](O)c1ccc(F)cc1	ZINC000144332044	CPLZIILGHWQZIQ-KWQFWETISA-N	180.222	2.681	0	10	AFAE	
C=Cc1ccc2c(c1)NCCC2	ZINC000144332140	VMJMVCFMVHTGTN-UHFFFAOYSA-N	159.232	2.688	0	10	AFAE	
CCC(=C=Cc1ccccc1)CO	ZINC000144338105	QUOLLCLDALCKFN-UHFFFAOYSA-N	174.243	2.627	0	10	AFAE	
CC(=C=Cc1ccccc1C)CO	ZINC000144338302	LQRGUWCOQDBNIP-UHFFFAOYSA-N	174.243	2.546	0	10	AFAE	
CC(=C=Cc1ccc(C)cc1)CO	ZINC000144338533	OSSHATMNABROBS-UHFFFAOYSA-N	174.243	2.546	0	10	AFAE	
CC(=C=Cc1ccc(Cl)cc1)CO	ZINC000144338732	CVYTYGRCFJJJOH-UHFFFAOYSA-N	194.661	2.891	0	10	AFAE	
COc1ccc(-c2cncs2)cc1	ZINC000144340664	TWNCDXLRCDUJOC-UHFFFAOYSA-N	191.255	2.819	0	10	AFAE	
c1ccc2c(c1)CNc1ccncc1O2	ZINC000144341435	IJZXHZKSHLAQBA-UHFFFAOYSA-N	198.225	2.799	0	10	AFAE	
CCC(CC)OCCCC(C)=O	ZINC000144352312	FWGHMLAKLHKMKK-UHFFFAOYSA-N	172.268	2.561	0	10	AFAE	
O[C@@H]1CC2(CCO1)CCCCCCC2	ZINC000144364242	RQPVTPLWUYFVLP-NSHDSACASA-N	198.306	2.846	0	10	AFAE	
O[C@H]1CC2(CCO1)CCCCCCC2	ZINC000144364458	RQPVTPLWUYFVLP-LLVKDONJSA-N	198.306	2.846	0	10	AFAE	
Nc1cc(C(F)(F)F)cc(F)c1F	ZINC000144366192	JMOXBHNZZGLTGO-UHFFFAOYSA-N	197.106	2.566	0	10	AFAE	
CSSCCCCCC(=O)O	ZINC000144366808	KEVODSYAEJCDGJ-UHFFFAOYSA-N	194.321	2.643	0	10	AFAE	
