smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
COC(C)(C)CCCNCC(C)C	ZINC000231040931	KFLFZWKFQADMMU-UHFFFAOYSA-N	187.327	2.437	0	10	AEAE	
CCCCCN[C@@H](CCO)C(C)C	ZINC000231041195	AKXHTNAMVRUODY-NSHDSACASA-N	187.327	2.173	0	10	AEAE	
CCCCCN[C@H](CCO)C(C)C	ZINC000231041199	AKXHTNAMVRUODY-LLVKDONJSA-N	187.327	2.173	0	10	AEAE	
CC(C)CCN[C@@H]1CCCC[C@@H]1CO	ZINC000231041950	MFKNBIJFCOHKED-VXGBXAGGSA-N	199.338	2.173	0	10	AEAE	
CC(C)CCN[C@H]1CCCC[C@@H]1CO	ZINC000231041953	MFKNBIJFCOHKED-NEPJUHHUSA-N	199.338	2.173	0	10	AEAE	
CC(C)CCN[C@@H]1CCCC[C@H]1CO	ZINC000231041956	MFKNBIJFCOHKED-NWDGAFQWSA-N	199.338	2.173	0	10	AEAE	
CC(C)CCN[C@H]1CCCC[C@H]1CO	ZINC000231041959	MFKNBIJFCOHKED-RYUDHWBXSA-N	199.338	2.173	0	10	AEAE	
COC(C)(C)CC[C@@]1(C)CCCN1	ZINC000231042308	SPOBCQQKEYLHJE-LLVKDONJSA-N	185.311	2.334	0	10	AEAE	
COC(C)(C)CC[C@]1(C)CCCN1	ZINC000231042312	SPOBCQQKEYLHJE-NSHDSACASA-N	185.311	2.334	0	10	AEAE	
CCCCCN[C@@H]1CCCC[C@@H]1CO	ZINC000231042676	RHYKGBCKAFPRGQ-VXGBXAGGSA-N	199.338	2.317	0	10	AEAE	
CCCCCN[C@H]1CCCC[C@@H]1CO	ZINC000231042679	RHYKGBCKAFPRGQ-NEPJUHHUSA-N	199.338	2.317	0	10	AEAE	
CCCCCN[C@@H]1CCCC[C@H]1CO	ZINC000231042683	RHYKGBCKAFPRGQ-NWDGAFQWSA-N	199.338	2.317	0	10	AEAE	
CCCCCN[C@H]1CCCC[C@H]1CO	ZINC000231042686	RHYKGBCKAFPRGQ-RYUDHWBXSA-N	199.338	2.317	0	10	AEAE	
CC(C)CCN[C@@H](C)c1cn[nH]c1	ZINC000231043680	VIUFNBCVNLZLAV-VIFPVBQESA-N	181.283	2.106	0	10	AEAE	
CC(C)CCN[C@H](C)c1cn[nH]c1	ZINC000231043683	VIUFNBCVNLZLAV-SECBINFHSA-N	181.283	2.106	0	10	AEAE	
COC(C)(C)CC[C@@H](N)C1(C)CC1	ZINC000231043748	QMQMUHCSGXLQMF-SECBINFHSA-N	185.311	2.319	0	10	AEAE	
CCCCCN[C@@H](C)c1cn[nH]c1	ZINC000231043751	SDKJQBUSFUDUSJ-VIFPVBQESA-N	181.283	2.251	0	10	AEAE	
COC(C)(C)CC[C@H](N)C1(C)CC1	ZINC000231043752	QMQMUHCSGXLQMF-VIFPVBQESA-N	185.311	2.319	0	10	AEAE	
CCCCCN[C@H](C)c1cn[nH]c1	ZINC000231043754	SDKJQBUSFUDUSJ-SECBINFHSA-N	181.283	2.251	0	10	AEAE	
C=CC[C@@H](N)CCC(C)(C)OC	ZINC000231044651	IMECPOTYEOSVLI-SECBINFHSA-N	171.284	2.095	0	10	AEAE	
C=CC[C@H](N)CCC(C)(C)OC	ZINC000231044654	IMECPOTYEOSVLI-VIFPVBQESA-N	171.284	2.095	0	10	AEAE	
C=CC[C@@H](CCC(C)(C)OC)NC	ZINC000231044656	MMHWSMTVFIPKSA-JTQLQIEISA-N	185.311	2.356	0	10	AEAE	
C=CC[C@H](CCC(C)(C)OC)NC	ZINC000231044659	MMHWSMTVFIPKSA-SNVBAGLBSA-N	185.311	2.356	0	10	AEAE	
CC1(C)CCN(CCC#N)CCS1	ZINC000231046450	VBSARAOVTFCWRY-UHFFFAOYSA-N	198.335	2.118	0	10	AEAE	
C[C@@H](C#N)N1CCSC(C)(C)CC1	ZINC000231046492	VRULLGPKXCLRCH-VIFPVBQESA-N	198.335	2.116	0	10	AEAE	
C[C@H](C#N)N1CCSC(C)(C)CC1	ZINC000231046494	VRULLGPKXCLRCH-SECBINFHSA-N	198.335	2.116	0	10	AEAE	
COC(C)(C)CCCC#N	ZINC000231046955	NPMBHHOSEQUEBZ-UHFFFAOYSA-N	141.214	2.105	0	10	AEAE	
COC(C)(C)CC[C@@H]1CCC[C@@H]1O	ZINC000231047019	DOYRZSPCEIHUGV-UWVGGRQHSA-N	186.295	2.353	0	10	AEAE	
COC(C)(C)CC[C@H]1CCC[C@@H]1O	ZINC000231047021	DOYRZSPCEIHUGV-ZJUUUORDSA-N	186.295	2.353	0	10	AEAE	
COC(C)(C)CC[C@@H]1CCC[C@H]1O	ZINC000231047024	DOYRZSPCEIHUGV-VHSXEESVSA-N	186.295	2.353	0	10	AEAE	
COC(C)(C)CC[C@H]1CCC[C@H]1O	ZINC000231047027	DOYRZSPCEIHUGV-NXEZZACHSA-N	186.295	2.353	0	10	AEAE	
CC[C@@H](O)CCCC(C)(C)OC	ZINC000231047058	XAHNCFUYGOBBDC-SECBINFHSA-N	174.284	2.353	0	10	AEAE	
CC[C@H](O)CCCC(C)(C)OC	ZINC000231047061	XAHNCFUYGOBBDC-VIFPVBQESA-N	174.284	2.353	0	10	AEAE	
COC(C)(C)CC[C@@H](C)[C@@H](C)O	ZINC000231047080	SIPGBKAYZLZFTG-RKDXNWHRSA-N	174.284	2.209	0	10	AEAE	
COC(C)(C)CC[C@H](C)[C@@H](C)O	ZINC000231047083	SIPGBKAYZLZFTG-DTWKUNHWSA-N	174.284	2.209	0	10	AEAE	
COC(C)(C)CC[C@@H](C)[C@H](C)O	ZINC000231047085	SIPGBKAYZLZFTG-BDAKNGLRSA-N	174.284	2.209	0	10	AEAE	
COC(C)(C)CC[C@H](C)[C@H](C)O	ZINC000231047088	SIPGBKAYZLZFTG-IUCAKERBSA-N	174.284	2.209	0	10	AEAE	
COC(C)(C)CCC[C@@H](O)C1CC1	ZINC000231047213	QITWZTYJUVSAIV-SNVBAGLBSA-N	186.295	2.353	0	10	AEAE	
COC(C)(C)CCC[C@H](O)C1CC1	ZINC000231047216	QITWZTYJUVSAIV-JTQLQIEISA-N	186.295	2.353	0	10	AEAE	
COC(C)(C)CC[C@@H](CN)C(C)C	ZINC000231048221	KPUPIADKJBSSPQ-JTQLQIEISA-N	187.327	2.423	0	10	AEAE	
COC(C)(C)CC[C@H](CN)C(C)C	ZINC000231048223	KPUPIADKJBSSPQ-SNVBAGLBSA-N	187.327	2.423	0	10	AEAE	
CC[C@@H](CN)CCC(C)(C)OC	ZINC000231048226	NKZDUNMHTBETLY-SECBINFHSA-N	173.300	2.177	0	10	AEAE	
CC[C@H](CN)CCC(C)(C)OC	ZINC000231048229	NKZDUNMHTBETLY-VIFPVBQESA-N	173.300	2.177	0	10	AEAE	
CCNCCCCC(C)(C)OC	ZINC000231048314	QUTPKAIPLOENRH-UHFFFAOYSA-N	173.300	2.191	0	10	AEAE	
COC(C)(C)CCCCNC1CC1	ZINC000231048324	DLZGRVAOWWNGNL-UHFFFAOYSA-N	185.311	2.334	0	10	AEAE	
CNC[C@@H](C)CCC(C)(C)OC	ZINC000231048445	PFKLXIJJTXEZGE-VIFPVBQESA-N	173.300	2.047	0	10	AEAE	
CNC[C@H](C)CCC(C)(C)OC	ZINC000231048447	PFKLXIJJTXEZGE-SECBINFHSA-N	173.300	2.047	0	10	AEAE	
CCNC[C@@H](C)CCC(C)(C)OC	ZINC000231048449	VXJLAAZUEHRSSI-JTQLQIEISA-N	187.327	2.437	0	10	AEAE	
CCNC[C@H](C)CCC(C)(C)OC	ZINC000231048451	VXJLAAZUEHRSSI-SNVBAGLBSA-N	187.327	2.437	0	10	AEAE	
CC[C@@H](CCC(C)(C)OC)CNC	ZINC000231048589	UHWXOHGRWHYWPS-JTQLQIEISA-N	187.327	2.437	0	10	AEAE	
CC[C@H](CCC(C)(C)OC)CNC	ZINC000231048591	UHWXOHGRWHYWPS-SNVBAGLBSA-N	187.327	2.437	0	10	AEAE	
CC(C)[C@@H](CN)NCCC1CCCC1	ZINC000231048843	PFFDHNRBMVXTMV-GFCCVEGCSA-N	198.354	2.140	0	10	AEAE	
CC(C)[C@H](CN)NCCC1CCCC1	ZINC000231048845	PFFDHNRBMVXTMV-LBPRGKRZSA-N	198.354	2.140	0	10	AEAE	
CC(C)[C@@H](CN)NCC1CCCCC1	ZINC000231048847	OWXAWJYTTXCSBR-GFCCVEGCSA-N	198.354	2.140	0	10	AEAE	
CC(C)[C@H](CN)NCC1CCCCC1	ZINC000231048850	OWXAWJYTTXCSBR-LBPRGKRZSA-N	198.354	2.140	0	10	AEAE	
CCCCCCN[C@@H](CN)C(C)C	ZINC000231048865	WTLCVCXZXRMBNC-NSHDSACASA-N	186.343	2.140	0	10	AEAE	
CCCCCCN[C@H](CN)C(C)C	ZINC000231048866	WTLCVCXZXRMBNC-LLVKDONJSA-N	186.343	2.140	0	10	AEAE	
CNCC(C)(C)CCC(C)(C)OC	ZINC000231048998	DXEYFXLMUUXSSQ-UHFFFAOYSA-N	187.327	2.437	0	10	AEAE	
CC(C)[C@@H](CN)NCC1(C)CCCC1	ZINC000231049032	MBWROFIGYQQEAT-LLVKDONJSA-N	198.354	2.140	0	10	AEAE	
CC(C)[C@H](CN)NCC1(C)CCCC1	ZINC000231049034	MBWROFIGYQQEAT-NSHDSACASA-N	198.354	2.140	0	10	AEAE	
CNCC1(CCC(C)(C)OC)CC1	ZINC000231049580	QBDAKWVNUAUIKM-UHFFFAOYSA-N	185.311	2.191	0	10	AEAE	
C=C[C@@](C)(CN)CCC(C)(C)OC	ZINC000231050769	WKXLODFUROJHJD-LLVKDONJSA-N	185.311	2.343	0	10	AEAE	
C=C[C@](C)(CN)CCC(C)(C)OC	ZINC000231050770	WKXLODFUROJHJD-NSHDSACASA-N	185.311	2.343	0	10	AEAE	
COC(C)(C)CC[C@@H]1CCCCN1	ZINC000231051196	JEWAHKCYFLDYEM-JTQLQIEISA-N	185.311	2.334	0	10	AEAE	
COC(C)(C)CC[C@H]1CCCCN1	ZINC000231051199	JEWAHKCYFLDYEM-SNVBAGLBSA-N	185.311	2.334	0	10	AEAE	
COC(C)(C)CCn1cccc1	ZINC000231052447	BGJNIKXQQBFGQC-UHFFFAOYSA-N	167.252	2.303	0	10	AEAE	
COC(C)(C)CCn1nccc1C	ZINC000231052460	DUANWEWJWUWYRL-UHFFFAOYSA-N	182.267	2.007	0	10	AEAE	
COC(C)(C)CCc1cnccc1N	ZINC000231052569	UYMPTGDJGJNYLO-UHFFFAOYSA-N	194.278	2.021	0	10	AEAE	
COC(C)(C)CCc1cccnc1N	ZINC000231052572	RLIVCYODXMPELJ-UHFFFAOYSA-N	194.278	2.021	0	10	AEAE	
COC(C)(C)CCCC[C@@H](C)N	ZINC000231053196	AYMPVNRCFUTNHS-SECBINFHSA-N	173.300	2.319	0	10	AEAE	
COC(C)(C)CCCC[C@H](C)N	ZINC000231053198	AYMPVNRCFUTNHS-VIFPVBQESA-N	173.300	2.319	0	10	AEAE	
COC(C)(C)CC[C@@H]1CC[C@@H](N)C1	ZINC000231053201	RVGZUVPWTWAWLW-VHSXEESVSA-N	185.311	2.319	0	10	AEAE	
COC(C)(C)CC[C@H]1CC[C@@H](N)C1	ZINC000231053203	RVGZUVPWTWAWLW-NXEZZACHSA-N	185.311	2.319	0	10	AEAE	
COC(C)(C)CC[C@@H]1CC[C@H](N)C1	ZINC000231053206	RVGZUVPWTWAWLW-UWVGGRQHSA-N	185.311	2.319	0	10	AEAE	
COC(C)(C)CC[C@H]1CC[C@H](N)C1	ZINC000231053208	RVGZUVPWTWAWLW-ZJUUUORDSA-N	185.311	2.319	0	10	AEAE	
COC(C)(C)CCC1=C[C@@H](N)CC1	ZINC000231053638	XUPOCNCDRNDGFD-JTQLQIEISA-N	183.295	2.239	0	10	AEAE	
COC(C)(C)CCC1=C[C@H](N)CC1	ZINC000231053641	XUPOCNCDRNDGFD-SNVBAGLBSA-N	183.295	2.239	0	10	AEAE	
COC(C)(C)CCCC[C@@H](C)O	ZINC000231053690	JWTKQULTJCCESI-SECBINFHSA-N	174.284	2.353	0	10	AEAE	
COC(C)(C)CCCC[C@H](C)O	ZINC000231053693	JWTKQULTJCCESI-VIFPVBQESA-N	174.284	2.353	0	10	AEAE	
COC(C)(C)CC[C@@H]1CC[C@@H](O)C1	ZINC000231053696	WNUYQQDJFLYAEW-VHSXEESVSA-N	186.295	2.353	0	10	AEAE	
COC(C)(C)CC[C@H]1CC[C@@H](O)C1	ZINC000231053698	WNUYQQDJFLYAEW-NXEZZACHSA-N	186.295	2.353	0	10	AEAE	
COC(C)(C)CC[C@@H]1CC[C@H](O)C1	ZINC000231053700	WNUYQQDJFLYAEW-UWVGGRQHSA-N	186.295	2.353	0	10	AEAE	
COC(C)(C)CC[C@H]1CC[C@H](O)C1	ZINC000231053702	WNUYQQDJFLYAEW-ZJUUUORDSA-N	186.295	2.353	0	10	AEAE	
COC(C)(C)CCC1=C[C@@H](O)CC1	ZINC000231053801	ZFNYKEIBYWAHLJ-JTQLQIEISA-N	184.279	2.273	0	10	AEAE	
COC(C)(C)CCC1=C[C@H](O)CC1	ZINC000231053804	ZFNYKEIBYWAHLJ-SNVBAGLBSA-N	184.279	2.273	0	10	AEAE	
COC(C)(C)CCOc1cccnc1	ZINC000231054128	VMOPFNRYHFBIIV-UHFFFAOYSA-N	195.262	2.276	0	10	AEAE	
CCNCc1ccc(F)c(COC)c1	ZINC000231055672	KPZVHSFYLYKZCU-UHFFFAOYSA-N	197.253	2.082	0	10	AEAE	
CCOCc1cc(CNC)ccc1F	ZINC000231055778	LPCBQEMNROYJJR-UHFFFAOYSA-N	197.253	2.082	0	10	AEAE	
CC(=N)N1CCSC(C)(C)CC1	ZINC000231069723	CYGPPXRBZWNQNZ-UHFFFAOYSA-N	186.324	2.201	0	10	AEAE	
CCc1nn(C)cc1NCC1CCC1	ZINC000231081353	RAIOFNBIENCKJV-UHFFFAOYSA-N	193.294	2.195	0	10	AEAE	
CCCCNc1cn(C)nc1CC	ZINC000231081743	YWGOTUJBXIADPQ-UHFFFAOYSA-N	181.283	2.195	0	10	AEAE	
Fc1ccc(C=C2CNC2)cc1Cl	ZINC000231081851	MGWGCSIVIOCGKX-UHFFFAOYSA-N	197.640	2.466	0	10	AEAE	
C=C(CC)CNc1cn(C)nc1CC	ZINC000231083090	AZYDTOHRQVMIGN-UHFFFAOYSA-N	193.294	2.361	0	10	AEAE	
C=C(C)CCNc1cn(C)nc1CC	ZINC000231083356	GUNGRVKEOGGRAR-UHFFFAOYSA-N	193.294	2.361	0	10	AEAE	
CCc1nn(C)cc1NCCC1CC1	ZINC000231083461	PIEFPVAAZBVNTG-UHFFFAOYSA-N	193.294	2.195	0	10	AEAE	
C=C(Cl)CNc1cn(C)nc1CC	ZINC000231084252	JJNGLIPCNMSTMT-UHFFFAOYSA-N	199.685	2.147	0	10	AEAE	
C=CCCCNc1cn(C)nc1CC	ZINC000231084621	AWUOGTRHZCATEY-UHFFFAOYSA-N	193.294	2.361	0	10	AEAE	
CC(C)[C@@H]1CCSC(NC2CC2)=N1	ZINC000231091300	BMXDPGSTPYZAQC-VIFPVBQESA-N	198.335	2.256	0	10	AEAE	
CC(C)[C@H]1CCSC(NC2CC2)=N1	ZINC000231091302	BMXDPGSTPYZAQC-SECBINFHSA-N	198.335	2.256	0	10	AEAE	
CNC1=N[C@@H](C(C)(C)C)CCS1	ZINC000231091341	MUNQTJQIAUDUBU-SSDOTTSWSA-N	186.324	2.113	0	10	AEAE	
CNC1=N[C@H](C(C)(C)C)CCS1	ZINC000231091343	MUNQTJQIAUDUBU-ZETCQYMHSA-N	186.324	2.113	0	10	AEAE	
CCNC1=N[C@@H](C(C)C)CCS1	ZINC000231091368	PFCCCKXZNVWSNN-MRVPVSSYSA-N	186.324	2.113	0	10	AEAE	
CCNC1=N[C@H](C(C)C)CCS1	ZINC000231091371	PFCCCKXZNVWSNN-QMMMGPOBSA-N	186.324	2.113	0	10	AEAE	
CCc1nn(C)cc1NC(=N)C(C)C	ZINC000231093151	OAGNWSYORXCIDP-UHFFFAOYSA-N	194.282	2.028	0	10	AEAE	
