smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
N[C@H]1CCCN([C@@H]2CCCOC2)C1	ZINC000070016456	MLCSLHKSYBPMAS-VHSXEESVSA-N	184.283	0.589	0	20	ACAD	
N[C@@H]1CCCN([C@@H]2CCCOC2)C1	ZINC000070016458	MLCSLHKSYBPMAS-NXEZZACHSA-N	184.283	0.589	0	20	ACAD	
NCC1CCN([C@H]2CCCOC2)CC1	ZINC000070016466	USOZKEOZJDNERQ-NSHDSACASA-N	198.310	0.836	0	20	ACAD	
NCC1CCN([C@@H]2CCCOC2)CC1	ZINC000070016468	USOZKEOZJDNERQ-LLVKDONJSA-N	198.310	0.836	0	20	ACAD	
NC[C@H]1CCCN([C@@H]2CCCOC2)C1	ZINC000070016472	YINLENYYWGVURQ-GHMZBOCLSA-N	198.310	0.836	0	20	ACAD	
NC[C@@H]1CCCN([C@@H]2CCCOC2)C1	ZINC000070016475	YINLENYYWGVURQ-WDEREUQCSA-N	198.310	0.836	0	20	ACAD	
NC[C@@H]1CCCCN1[C@@H]1CCCOC1	ZINC000070016483	ZHUWDTCJVMQQBZ-WDEREUQCSA-N	198.310	0.979	0	20	ACAD	
NC[C@H]1CCCCN1[C@@H]1CCCOC1	ZINC000070016487	ZHUWDTCJVMQQBZ-GHMZBOCLSA-N	198.310	0.979	0	20	ACAD	
CN[C@@H]1CCCN([C@@H]2CCCOC2)C1	ZINC000070016505	GSJBJSRCHMCZHO-GHMZBOCLSA-N	198.310	0.849	0	20	ACAD	
CN[C@H]1CCCN([C@@H]2CCCOC2)C1	ZINC000070016508	GSJBJSRCHMCZHO-WDEREUQCSA-N	198.310	0.849	0	20	ACAD	
CN(CCN)[C@@H]1CCCOC1	ZINC000070016515	PVPVEQGZRRNGPV-MRVPVSSYSA-N	158.245	0.056	0	20	ACAD	
CN(CCN)[C@H]1CCCOC1	ZINC000070016517	PVPVEQGZRRNGPV-QMMMGPOBSA-N	158.245	0.056	0	20	ACAD	
CN([C@@H]1CCNC1)[C@@H]1CCCOC1	ZINC000070016551	QCOYQLYQLSXJJQ-NXEZZACHSA-N	184.283	0.459	0	20	ACAD	
CN([C@H]1CCNC1)[C@@H]1CCCOC1	ZINC000070016554	QCOYQLYQLSXJJQ-VHSXEESVSA-N	184.283	0.459	0	20	ACAD	
CCN([C@@H]1CCNC1)[C@@H]1CCCOC1	ZINC000070016557	UERGRPBYNUWTFR-GHMZBOCLSA-N	198.310	0.849	0	20	ACAD	
CCN([C@H]1CCNC1)[C@@H]1CCCOC1	ZINC000070016560	UERGRPBYNUWTFR-WDEREUQCSA-N	198.310	0.849	0	20	ACAD	
CN([C@@H]1CCCNC1)[C@@H]1CCCOC1	ZINC000070016581	RSYDEBKRRGTWMQ-GHMZBOCLSA-N	198.310	0.849	0	20	ACAD	
CN([C@@H]1CCCOC1)[C@H]1CCCNC1	ZINC000070016586	RSYDEBKRRGTWMQ-WDEREUQCSA-N	198.310	0.849	0	20	ACAD	
C[C@@H]1CN([C@@H]2CCCOC2)C[C@H](C)N1	ZINC000070016605	BRBHWKFHBGABIA-OUAUKWLOSA-N	198.310	0.848	0	20	ACAD	
C[C@H]1CN([C@@H]2CCCOC2)C[C@H](C)N1	ZINC000070016608	BRBHWKFHBGABIA-GARJFASQSA-N	198.310	0.848	0	20	ACAD	
C[C@@H]1CN([C@@H]2CCCOC2)C[C@@H](C)N1	ZINC000070016611	BRBHWKFHBGABIA-GMTAPVOTSA-N	198.310	0.848	0	20	ACAD	
C[C@@H]1CCN([C@@H]2CCCOC2)C[C@@H]1N	ZINC000070016613	DYHZULFBBVHTMX-MXWKQRLJSA-N	198.310	0.835	0	20	ACAD	
C[C@H]1CCN([C@@H]2CCCOC2)C[C@@H]1N	ZINC000070016618	DYHZULFBBVHTMX-AXFHLTTASA-N	198.310	0.835	0	20	ACAD	
CNCCN(C)[C@@H]1CCCOC1	ZINC000070016717	CCHIFYCQQVBZEZ-SECBINFHSA-N	172.272	0.317	0	20	ACAD	
CNCCN(C)[C@H]1CCCOC1	ZINC000070016720	CCHIFYCQQVBZEZ-VIFPVBQESA-N	172.272	0.317	0	20	ACAD	
N[C@@]1(c2ncon2)CCCOC1	ZINC000070016938	XCIQMFLKRIIHJG-ZETCQYMHSA-N	169.184	0.034	0	20	ACAD	
N[C@]1(c2ncon2)CCCOC1	ZINC000070016942	XCIQMFLKRIIHJG-SSDOTTSWSA-N	169.184	0.034	0	20	ACAD	
Cc1nc([C@]2(N)CCCOC2)no1	ZINC000070016947	BOPGMPYDAJSTBI-QMMMGPOBSA-N	183.211	0.342	0	20	ACAD	
Cc1nc([C@@]2(N)CCCOC2)no1	ZINC000070016951	BOPGMPYDAJSTBI-MRVPVSSYSA-N	183.211	0.342	0	20	ACAD	
CCc1nc([C@]2(N)CCCOC2)no1	ZINC000070016955	PZYFOMIZSSSWQJ-VIFPVBQESA-N	197.238	0.596	0	20	ACAD	
CCc1nc([C@@]2(N)CCCOC2)no1	ZINC000070016959	PZYFOMIZSSSWQJ-SECBINFHSA-N	197.238	0.596	0	20	ACAD	
C#CC[C@]1(O)CCCOC1	ZINC000070017012	BGSAJRMVERRHOF-QMMMGPOBSA-N	140.182	0.551	0	20	ACAD	
C#CC[C@@]1(O)CCCOC1	ZINC000070017013	BGSAJRMVERRHOF-MRVPVSSYSA-N	140.182	0.551	0	20	ACAD	
C#CCC[C@]1(O)CCCOC1	ZINC000070017139	PLVVGWKNPZRWJQ-VIFPVBQESA-N	154.209	0.941	0	20	ACAD	
C#CCC[C@@]1(O)CCCOC1	ZINC000070017149	PLVVGWKNPZRWJQ-SECBINFHSA-N	154.209	0.941	0	20	ACAD	
Nc1ncccc1[C@]1(O)CCCOC1	ZINC000070017162	BLDYZEIRLBRKOZ-JTQLQIEISA-N	194.234	0.662	0	20	ACAD	
Nc1ncccc1[C@@]1(O)CCCOC1	ZINC000070017165	BLDYZEIRLBRKOZ-SNVBAGLBSA-N	194.234	0.662	0	20	ACAD	
CC[C@]1(O)CCCOC1	ZINC000070017238	JAKZLLNDXJAZPB-ZETCQYMHSA-N	130.187	0.938	0	20	ACAD	
CC[C@@]1(O)CCCOC1	ZINC000070017240	JAKZLLNDXJAZPB-SSDOTTSWSA-N	130.187	0.938	0	20	ACAD	
O[C@@]1([C@@H]2CCCCN2)CCCOC1	ZINC000070017268	IYCDYZZZKSECQU-UWVGGRQHSA-N	185.267	0.670	0	20	ACAD	
O[C@@]1([C@H]2CCCCN2)CCCOC1	ZINC000070017273	IYCDYZZZKSECQU-ZJUUUORDSA-N	185.267	0.670	0	20	ACAD	
O[C@]1([C@@H]2CCCCN2)CCCOC1	ZINC000070017275	IYCDYZZZKSECQU-VHSXEESVSA-N	185.267	0.670	0	20	ACAD	
O[C@]1([C@H]2CCCCN2)CCCOC1	ZINC000070017279	IYCDYZZZKSECQU-NXEZZACHSA-N	185.267	0.670	0	20	ACAD	
O[C@]1([C@@H]2CCOC2)CCCOC1	ZINC000070017282	ZFWQPXFGQAUSRC-RKDXNWHRSA-N	172.224	0.564	0	20	ACAD	
