smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CC[C@H](N)c1cc[nH]c1F	ZINC000238314396	QZJFVBZJJQWHHZ-LURJTMIESA-N	142.177	1.564	0	10	ADAE	
CC[C@H](N)c1cc[nH]c1N	ZINC000238314403	WMJPHOMFAKDRPU-LURJTMIESA-N	139.202	1.007	0	10	ADAE	
CC[C@H](N)c1cc[nH]c1O	ZINC000238314411	WLEVOJWUKPOVIV-LURJTMIESA-N	140.186	1.130	0	10	ADAE	
COC(=O)NC/C=C/C=C/Cl	ZINC000238314419	NSNYIKUXFNFNHN-ZUVMSYQZSA-N	175.615	1.651	0	10	ADAE	
CC[C@H](N)c1cc[nH]c1OC	ZINC000238314423	HPVAFAVTXHWUFO-ZETCQYMHSA-N	154.213	1.433	0	10	ADAE	
CC[C@H](O)[C@H](O)CNc1ccccc1	ZINC000238314437	SRNPWQADBTVCNR-WDEREUQCSA-N	195.262	1.230	0	10	ADAE	
CNC[C@H](O)[C@@H]1[C@@H]2CC[C@@H](C2)C1(C)C	ZINC000238314439	WUBGFFAYHGXEIJ-RCWTZXSCSA-N	197.322	1.639	0	10	ADAE	
CCc1cc(C(=O)OC)c(F)cc1N	ZINC000238314448	RWANPXDWTGJODN-UHFFFAOYSA-N	197.209	1.757	0	10	ADAE	
CNC[C@H](O)[C@H](F)c1ccccc1	ZINC000238314455	NLHGOAGGUDUTBL-VHSXEESVSA-N	183.226	1.278	0	10	ADAE	
C#Cc1cc(N(C)C)ccc1[C@@H](O)C#C	ZINC000238314464	COZKBVLZXMQUIN-ZDUSSCGKSA-N	199.253	1.401	0	10	ADAE	
CC[C@]12C[C@@H]3C[C@@H]1[C@@H]2[C@@H]3NC(C)=O	ZINC000238314467	VBIOUHNUHVHNED-LXUNUROVSA-N	179.263	1.557	0	10	ADAE	
CC[C@H](C)CN[C@@H]1C[C@@H]2CCCN2C1	ZINC000238314471	OONUASDSNXYVEK-TUAOUCFPSA-N	196.338	1.859	0	10	ADAE	
CC[C@]12C[C@@](C)(CC[C@@H]1N)OC2=O	ZINC000238314488	FUENDRCDGAMBTJ-SFGNSQDASA-N	183.251	1.210	0	10	ADAE	
Cc1cc(O)c(C(=O)N(C)C)cc1O	ZINC000238314493	LEBABSKEIGPSMO-UHFFFAOYSA-N	195.218	1.108	0	10	ADAE	
CCc1cc(C(=O)OC)c(O)cc1N	ZINC000238314497	XGSVICUIJUNATC-UHFFFAOYSA-N	195.218	1.323	0	10	ADAE	
CC[C@@H]1NC[C@H](CC)[C@@H](CC)N1	ZINC000238314506	FXLFFCJMOHLMKV-IVZWLZJFSA-N	170.300	1.720	0	10	ADAE	
CCc1cc(C(=O)OC)c(O)cc1O	ZINC000238314514	OGEYLYOYNWNUEY-UHFFFAOYSA-N	196.202	1.447	0	10	ADAE	
CC[C@]12C[C@@]1(C)CC[C@@H]2O	ZINC000238314538	CYIJKHCHAROGGE-DJLDLDEBSA-N	140.226	1.948	0	10	ADAE	
CC[C@H]1CN[C@H]2CC(=O)C[C@@H]1C2	ZINC000238314576	KQUHFTKQQCJLLI-XHNCKOQMSA-N	167.252	1.354	0	10	ADAE	
CC[C@H](C)CN[C@H]1C[C@@H]2CCCN2C1	ZINC000238314588	OONUASDSNXYVEK-SRVKXCTJSA-N	196.338	1.859	0	10	ADAE	
CNC1CCCSCCC1	ZINC000238314609	RYICIJHIJVYIIL-UHFFFAOYSA-N	159.298	1.882	0	10	ADAE	
CNC[C@H](O)[C@H]1[C@@H]2CC[C@@H](C2)C1(C)C	ZINC000238314615	WUBGFFAYHGXEIJ-VPOLOUISSA-N	197.322	1.639	0	10	ADAE	
CC[C@H](C)CNc1cc(C(=O)O)n[nH]1	ZINC000238314619	OAVAPOFLHBZNCW-LURJTMIESA-N	197.238	1.566	0	10	ADAE	
CC[C@H]1C[C@@]2(C#N)CCCNC2=N1	ZINC000238314633	CFTSFBCXYZFVCC-WCBMZHEXSA-N	177.251	1.461	0	10	ADAE	
