smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CC(=O)NCc1nc(C)c(C)o1	ZINC000226565108	BHIOSUSDEZEVPA-UHFFFAOYSA-N	168.196	0.928	0	10	ACAE	
COCC(=O)NCc1nc(C)c(C)o1	ZINC000226565224	MOJVQTIKFXUGON-UHFFFAOYSA-N	198.222	0.554	0	10	ACAE	
CC[C@@H](C#N)NC(=O)Cn1cccn1	ZINC000226565385	ZPQHHNFUSRXIQG-QMMMGPOBSA-N	192.222	0.301	0	10	ACAE	
CC[C@H](C#N)NC(=O)Cn1cccn1	ZINC000226565391	ZPQHHNFUSRXIQG-MRVPVSSYSA-N	192.222	0.301	0	10	ACAE	
CC[C@@H](C#N)NC(=O)c1cnccn1	ZINC000226565401	VDLUSSWRIDPEFY-ZETCQYMHSA-N	190.206	0.509	0	10	ACAE	
CC[C@H](C#N)NC(=O)c1cnccn1	ZINC000226565408	VDLUSSWRIDPEFY-SSDOTTSWSA-N	190.206	0.509	0	10	ACAE	
CC(C)=CCNCCS(C)(=O)=O	ZINC000226568208	BNIVNRFBOQRKLG-UHFFFAOYSA-N	191.296	0.587	0	10	ACAE	
CC(C)=CCN[C@@H]1CCCNC1=O	ZINC000226568220	SXOUZWYCISURDB-SECBINFHSA-N	182.267	0.821	0	10	ACAE	
CC(C)=CCN[C@H]1CCCNC1=O	ZINC000226568227	SXOUZWYCISURDB-VIFPVBQESA-N	182.267	0.821	0	10	ACAE	
CC(C)=CCNCC[S@@](C)=O	ZINC000226568304	IIJOJPCPJLFFDW-LLVKDONJSA-N	175.297	0.921	0	10	ACAE	
CC(C)=CCNCC[S@](C)=O	ZINC000226568310	IIJOJPCPJLFFDW-NSHDSACASA-N	175.297	0.921	0	10	ACAE	
COC[C@@H](C)Nc1nccnc1N	ZINC000226568408	FKOFPPDMLYJQCN-ZCFIWIBFSA-N	182.227	0.506	0	10	ACAE	
COC[C@H](C)Nc1nccnc1N	ZINC000226568412	FKOFPPDMLYJQCN-LURJTMIESA-N	182.227	0.506	0	10	ACAE	
Nc1nccnc1NC1CCOCC1	ZINC000226570420	FXDJCHQNMQTLEP-UHFFFAOYSA-N	194.238	0.650	0	10	ACAE	
O[C@@H](CNc1cccnn1)C(F)F	ZINC000226572697	HHEVQDOAXRIUIW-YFKPBYRVSA-N	189.165	0.515	0	10	ACAE	
O[C@H](CNc1cccnn1)C(F)F	ZINC000226572702	HHEVQDOAXRIUIW-RXMQYKEDSA-N	189.165	0.515	0	10	ACAE	
O[C@@H](CNc1ncccn1)C(F)F	ZINC000226572951	UMXBDOPLHQFGNJ-YFKPBYRVSA-N	189.165	0.515	0	10	ACAE	
