smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
C[C@@H]1C[C@@H]1CN(C)C(=O)CCCl	ZINC000082648759	NUVBBZVCZJVACK-HTQZYQBOSA-N	189.686	1.730	30	20	ADED	
C[C@H]1C[C@@H]1CN(C)C(=O)CCCl	ZINC000082648760	NUVBBZVCZJVACK-JGVFFNPUSA-N	189.686	1.730	30	20	ADED	
C[C@@H]1C[C@H]1CN(C)C(=O)CCCl	ZINC000082648761	NUVBBZVCZJVACK-SFYZADRCSA-N	189.686	1.730	30	20	ADED	
C[C@H]1C[C@H]1CN(C)C(=O)CCCl	ZINC000082648762	NUVBBZVCZJVACK-YUMQZZPRSA-N	189.686	1.730	30	20	ADED	
C[C@@H](Cl)C(=O)N(C)C[C@H]1C[C@@H]1C	ZINC000082648778	DAZRWUKVBGPQBL-XLPZGREQSA-N	189.686	1.728	30	20	ADED	
C[C@@H](Cl)C(=O)N(C)C[C@@H]1C[C@@H]1C	ZINC000082648780	DAZRWUKVBGPQBL-RNJXMRFFSA-N	189.686	1.728	30	20	ADED	
C[C@@H]1C[C@@H]1CN(C)CCC=O	ZINC000082649135	GFFAMXUTJFPHKX-RKDXNWHRSA-N	155.241	1.163	30	20	ADED	
C[C@H]1C[C@@H]1CN(C)CCC=O	ZINC000082649136	GFFAMXUTJFPHKX-DTWKUNHWSA-N	155.241	1.163	30	20	ADED	
C[C@@H]1C[C@H]1CN(C)CCC=O	ZINC000082649137	GFFAMXUTJFPHKX-BDAKNGLRSA-N	155.241	1.163	30	20	ADED	
C[C@H]1C[C@H]1CN(C)CCC=O	ZINC000082649138	GFFAMXUTJFPHKX-IUCAKERBSA-N	155.241	1.163	30	20	ADED	
C[C@@H]1C[C@@H]1CN(C)CCCl	ZINC000082649417	BPLFYBQPUGUOCI-HTQZYQBOSA-N	161.676	1.813	30	20	ADED	
C[C@H]1C[C@@H]1CN(C)CCCl	ZINC000082649418	BPLFYBQPUGUOCI-JGVFFNPUSA-N	161.676	1.813	30	20	ADED	
C[C@@H]1C[C@H]1CN(C)CCCl	ZINC000082649419	BPLFYBQPUGUOCI-SFYZADRCSA-N	161.676	1.813	30	20	ADED	
C[C@H]1C[C@H]1CN(C)CCCl	ZINC000082649420	BPLFYBQPUGUOCI-YUMQZZPRSA-N	161.676	1.813	30	20	ADED	
C[C@@H]1C[C@@H]1CN(C)CC(C)(C)C=O	ZINC000082655510	RDUPRDDOXLXMIN-NXEZZACHSA-N	183.295	1.799	30	20	ADED	
C[C@H]1C[C@@H]1CN(C)CC(C)(C)C=O	ZINC000082655513	RDUPRDDOXLXMIN-VHSXEESVSA-N	183.295	1.799	30	20	ADED	
C[C@@H]1C[C@H]1CN(C)CC(C)(C)C=O	ZINC000082655516	RDUPRDDOXLXMIN-ZJUUUORDSA-N	183.295	1.799	30	20	ADED	
C[C@H]1C[C@H]1CN(C)CC(C)(C)C=O	ZINC000082655519	RDUPRDDOXLXMIN-UWVGGRQHSA-N	183.295	1.799	30	20	ADED	
CC[C@@H]1CCCC[C@@H]1/C(N)=N/O	ZINC000082657730	OHDGQWFZTYEQNS-SFYZADRCSA-N	170.256	1.949	30	20	ADED	
CC[C@H]1CCCC[C@@H]1/C(N)=N/O	ZINC000082657731	OHDGQWFZTYEQNS-YUMQZZPRSA-N	170.256	1.949	30	20	ADED	
N/C(=N/O)c1ccnc2ccccc21	ZINC000082665104	SDZPARHZPBQUSP-UHFFFAOYSA-N	187.202	1.329	30	20	ADED	
CSCc1ccnc(/C(N)=N/O)c1	ZINC000082668718	BFFNURCVHWVCID-UHFFFAOYSA-N	197.263	1.039	30	20	ADED	
O=C(O)c1cc(CS)ccn1	ZINC000082668845	FLJFGHSUZMNMTA-UHFFFAOYSA-N	169.205	1.210	30	20	ADED	
CCN(CCF)CCCl	ZINC000082707856	APOBBYGENFHCAY-UHFFFAOYSA-N	153.628	1.517	30	20	ADED	
CC1(C)CCN(CCCl)C1	ZINC000082707859	VZKAAJDTNSUHTM-UHFFFAOYSA-N	161.676	1.957	30	20	ADED	
O=C(CCl)[C@@H]1CCSC1	ZINC000082707863	RYEVHHQKCTXGFJ-RXMQYKEDSA-N	164.657	1.547	30	20	ADED	
O=C(CCl)[C@H]1CCSC1	ZINC000082707864	RYEVHHQKCTXGFJ-YFKPBYRVSA-N	164.657	1.547	30	20	ADED	
CC[C@@H]1CCC/C(=N\NC(=N)N)C1	ZINC000082720468	PZCHGEFSJGNQDV-MEEZGBQKSA-N	182.271	1.426	30	20	ADED	
O=C(CCl)c1ccncc1F	ZINC000082720575	LLEVUKSAMOQIJO-UHFFFAOYSA-N	173.574	1.642	30	20	ADED	
ClCc1noc2c1CCC2	ZINC000082730674	MMNSGZYNDRPBDY-UHFFFAOYSA-N	157.600	1.902	30	20	ADED	
CCCn1ccnc1C[C@@H](C)C=O	ZINC000082762724	CNBNMBHNOGRCLZ-SECBINFHSA-N	180.251	1.671	30	20	ADED	
CCCn1ccnc1C[C@H](C)C=O	ZINC000082762725	CNBNMBHNOGRCLZ-VIFPVBQESA-N	180.251	1.671	30	20	ADED	
C[C@H](C=O)Cc1cncc(F)c1	ZINC000082762758	NMBZTTKTROSHCE-ZETCQYMHSA-N	167.183	1.598	30	20	ADED	
C[C@@H](C=O)Cc1cncc(F)c1	ZINC000082762759	NMBZTTKTROSHCE-SSDOTTSWSA-N	167.183	1.598	30	20	ADED	
Cc1ccnc(N)c1C[C@@H](C)C=O	ZINC000082762812	QPGLXPVNNCAOQC-SSDOTTSWSA-N	178.235	1.350	30	20	ADED	
Cc1ccnc(N)c1C[C@H](C)C=O	ZINC000082762813	QPGLXPVNNCAOQC-ZETCQYMHSA-N	178.235	1.350	30	20	ADED	
