smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CC1(C)[C@@H](C(N)=O)C(=O)N[C@]1(C)C#N	ZINC000005426025	GYIFRFWHHWJIRM-SSDLBLMSSA-N	195.222	-0.474	0	50	ABAA	
O=C(O)C[C@H]1CCN[C@@H]1C(=O)O	ZINC000005426033	SAFIVXBDNCNBIX-XINAWCOVSA-N	173.168	-0.476	0	50	ABAA	
NCC[C@H]1CCS(=O)(=O)C1	ZINC000005426083	JYDUHWBQZJDLJP-LURJTMIESA-N	163.242	-0.230	0	50	ABAA	
N[n+]1ccc(C(=O)O)cc1	ZINC000005426107	PQXQDONGFDLDBF-UHFFFAOYSA-O	139.134	-0.614	0	50	ABAA	
O=C(O)Cc1cc[n+]([O-])cc1	ZINC000005426115	JBAPHLHEVPGEIV-UHFFFAOYSA-N	153.137	-0.053	0	50	ABAA	
NC(=O)CCc1cc[n+]([O-])cc1	ZINC000005426123	IHJJESVFZVGXQU-UHFFFAOYSA-N	166.180	-0.262	0	50	ABAA	
O=C(O)[C@H]1CCCS1(=O)=O	ZINC000005426150	TTZCAAIAOJHFIM-SCSAIBSYSA-N	164.182	-0.352	0	50	ABAA	
N[C@@H]1CCC[C@H]1S(=O)(=O)O	ZINC000005426256	DNTFEAHNXKUSKQ-RFZPGFLSSA-N	165.214	-0.246	0	50	ABAA	
O=C(O)[C@H]1CN1	ZINC000005426311	WBGBOXYJYPVLQJ-UWTATZPHSA-N	87.078	-0.957	0	50	ABAA	
O=C(O)[C@@H]1CN1	ZINC000005426372	WBGBOXYJYPVLQJ-REOHCLBHSA-N	87.078	-0.957	0	50	ABAA	
O=[N+]([O-])c1ccc[n+]([O-])c1O	ZINC000005426377	WIUODFCEBHLNIB-UHFFFAOYSA-N	156.097	-0.066	0	50	ABAA	
C=Cc1nn[nH]n1	ZINC000005426787	VTQMJCSAHXYXPJ-UHFFFAOYSA-N	96.093	-0.157	0	50	ABAA	
NC(=O)/C=C\c1ccc[n+]([O-])c1	ZINC000005427807	IWSSFPUXOXJXII-ARJAWSKDSA-N	164.164	-0.182	0	50	ABAA	
O=CNc1ccc[n+]([O-])c1	ZINC000005427814	KPAMNYGQDXVYEZ-UHFFFAOYSA-N	138.126	-0.112	0	50	ABAA	
CCCNC(=O)C(=O)NC1CC1	ZINC000005430873	GXXMNXRBZFOLHB-UHFFFAOYSA-N	170.212	-0.209	0	50	ABAA	
CC(=O)P(=O)(O)O	ZINC000005438333	TYVWLCJTWHVKRD-UHFFFAOYSA-N	124.032	-0.289	0	50	ABAA	in-vitro
