smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CC(C)=CC[C@H]1C(=O)N[C@H]1C(=O)O	ZINC000238155809	IDJOJSXQATYHOO-RNFRBKRXSA-N	183.207	0.542	0	10	ACAE	
CC(C)C[C@H]1OC(=O)C[C@@H]1O	ZINC000238155818	KGJVNJDVAMJVET-NKWVEPMBSA-N	158.197	0.709	0	10	ACAE	
CC(C)CNC(=O)C(C)(C)CON	ZINC000238155820	GUULSHFULSXIOZ-UHFFFAOYSA-N	188.271	0.675	0	10	ACAE	
CC(C)CCNC(=N)NC#N	ZINC000238155846	DWYQUSOAJVCJAP-UHFFFAOYSA-N	154.217	0.628	0	10	ACAE	
CC(C)CO[C@H](CO)C(C)(C)O	ZINC000238155866	KTXIDGYTPYVWLG-MRVPVSSYSA-N	176.256	0.791	0	10	ACAE	
CC(C)[C@H](CO)P(=O)(O)O	ZINC000238155871	DHZLCALZSRZOJD-YFKPBYRVSA-N	168.129	0.181	0	10	ACAE	
CC(C)CCNC(=N)NC(=N)N(C)C	ZINC000238155884	LEWKOXASFUCRBW-UHFFFAOYSA-N	199.302	0.643	0	10	ACAE	
CC(C)CO[C@H](CO)CCO	ZINC000238155894	LGCJDRWSEWPTCQ-QMMMGPOBSA-N	162.229	0.402	0	10	ACAE	
CC(=O)N[C@@H]1CNC[C@H]1C(C)C	ZINC000238155895	YBUVKYXNWSWFIH-DTWKUNHWSA-N	170.256	0.367	0	10	ACAE	
CC(=O)[C@@H](O)[C@@H](O)CC(C)(C)C	ZINC000238155927	COBNFYXHZZNKFD-JGVFFNPUSA-N	174.240	0.733	0	10	ACAE	
CC(C)[C@H](CO)[C@@H](C)[C@@](C)(O)CO	ZINC000238155932	DACQXNUSGYIWQM-UTLUCORTSA-N	190.283	0.630	0	10	ACAE	
CC(=O)N[C@@H]1CC(=O)O[C@@H]1CC(C)C	ZINC000238155942	GHOMAGGWVDPJJG-RKDXNWHRSA-N	199.250	0.853	0	10	ACAE	
CC(C)C[C@H]1OC(=O)C[C@H]1O	ZINC000238155973	KGJVNJDVAMJVET-RNFRBKRXSA-N	158.197	0.709	0	10	ACAE	
C=C(CC(=O)NCC(C)C)C(=O)O	ZINC000238155979	RMJQJTBDZKIYFB-UHFFFAOYSA-N	185.223	0.790	0	10	ACAE	
CC(C)[C@H](CO)[C@H](C)[C@@](C)(O)CO	ZINC000238156046	DACQXNUSGYIWQM-GUBZILKMSA-N	190.283	0.630	0	10	ACAE	
CC(C)CO[C@H]1CCNC[C@@H]1O	ZINC000238156090	BOBWVDQEZNNOCD-IUCAKERBSA-N	173.256	0.382	0	10	ACAE	
CC(C)NC(=O)[C@H]1N=CO[C@@H]1C	ZINC000238156111	KJVCVUIENVJNRQ-RQJHMYQMSA-N	170.212	0.327	0	10	ACAE	
CC(C)CO[C@H]1CCNC[C@H]1O	ZINC000238156112	BOBWVDQEZNNOCD-BDAKNGLRSA-N	173.256	0.382	0	10	ACAE	
CC(C)[C@@H]1CN[C@@H](C)C(=O)N1	ZINC000238156123	FZZHAQODRDQPQH-BQBZGAKWSA-N	156.229	0.119	0	10	ACAE	
