smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
C=CCCC[C@@](C)(N)C(=O)OC	ZINC000095949881	YHEWJXQCONOYTL-SECBINFHSA-N	171.240	1.233	0	10	ADAE	
C=CCCC[C@@](C)(NC)C(=O)O	ZINC000095949888	VIYWJVCXVHMDST-SECBINFHSA-N	171.240	1.405	0	10	ADAE	
C=CCCC[C@@](C)(NC)C(=O)OC	ZINC000095949889	XHDKOCPLMQHQAA-SNVBAGLBSA-N	185.267	1.494	0	10	ADAE	
CCCc1nc(C)ccc1CO	ZINC000095949955	JTDACYBWQWGPJE-UHFFFAOYSA-N	165.236	1.835	0	10	ADAE	
CCc1ccc(CO)c(C)n1	ZINC000095949957	JCCTUKBXGPKARU-UHFFFAOYSA-N	151.209	1.445	0	10	ADAE	
CCc1nc(C)ccc1CO	ZINC000095949959	KXNJFRFRMQXFQM-UHFFFAOYSA-N	151.209	1.445	0	10	ADAE	
CCc1ccc(CO)c(CC)n1	ZINC000095949961	PXGQETNOFXVMPT-UHFFFAOYSA-N	165.236	1.699	0	10	ADAE	
CCCc1ccc(CO)c(C)n1	ZINC000095949963	LJSXYYURYDCCFA-UHFFFAOYSA-N	165.236	1.835	0	10	ADAE	
F[n+]1ccc(-c2cc[n+](F)cc2)cc1	ZINC000095949995	BWNKTUYAZMUCIR-UHFFFAOYSA-N	194.184	1.394	0	10	ADAE	
Nc1c(S)cccc1[N+](=O)[O-]	ZINC000095950049	MVEMOMVOEQXQBO-UHFFFAOYSA-N	170.193	1.466	0	10	ADAE	
CC(C)(C)OC(=O)N1CC(=CC=O)C1	ZINC000096024409	RBUKQSYGWHYKQQ-UHFFFAOYSA-N	197.234	1.362	0	10	ADAE	
FC(F)(F)[C@H]1SCC12CNC2	ZINC000096024454	KWPVCJJJEQLBKW-BYPYZUCNSA-N	183.198	1.254	0	10	ADAE	
FC(F)(F)[C@@H]1SCC12CNC2	ZINC000096024456	KWPVCJJJEQLBKW-SCSAIBSYSA-N	183.198	1.254	0	10	ADAE	
OC[C@H]1C[C@H]1C(F)(F)F	ZINC000096024458	YZAYHNYHJCPNAR-QWWZWVQMSA-N	140.104	1.177	0	10	ADAE	
CC1(C)Oc2cccc(CN)c2O1	ZINC000096024875	VATKYOSGPYTATJ-UHFFFAOYSA-N	179.219	1.653	0	10	ADAE	
O=C(O)c1cc(Cl)cc(CO)c1	ZINC000096024877	YHAPNPLLWRVMJE-UHFFFAOYSA-N	186.594	1.531	0	10	ADAE	
COc1ccc2c(c1)NC(=O)OC2	ZINC000096028384	DXUULTFEKOJPBE-UHFFFAOYSA-N	179.175	1.757	0	10	ADAE	
Clc1cccc2ncnn21	ZINC000096029216	VTRUSOWTYJYYIJ-UHFFFAOYSA-N	153.572	1.383	0	10	ADAE	
COc1c(Cl)cnc(N)c1C#N	ZINC000096029228	JXQWMBWOBAUPLQ-UHFFFAOYSA-N	183.598	1.197	0	10	ADAE	
Cc1ccc2ccc(N)c(N)c2n1	ZINC000096029312	BYRUAWJVRINCDW-UHFFFAOYSA-N	173.219	1.708	0	10	ADAE	
CCC#CCC#CCC#CCC#CCO	ZINC000096031940	KJJWRKKYNKEUQL-UHFFFAOYSA-N	198.265	1.573	0	10	ADAE	
C[C@@H](CO[C@@H]1CCCCO1)[N+](=O)[O-]	ZINC000096031941	BFEGMSZCHMIMNA-JGVFFNPUSA-N	189.211	1.195	0	10	ADAE	
C[C@H](CO[C@@H]1CCCCO1)[N+](=O)[O-]	ZINC000096031942	BFEGMSZCHMIMNA-HTQZYQBOSA-N	189.211	1.195	0	10	ADAE	
C[C@@H](CO[C@H]1CCCCO1)[N+](=O)[O-]	ZINC000096031943	BFEGMSZCHMIMNA-YUMQZZPRSA-N	189.211	1.195	0	10	ADAE	
C[C@H](CO[C@H]1CCCCO1)[N+](=O)[O-]	ZINC000096031944	BFEGMSZCHMIMNA-SFYZADRCSA-N	189.211	1.195	0	10	ADAE	
O=C(O)CCc1cc(F)ccn1	ZINC000096032013	UCBVAJOWVOGNKA-UHFFFAOYSA-N	169.155	1.238	0	10	ADAE	
N[C@H](c1cc(C2CC2)on1)C1CC1	ZINC000096032292	YLKSKELDBVJQII-JTQLQIEISA-N	178.235	1.962	0	10	ADAE	
C=Cc1nccc(Cl)n1	ZINC000096032314	FNWCYMQLBUDFMP-UHFFFAOYSA-N	140.573	1.773	0	10	ADAE	
N[C@@H](c1cccc(F)c1)C1(O)CC1	ZINC000096032318	WLCJNYUTEUEHEE-VIFPVBQESA-N	181.210	1.350	0	10	ADAE	
N[C@H](c1cccc(F)c1)C1(O)CC1	ZINC000096032319	WLCJNYUTEUEHEE-SECBINFHSA-N	181.210	1.350	0	10	ADAE	
N[C@@H](c1ccc(F)cc1)C1(O)CC1	ZINC000096032320	IOTBWPKEWGIGGE-VIFPVBQESA-N	181.210	1.350	0	10	ADAE	
N[C@H](c1ccc(F)cc1)C1(O)CC1	ZINC000096032321	IOTBWPKEWGIGGE-SECBINFHSA-N	181.210	1.350	0	10	ADAE	
CN(C)c1ncc2ccccc2n1	ZINC000096032346	BJILMFOQIKLOAR-UHFFFAOYSA-N	173.219	1.696	0	10	ADAE	
C=C1[C@@H]2C[C@H]1CC(=O)C2	ZINC000096032350	XBOAHMALYUVFCK-KNVOCYPGSA-N	122.167	1.542	0	10	ADAE	
CC(=O)O[C@H](CC(=O)O)C(C)C	ZINC000096032708	ZTABZPBGXZIRBX-SSDOTTSWSA-N	174.196	1.049	0	10	ADAE	
CC(=O)O[C@@H](CC(=O)O)C(C)C	ZINC000096032709	ZTABZPBGXZIRBX-ZETCQYMHSA-N	174.196	1.049	0	10	ADAE	
O=[N+]([O-])c1cncc2c1ccn2O	ZINC000096035818	DERWPMSPIQKDAW-UHFFFAOYSA-N	179.135	1.182	0	10	ADAE	
COC(=O)c1ccc(C)cc1[N+](=O)[O-]	ZINC000096035820	CJVACYDFVBINGD-UHFFFAOYSA-N	195.174	1.690	0	10	ADAE	
O=C(O)c1oc2cnccc2c1O	ZINC000096035835	PPKZWOMLANHUKZ-UHFFFAOYSA-N	179.131	1.232	0	10	ADAE	
COc1c2ccncc2oc1C(=O)O	ZINC000096035841	PDJBQSUEMUEYDE-UHFFFAOYSA-N	193.158	1.535	0	10	ADAE	
Cc1c(C#N)cncc1[N+](=O)[O-]	ZINC000096035848	CUMLLPUUWYQLPJ-UHFFFAOYSA-N	163.136	1.170	0	10	ADAE	
CC(C)CCOC(=O)c1coc(N)n1	ZINC000096035850	FNKNLPSIDULJTN-UHFFFAOYSA-N	198.222	1.460	0	10	ADAE	
Cc1c2[nH]nc(C=O)c2ccc1F	ZINC000096035866	MIOCFASREJXDAF-UHFFFAOYSA-N	178.166	1.823	0	10	ADAE	
N#Cc1c2[nH]nc(C=O)c2ccc1F	ZINC000096035867	RXBUYFGQUWISPC-UHFFFAOYSA-N	189.149	1.386	0	10	ADAE	
Cc1c(F)ccc(C#N)c1[N+](=O)[O-]	ZINC000096035869	KULZASYKIULBFF-UHFFFAOYSA-N	180.138	1.914	0	10	ADAE	
O=[N+]([O-])c1c2cn[nH]c2ccc1F	ZINC000096035875	NGIPCXAQGIXAQK-UHFFFAOYSA-N	181.126	1.610	0	10	ADAE	
C#Cc1nc2cc[nH]c2cc1C	ZINC000096035883	DBYAVNGEYCXGKE-UHFFFAOYSA-N	156.188	1.853	0	10	ADAE	
Cc1cc(F)c(C#N)cc1[N+](=O)[O-]	ZINC000096035891	FSHNWWKZVLPEQS-UHFFFAOYSA-N	180.138	1.914	0	10	ADAE	
O=C1Cc2cc(F)cc([N+](=O)[O-])c2N1	ZINC000096035893	ZLTABSUQFXHSBW-UHFFFAOYSA-N	196.137	1.229	0	10	ADAE	
Nc1cc2cn[nH]c2c([N+](=O)[O-])c1	ZINC000096035897	MQDBTLYANPJVPC-UHFFFAOYSA-N	178.151	1.053	0	10	ADAE	
COc1ccc2c(n1)[C@H](C)C(=O)N2	ZINC000096035898	XWGJFCQBDJJTDN-YFKPBYRVSA-N	178.191	1.146	0	10	ADAE	
C[C@H]1c2ncccc2NC1=O	ZINC000096035900	LBGWKDDNYFOHOA-YFKPBYRVSA-N	148.165	1.137	0	10	ADAE	
CC[C@@H]1C(=O)Nc2ccc(OC)nc21	ZINC000096035901	WPQFSJWDAVLMNE-LURJTMIESA-N	192.218	1.536	0	10	ADAE	
CC[C@@H]1C(=O)Nc2cccnc21	ZINC000096035903	SVNCQZMTIVVSLL-LURJTMIESA-N	162.192	1.527	0	10	ADAE	
