smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CCN(CC1(CO)CCCC1)C1CC1	ZINC000051292795	WOPJTCKLRVHTKU-UHFFFAOYSA-N	197.322	2.023	0	20	AEAD	
CN(CC1(CO)CCCCC1)C1CC1	ZINC000051292801	JVJLPWCOPFEPLI-UHFFFAOYSA-N	197.322	2.023	0	20	AEAD	
CCN(C[C@](C)(CC)CO)C(C)C	ZINC000051292856	MPQJCKSNRZSQDB-NSHDSACASA-N	187.327	2.125	0	20	AEAD	
CCN(C[C@@](C)(CC)CO)C(C)C	ZINC000051292858	MPQJCKSNRZSQDB-LLVKDONJSA-N	187.327	2.125	0	20	AEAD	
CCN(CC1(CO)CCCC1)C(C)C	ZINC000051292865	BIAKPXRPESJSSA-UHFFFAOYSA-N	199.338	2.269	0	20	AEAD	
CCCN(C)CC(CC)(CC)CO	ZINC000051292866	CCOMRZAFCRSMGT-UHFFFAOYSA-N	187.327	2.127	0	20	AEAD	
CCCN(C)CC1(CO)CCCCC1	ZINC000051292868	YHXUKHNMJXRJDJ-UHFFFAOYSA-N	199.338	2.271	0	20	AEAD	
CCCN(C)C[C@@](C)(CO)CCC	ZINC000051292883	PWTVKOOIZCZJRR-NSHDSACASA-N	187.327	2.127	0	20	AEAD	
CCCN(C)C[C@](C)(CO)CCC	ZINC000051292884	PWTVKOOIZCZJRR-LLVKDONJSA-N	187.327	2.127	0	20	AEAD	
CC[C@](C)(CO)CN(C)C1CCCC1	ZINC000051292903	PJFAWZBSIIWOSB-LBPRGKRZSA-N	199.338	2.269	0	20	AEAD	
CC[C@@](C)(CO)CN(C)C1CCCC1	ZINC000051292904	PJFAWZBSIIWOSB-GFCCVEGCSA-N	199.338	2.269	0	20	AEAD	
CC(C)CN(C)CC1(CO)CCCC1	ZINC000051292935	DDSCGMDDLAVSQG-UHFFFAOYSA-N	199.338	2.127	0	20	AEAD	
CC[C@@H](C)N(CC)CC(C)(C)CO	ZINC000051292937	OTZSKLXRCZGYOF-SNVBAGLBSA-N	187.327	2.125	0	20	AEAD	
CC[C@H](C)N(CC)CC(C)(C)CO	ZINC000051292939	OTZSKLXRCZGYOF-JTQLQIEISA-N	187.327	2.125	0	20	AEAD	
CCCN(CC(C)(C)CO)C(C)C	ZINC000051292968	PZDDWCJIGZVVBD-UHFFFAOYSA-N	187.327	2.125	0	20	AEAD	
CCCN(C[C@@](C)(CC)CO)C1CC1	ZINC000051293006	SJIUGBQZHGMMMZ-GFCCVEGCSA-N	199.338	2.269	0	20	AEAD	
CCCN(C[C@](C)(CC)CO)C1CC1	ZINC000051293008	SJIUGBQZHGMMMZ-LBPRGKRZSA-N	199.338	2.269	0	20	AEAD	
CCCCCN(C)CC(C)(C)CO	ZINC000051293045	WARFHRLEUXYBGO-UHFFFAOYSA-N	187.327	2.127	0	20	AEAD	
C=CCN(CC=C)C[C@](C)(CC)CO	ZINC000051293136	IYUFSJFRKGPYDY-LBPRGKRZSA-N	197.322	2.069	0	20	AEAD	
C=CCN(CC=C)C[C@@](C)(CC)CO	ZINC000051293138	IYUFSJFRKGPYDY-GFCCVEGCSA-N	197.322	2.069	0	20	AEAD	
CCN(CC(C)(C)CO)C1CCCC1	ZINC000051293261	UTIBSLAUTARTOO-UHFFFAOYSA-N	199.338	2.269	0	20	AEAD	
CCC(CC)N(C)CC(C)(C)CO	ZINC000051293369	PPMNIVLBBMHWKW-UHFFFAOYSA-N	187.327	2.125	0	20	AEAD	
CC[C@](C)(CO)CN(C)[C@@H](C)C1CC1	ZINC000051293459	HUOMHMJQFWKYNI-JQWIXIFHSA-N	199.338	2.125	0	20	AEAD	
CC[C@@](C)(CO)CN(C)[C@@H](C)C1CC1	ZINC000051293461	HUOMHMJQFWKYNI-CMPLNLGQSA-N	199.338	2.125	0	20	AEAD	
CC[C@@H]1CCCN(CC(C)(C)CO)C1	ZINC000051293494	CQDQYTOFINHPEY-LLVKDONJSA-N	199.338	2.127	0	20	AEAD	
CC[C@H]1CCCN(CC(C)(C)CO)C1	ZINC000051293496	CQDQYTOFINHPEY-NSHDSACASA-N	199.338	2.127	0	20	AEAD	
CCC[C@@H](C)N(C)CC(C)(C)CO	ZINC000051293575	WDSFXVWGRBKMSN-SNVBAGLBSA-N	187.327	2.125	0	20	AEAD	
CCC[C@H](C)N(C)CC(C)(C)CO	ZINC000051293577	WDSFXVWGRBKMSN-JTQLQIEISA-N	187.327	2.125	0	20	AEAD	
C[C@@H]1CCCN(CC(C)(C)CO)[C@@H]1C	ZINC000051293862	VTNWUNYFCLONMW-GHMZBOCLSA-N	199.338	2.125	0	20	AEAD	
